step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
735,5,5,92.2,53.4,1144,1.0,989.5,0,ppo,rl,0,0
736,5,5,74.6,45.3,970,1.0,990.75,0,ppo,rl,0,0
737,5,5,61.8,40.9,876,1.0,992.0,0,ppo,rl,0,0
738,5,5,69.7,43.6,934,1.0,993.25,0,ppo,rl,0,0
739,5,5,70.9,43.7,936,1.0,994.5,0,ppo,rl,0,0
740,5,5,78.5,46.9,1006,1.0,995.75,0,ppo,rl,0,0
741,5,5,67.1,44.1,944,1.0,997.0,0,ppo,rl,0,0
742,5,5,74.7,44.0,942,1.0,998.25,0,ppo,rl,0,0
743,5,5,63.0,41.6,891,1.0,999.5,0,ppo,rl,0,0
744,5,5,62.1,40.7,873,1.0,1000.75,0,ppo,rl,0,0
745,5,5,62.0,40.1,860,1.0,1002.0,0,ppo,rl,0,0
746,5,5,64.8,41.6,891,1.0,1003.25,0,ppo,rl,0,0
747,5,5,56.3,38.4,822,1.0,1004.5,0,ppo,rl,0,0
748,5,5,51.2,35.2,754,1.0,1005.75,0,ppo,rl,0,0
749,5,5,55.4,38.8,832,1.0,1007.0,0,ppo,rl,0,0
750,5,5,59.3,39.3,843,1.0,1008.25,0,ppo,rl,0,0
751,5,5,59.1,38.9,834,1.0,1009.5,0,ppo,rl,0,0
752,5,5,53.0,37.4,801,1.0,1010.75,0,ppo,rl,0,0
753,5,5,52.2,34.7,744,1.0,1012.0,0,ppo,rl,0,0
754,5,5,52.8,35.4,758,1.0,1013.25,0,ppo,rl,0,0
755,5,5,50.2,36.3,777,1.0,1014.5,0,ppo,rl,0,0
756,5,5,51.8,34.2,732,1.0,1015.75,0,ppo,rl,0,0
757,5,5,50.7,33.8,724,1.0,1017.0,0,ppo,rl,0,0
758,5,5,52.1,34.8,746,1.0,1018.25,0,ppo,rl,0,0
759,5,5,84.4,49.6,1062,1.0,1019.5,0,ppo,rl,0,0
760,5,5,95.8,55.5,1190,1.0,1020.75,0,ppo,rl,0,0
761,5,5,99.4,54.1,1160,1.0,1022.0,0,ppo,rl,0,0
762,5,5,98.2,53.9,1156,1.0,1023.25,0,ppo,rl,0,0
763,5,5,80.5,47.4,1015,1.0,1024.5,0,ppo,rl,0,0
764,5,5,59.4,40.2,862,1.0,1025.75,0,ppo,rl,0,0
765,5,5,60.1,40.3,863,1.0,1027.0,0,ppo,rl,0,0
766,5,5,68.0,42.6,913,1.0,1028.25,0,ppo,rl,0,0
767,5,5,72.0,44.4,951,1.0,1029.5,0,ppo,rl,0,0
768,5,5,81.6,49.0,1050,1.0,1030.75,0,ppo,rl,0,0
769,5,5,79.1,47.4,1015,1.0,1032.0,0,ppo,rl,0,0
770,5,5,80.9,47.4,1016,1.0,1033.25,0,ppo,rl,0,0
771,5,5,76.2,46.8,1002,1.0,1034.5,0,ppo,rl,0,0
772,5,5,84.2,49.4,1059,1.0,1035.75,0,ppo,rl,0,0
773,5,5,79.9,48.3,1034,1.0,1037.0,0,ppo,rl,0,0
774,5,5,72.3,43.9,940,1.0,1038.25,0,ppo,rl,0,0
775,5,5,62.2,40.8,874,1.0,1039.5,0,ppo,rl,0,0
776,5,5,58.6,39.4,844,1.0,1040.75,0,ppo,rl,0,0
777,5,5,54.2,37.2,797,1.0,1042.0,0,ppo,rl,0,0
778,5,5,55.1,37.8,810,1.0,1043.25,0,ppo,rl,0,0
779,5,5,54.4,38.1,816,1.0,1044.5,0,ppo,rl,0,0
780,5,5,72.7,43.9,940,1.0,1045.75,0,ppo,rl,0,0
781,5,5,68.9,44.4,952,1.0,1047.0,0,ppo,rl,0,0
782,5,5,58.1,40.0,858,1.0,1048.25,0,ppo,rl,0,0
783,5,5,66.0,41.9,898,1.0,1049.5,0,ppo,rl,0,0
784,5,5,67.6,42.9,920,1.0,1050.75,0,ppo,rl,0,0
785,5,5,69.0,42.5,910,1.0,1052.0,0,ppo,rl,0,0
786,5,5,71.8,44.2,948,1.0,1053.25,0,ppo,rl,0,0
787,5,5,66.8,42.4,908,1.0,1054.5,0,ppo,rl,0,0
788,5,5,68.9,42.5,911,1.0,1055.75,0,ppo,rl,0,0
789,5,5,70.6,44.4,951,1.0,1057.0,0,ppo,rl,0,0
790,5,5,70.4,45.1,966,1.0,1058.25,0,ppo,rl,0,0
791,5,5,88.5,50.3,1077,1.0,1059.5,0,ppo,rl,0,0
792,5,5,69.2,44.0,942,1.0,1060.75,0,ppo,rl,0,0
793,5,5,78.0,46.4,995,1.0,1062.0,0,ppo,rl,0,0
794,5,5,75.9,46.8,1002,1.0,1063.25,0,ppo,rl,0,0
795,5,5,76.9,46.5,997,1.0,1064.5,0,ppo,rl,0,0
796,5,5,82.2,48.9,1048,1.0,1065.75,0,ppo,rl,0,0
797,5,5,72.1,45.2,969,1.0,1067.0,0,ppo,rl,0,0
798,5,5,99.1,55.9,1198,1.0,1068.25,0,ppo,rl,0,0
799,5,5,81.3,47.7,1022,1.0,1069.5,0,ppo,rl,0,0
800,5,5,73.1,45.0,964,1.0,1070.75,0,ppo,rl,0,0
801,5,5,67.6,42.4,908,1.0,1072.0,0,ppo,rl,0,0
802,5,5,65.3,42.6,912,1.0,1073.25,0,ppo,rl,0,0
803,5,5,75.2,46.4,994,1.0,1074.5,0,ppo,rl,0,0
804,5,5,82.2,49.7,1065,1.0,1075.75,0,ppo,rl,0,0
805,5,5,71.2,45.0,964,1.0,1077.0,0,ppo,rl,0,0
806,5,5,63.7,41.4,887,1.0,1078.25,0,ppo,rl,0,0
807,5,5,59.9,40.0,857,1.0,1079.5,0,ppo,rl,0,0
808,5,5,68.7,42.9,920,1.0,1080.75,0,ppo,rl,0,0
809,5,5,77.2,45.7,979,1.0,1082.0,0,ppo,rl,0,0
810,5,5,100.1,55.0,1179,1.0,1083.25,0,ppo,rl,0,0
811,5,5,75.0,45.9,983,1.0,1084.5,0,ppo,rl,0,0
812,5,5,62.6,41.5,890,1.0,1085.75,0,ppo,rl,0,0
813,5,5,72.3,43.4,931,1.0,1087.0,0,ppo,rl,0,0
814,5,5,70.1,43.4,929,1.0,1088.25,0,ppo,rl,0,0
815,5,5,62.9,43.2,925,1.0,1089.5,0,ppo,rl,0,0
816,5,5,64.8,41.6,892,1.0,1090.75,0,ppo,rl,0,0
817,5,5,60.9,39.6,849,1.0,1092.0,0,ppo,rl,0,0
818,5,5,61.1,40.6,871,1.0,1093.25,0,ppo,rl,0,0
819,5,5,60.4,39.8,853,1.0,1094.5,0,ppo,rl,0,0
820,5,5,106.1,58.2,1247,1.0,1095.75,0,ppo,rl,0,0
821,5,5,115.9,61.4,1316,1.0,1097.0,0,ppo,rl,0,0
822,5,5,120.4,63.8,1367,1.0,1098.25,0,ppo,rl,0,0
823,5,5,112.1,59.7,1280,1.0,1099.5,0,ppo,rl,0,0
824,5,5,84.9,49.6,1062,1.0,1100.75,0,ppo,rl,0,0
825,5,5,68.9,42.9,920,1.0,1102.0,0,ppo,rl,0,0
826,5,5,62.1,41.1,880,1.0,1103.25,0,ppo,rl,0,0
827,5,5,69.0,43.0,921,1.0,1104.5,0,ppo,rl,0,0
828,5,5,58.2,39.5,847,1.0,1105.75,0,ppo,rl,0,0
829,5,5,76.0,47.8,1024,1.0,1107.0,0,ppo,rl,0,0
830,5,5,85.0,49.5,1061,1.0,1108.25,0,ppo,rl,0,0
831,5,5,74.6,45.5,974,1.0,1109.5,0,ppo,rl,0,0
832,5,5,66.3,43.0,922,1.0,1110.75,0,ppo,rl,0,0
833,5,5,68.5,42.2,904,1.0,1112.0,0,ppo,rl,0,0
834,5,5,67.8,43.3,927,1.0,1113.25,0,ppo,rl,0,0
835,5,5,71.3,43.7,937,1.0,1114.5,0,ppo,rl,0,0
836,5,5,54.7,38.2,818,1.0,1115.75,0,ppo,rl,0,0
837,5,5,60.6,40.0,858,1.0,1117.0,0,ppo,rl,0,0
838,5,5,73.2,44.7,957,1.0,1118.25,0,ppo,rl,0,0
839,5,5,82.5,47.7,1023,1.0,1119.5,0,ppo,rl,0,0
840,5,5,88.4,51.7,1107,1.0,1120.75,0,ppo,rl,0,0
841,5,5,71.4,45.3,971,1.0,1122.0,0,ppo,rl,0,0
842,5,5,75.6,44.6,956,1.0,1123.25,0,ppo,rl,0,0
843,5,5,70.5,43.9,941,1.0,1124.5,0,ppo,rl,0,0
844,5,5,71.0,42.4,909,1.0,1125.75,0,ppo,rl,0,0
845,5,5,75.5,46.0,985,1.0,1127.0,0,ppo,rl,0,0
846,5,5,62.3,41.9,897,1.0,1128.25,0,ppo,rl,0,0
847,5,5,67.7,42.6,913,1.0,1129.5,0,ppo,rl,0,0
848,5,5,67.0,42.0,901,1.0,1130.75,0,ppo,rl,0,0
849,5,5,79.7,47.2,1012,1.0,1132.0,0,ppo,rl,0,0
850,5,5,74.6,45.9,983,1.0,1133.25,0,ppo,rl,0,0
851,5,5,75.3,45.5,974,1.0,1134.5,0,ppo,rl,0,0
852,5,5,66.6,43.4,930,1.0,1135.75,0,ppo,rl,0,0
853,5,5,61.8,41.6,891,1.0,1137.0,0,ppo,rl,0,0
854,5,5,67.7,42.9,920,1.0,1138.25,0,ppo,rl,0,0
855,5,5,78.4,46.4,994,1.0,1139.5,0,ppo,rl,0,0
856,5,5,71.6,46.3,993,1.0,1140.75,0,ppo,rl,0,0
857,5,5,74.4,45.2,969,1.0,1142.0,0,ppo,rl,0,0
858,5,5,65.4,42.2,905,1.0,1143.25,0,ppo,rl,0,0
859,5,5,57.3,39.5,846,1.0,1144.5,0,ppo,rl,0,0
860,5,5,58.3,39.2,840,1.0,1145.75,0,ppo,rl,0,0
861,5,5,55.4,38.3,820,1.0,1147.0,0,ppo,rl,0,0
862,5,5,73.3,44.9,963,1.0,1148.25,0,ppo,rl,0,0
863,5,5,87.4,49.9,1069,1.0,1149.5,0,ppo,rl,0,0
864,5,5,83.1,48.4,1037,1.0,1150.75,0,ppo,rl,0,0
865,5,5,67.6,42.0,900,1.0,1152.0,0,ppo,rl,0,0
866,5,5,57.4,38.3,821,1.0,1153.25,0,ppo,rl,0,0
867,5,5,49.5,36.4,779,1.0,1154.5,0,ppo,rl,0,0
868,5,5,50.3,36.4,779,1.0,1155.75,0,ppo,rl,0,0
869,5,5,50.7,37.7,807,1.0,1157.0,0,ppo,rl,0,0
870,5,5,60.6,40.5,868,1.0,1158.25,0,ppo,rl,0,0
871,5,5,67.0,43.8,938,1.0,1159.5,0,ppo,rl,0,0
872,5,5,77.2,47.2,1011,1.0,1160.75,0,ppo,rl,0,0
873,5,5,88.2,51.1,1095,1.0,1162.0,0,ppo,rl,0,0
874,5,5,77.9,46.5,996,1.0,1163.25,0,ppo,rl,0,0
875,5,5,81.3,48.6,1042,1.0,1164.5,0,ppo,rl,0,0
876,5,5,90.0,49.4,1058,1.0,1165.75,0,ppo,rl,0,0
877,5,5,80.9,48.0,1028,1.0,1167.0,0,ppo,rl,0,0
878,5,5,73.3,46.4,994,1.0,1168.25,0,ppo,rl,0,0
879,5,5,77.1,45.0,964,1.0,1169.5,0,ppo,rl,0,0
880,5,5,66.7,42.7,914,1.0,1170.75,0,ppo,rl,0,0
881,5,5,66.9,42.8,917,1.0,1172.0,0,ppo,rl,0,0
882,5,5,75.6,45.3,971,1.0,1173.25,0,ppo,rl,0,0
883,5,5,60.8,40.6,871,1.0,1174.5,0,ppo,rl,0,0
884,5,5,60.7,39.2,841,1.0,1175.75,0,ppo,rl,0,0
885,5,5,81.0,46.3,993,1.0,1177.0,0,ppo,rl,0,0
886,5,5,68.4,42.1,902,1.0,1178.25,0,ppo,rl,0,0
887,5,5,60.1,39.8,853,1.0,1179.5,0,ppo,rl,0,0
888,5,5,61.5,40.8,874,1.0,1180.75,0,ppo,rl,0,0
889,5,5,66.8,42.0,899,1.0,1182.0,0,ppo,rl,0,0
890,5,5,75.2,44.9,962,1.0,1183.25,0,ppo,rl,0,0
891,5,5,63.1,40.7,872,1.0,1184.5,0,ppo,rl,0,0
892,5,5,59.1,39.3,843,1.0,1185.75,0,ppo,rl,0,0
893,5,5,52.5,35.5,761,1.0,1187.0,0,ppo,rl,0,0
894,5,5,53.5,37.4,802,1.0,1188.25,0,ppo,rl,0,0
895,5,5,49.0,36.4,780,1.0,1189.5,0,ppo,rl,0,0
896,5,5,52.5,37.9,812,1.0,1190.75,0,ppo,rl,0,0
897,5,5,55.7,38.0,815,1.0,1192.0,0,ppo,rl,0,0
898,5,5,52.9,36.2,775,1.0,1193.25,0,ppo,rl,0,0
899,5,5,51.9,36.8,789,1.0,1194.5,0,ppo,rl,0,0
900,5,5,58.0,39.2,841,1.0,1195.75,0,ppo,rl,0,0
901,5,5,58.9,39.9,854,1.0,1197.0,0,ppo,rl,0,0
902,5,5,76.1,45.1,966,1.0,1198.25,0,ppo,rl,0,0
903,5,5,70.4,45.0,965,1.0,1199.5,0,ppo,rl,0,0
904,5,5,76.4,46.8,1003,1.0,1200.75,0,ppo,rl,0,0
905,5,5,74.3,44.1,946,1.0,1202.0,0,ppo,rl,0,0
906,5,5,74.2,45.5,975,1.0,1203.25,0,ppo,rl,0,0
907,5,5,71.1,44.1,946,1.0,1204.5,0,ppo,rl,0,0
908,5,5,78.6,45.8,981,1.0,1205.75,0,ppo,rl,0,0
909,5,5,67.3,41.7,894,1.0,1207.0,0,ppo,rl,0,0
910,5,5,62.3,40.5,867,1.0,1208.25,0,ppo,rl,0,0
911,5,5,55.1,37.3,799,1.0,1209.5,0,ppo,rl,0,0
912,5,5,49.7,37.1,796,1.0,1210.75,0,ppo,rl,0,0
913,5,5,63.9,42.1,902,1.0,1212.0,0,ppo,rl,0,0
914,5,5,78.9,47.1,1009,1.0,1213.25,0,ppo,rl,0,0
915,5,5,58.3,39.9,855,1.0,1214.5,0,ppo,rl,0,0
916,5,5,60.7,40.6,870,1.0,1215.75,0,ppo,rl,0,0
917,5,5,49.1,35.5,761,1.0,1217.0,0,ppo,rl,0,0
918,5,5,50.7,36.1,774,1.0,1218.25,0,ppo,rl,0,0
919,5,5,73.2,45.6,977,1.0,1219.5,0,ppo,rl,0,0
920,5,5,78.4,46.1,987,1.0,1220.75,0,ppo,rl,0,0
921,5,5,82.1,48.3,1036,1.0,1222.0,0,ppo,rl,0,0
922,5,5,81.4,46.9,1006,1.0,1223.25,0,ppo,rl,0,0
923,5,5,75.0,47.0,1007,1.0,1224.5,0,ppo,rl,0,0
924,5,5,67.8,44.5,954,1.0,1225.75,0,ppo,rl,0,0
925,5,5,75.9,46.1,987,1.0,1227.0,0,ppo,rl,0,0
926,5,5,77.4,46.6,999,1.0,1228.25,0,ppo,rl,0,0
927,5,5,73.9,44.6,956,1.0,1229.5,0,ppo,rl,0,0
928,5,5,75.5,45.2,968,1.0,1230.75,0,ppo,rl,0,0
929,5,5,68.8,43.7,936,1.0,1232.0,0,ppo,rl,0,0
930,5,5,73.2,44.1,944,1.0,1233.25,0,ppo,rl,0,0
931,5,5,71.5,44.5,953,1.0,1234.5,0,ppo,rl,0,0
932,5,5,56.9,38.9,834,1.0,1235.75,0,ppo,rl,0,0
933,5,5,56.2,37.9,812,1.0,1237.0,0,ppo,rl,0,0
934,5,5,61.3,39.9,854,1.0,1238.25,0,ppo,rl,0,0
935,5,5,67.6,42.7,914,1.0,1239.5,0,ppo,rl,0,0
936,5,5,66.3,42.2,904,1.0,1240.75,0,ppo,rl,0,0
937,5,5,85.3,47.7,1023,1.0,1242.0,0,ppo,rl,0,0
938,5,5,63.8,41.4,888,1.0,1243.25,0,ppo,rl,0,0
939,5,5,67.6,42.7,916,1.0,1244.5,0,ppo,rl,0,0
940,5,5,61.2,40.2,862,1.0,1245.75,0,ppo,rl,0,0
941,5,5,66.5,42.8,918,1.0,1247.0,0,ppo,rl,0,0
942,5,5,79.7,46.3,992,1.0,1248.25,0,ppo,rl,0,0
943,5,5,71.3,42.9,919,1.0,1249.5,0,ppo,rl,0,0
944,5,5,67.6,42.4,908,1.0,1250.75,0,ppo,rl,0,0
945,5,5,85.1,51.6,1105,1.0,1252.0,0,ppo,rl,0,0
946,5,5,76.4,47.9,1026,1.0,1253.25,0,ppo,rl,0,0
947,5,5,69.3,43.4,930,1.0,1254.5,0,ppo,rl,0,0
948,5,5,68.7,43.8,939,1.0,1255.75,0,ppo,rl,0,0
949,5,5,83.6,49.7,1065,1.0,1257.0,0,ppo,rl,0,0
950,5,5,87.0,50.7,1087,1.0,1258.25,0,ppo,rl,0,0
951,5,5,103.9,58.0,1243,1.0,1259.5,0,ppo,rl,0,0
952,5,5,98.3,55.4,1187,1.0,1260.75,0,ppo,rl,0,0
953,5,5,92.7,52.8,1132,1.0,1262.0,0,ppo,rl,0,0
954,5,5,84.7,49.1,1053,1.0,1263.25,0,ppo,rl,0,0
955,5,5,84.7,49.3,1057,1.0,1264.5,0,ppo,rl,0,0
956,5,5,63.6,41.2,882,1.0,1265.75,0,ppo,rl,0,0
957,5,5,60.6,42.1,902,1.0,1267.0,0,ppo,rl,0,0
958,5,5,68.9,43.9,940,1.0,1268.25,0,ppo,rl,0,0
959,5,5,69.8,42.7,915,1.0,1269.5,0,ppo,rl,0,0
960,5,5,73.1,44.1,944,1.0,1270.75,0,ppo,rl,0,0
961,5,5,70.6,42.7,914,1.0,1272.0,0,ppo,rl,0,0
962,5,5,64.5,42.3,906,1.0,1273.25,0,ppo,rl,0,0
963,5,5,55.0,38.5,824,1.0,1274.5,0,ppo,rl,0,0
964,5,5,65.2,42.1,902,1.0,1275.75,0,ppo,rl,0,0
965,5,5,75.4,45.0,965,1.0,1277.0,0,ppo,rl,0,0
966,5,5,67.4,42.8,918,1.0,1278.25,0,ppo,rl,0,0
967,5,5,69.7,43.4,931,1.0,1279.5,0,ppo,rl,0,0
968,5,5,72.5,44.8,959,1.0,1280.75,0,ppo,rl,0,0
969,5,5,81.6,48.3,1035,1.0,1282.0,0,ppo,rl,0,0
970,5,5,80.1,48.3,1036,1.0,1283.25,0,ppo,rl,0,0
971,5,5,84.8,49.0,1049,1.0,1284.5,0,ppo,rl,0,0
972,5,5,66.5,45.0,964,1.0,1285.75,0,ppo,rl,0,0
973,5,5,58.9,39.6,849,1.0,1287.0,0,ppo,rl,0,0
974,5,5,75.0,46.4,994,1.0,1288.25,0,ppo,rl,0,0
975,5,5,82.5,48.6,1041,1.0,1289.5,0,ppo,rl,0,0
976,5,5,82.8,47.9,1027,1.0,1290.75,0,ppo,rl,0,0
977,5,5,80.9,48.5,1039,1.0,1292.0,0,ppo,rl,0,0
978,5,5,86.4,49.3,1056,1.0,1293.25,0,ppo,rl,0,0
979,5,5,72.3,44.8,959,1.0,1294.5,0,ppo,rl,0,0
980,5,5,71.0,43.9,940,1.0,1295.75,0,ppo,rl,0,0
981,5,5,65.1,42.0,900,1.0,1297.0,0,ppo,rl,0,0
982,5,5,66.0,42.0,900,1.0,1298.25,0,ppo,rl,0,0
983,5,5,73.5,44.1,944,1.0,1299.5,0,ppo,rl,0,0
984,5,5,72.9,45.7,979,1.0,1300.75,0,ppo,rl,0,0
985,5,5,80.8,48.9,1047,1.0,1302.0,0,ppo,rl,0,0
986,5,5,84.4,50.4,1081,1.0,1303.25,0,ppo,rl,0,0
987,5,5,73.9,46.6,999,1.0,1304.5,0,ppo,rl,0,0
988,5,5,67.6,43.8,938,1.0,1305.75,0,ppo,rl,0,0
989,5,5,75.7,45.0,964,1.0,1307.0,0,ppo,rl,0,0
990,5,5,88.1,51.1,1094,1.0,1308.25,0,ppo,rl,0,0
991,5,5,81.0,47.5,1017,1.0,1309.5,0,ppo,rl,0,0
992,5,5,85.5,49.7,1066,1.0,1310.75,0,ppo,rl,0,0
993,5,5,101.0,53.9,1155,1.0,1312.0,0,ppo,rl,0,0
994,5,5,93.5,52.6,1127,1.0,1313.25,0,ppo,rl,0,0
995,5,5,83.4,48.9,1047,1.0,1314.5,0,ppo,rl,0,0
996,5,5,108.5,56.6,1212,1.0,1315.75,0,ppo,rl,0,0
997,5,5,106.9,59.9,1284,1.0,1317.0,0,ppo,rl,0,0
998,5,5,79.3,48.3,1036,1.0,1318.25,0,ppo,rl,0,0
999,5,5,70.0,44.4,951,1.0,1319.5,0,ppo,rl,0,0
1000,5,5,68.7,44.4,951,1.0,1320.75,0,ppo,rl,0,0
1001,5,5,67.1,42.7,915,1.0,1322.0,0,ppo,rl,0,0
1002,5,5,71.9,44.2,948,1.0,1323.25,0,ppo,rl,0,0
1003,5,5,67.6,41.8,896,1.0,1324.5,0,ppo,rl,0,0
1004,5,5,59.0,41.2,883,1.0,1325.75,0,ppo,rl,0,0
1005,5,5,70.7,43.3,927,1.0,1327.0,0,ppo,rl,0,0
1006,5,5,61.3,39.4,845,1.0,1328.25,0,ppo,rl,0,0
1007,5,5,54.6,38.4,823,1.0,1329.5,0,ppo,rl,0,0
1008,5,5,56.6,38.4,823,1.0,1330.75,0,ppo,rl,0,0
1009,5,5,64.0,40.3,864,1.0,1332.0,0,ppo,rl,0,0
1010,5,5,61.5,41.1,880,1.0,1333.25,0,ppo,rl,0,0
1011,5,5,68.7,43.1,924,1.0,1334.5,0,ppo,rl,0,0
1012,5,5,60.9,40.1,860,1.0,1335.75,0,ppo,rl,0,0
1013,5,5,58.2,39.5,847,1.0,1337.0,0,ppo,rl,0,0
1014,5,5,83.6,49.1,1052,1.0,1338.25,0,ppo,rl,0,0
1015,5,5,60.1,40.5,867,1.0,1339.5,0,ppo,rl,0,0
1016,5,5,48.7,36.5,782,1.0,1340.75,0,ppo,rl,0,0
1017,5,5,51.3,35.2,754,1.0,1342.0,0,ppo,rl,0,0
1018,5,5,64.1,41.5,890,1.0,1343.25,0,ppo,rl,0,0
1019,5,5,80.7,47.1,1010,1.0,1344.5,0,ppo,rl,0,0
1020,5,5,84.7,49.8,1067,1.0,1345.75,0,ppo,rl,0,0
1021,5,5,74.5,46.1,988,1.0,1347.0,0,ppo,rl,0,0
1022,5,5,92.8,53.9,1155,1.0,1348.25,0,ppo,rl,0,0
1023,5,5,76.2,47.2,1011,1.0,1349.5,0,ppo,rl,0,0
1024,5,5,84.3,50.0,1072,1.0,1350.75,0,ppo,rl,0,0
1025,5,5,95.2,53.3,1143,1.0,1352.0,0,ppo,rl,0,0
1026,5,5,93.5,52.4,1122,1.0,1353.25,0,ppo,rl,0,0
1027,5,5,96.0,53.5,1146,1.0,1354.5,0,ppo,rl,0,0
1028,5,5,95.5,54.6,1169,1.0,1355.75,0,ppo,rl,0,0
1029,5,5,112.5,60.2,1290,1.0,1357.0,0,ppo,rl,0,0
1030,5,5,127.9,64.4,1379,1.0,1358.25,0,ppo,rl,0,0
1031,5,5,125.7,65.9,1412,1.0,1359.5,0,ppo,rl,0,0
1032,5,5,135.5,69.5,1489,0.9999,1360.75,0,ppo,rl,0,0
1033,5,5,139.5,70.0,1500,0.9999,1362.0,0,ppo,rl,0,0
1034,5,5,150.6,73.3,1570,0.9999,1363.25,0,ppo,rl,0,0
1035,5,5,150.3,76.7,1643,0.9999,1364.5,0,ppo,rl,0,0
1036,5,5,175.0,83.2,1784,0.9998,1365.75,0,ppo,rl,0,0
1037,5,5,204.8,91.6,1963,0.9995,1367.0,0,ppo,rl,0,0
1038,5,5,196.6,91.9,1971,0.9995,1368.25,0,ppo,rl,0,0
1039,5,5,220.6,96.8,2075,0.9993,1369.5,0,ppo,rl,0,0
1040,5,5,222.5,97.9,2100,0.9992,1370.75,0,ppo,rl,0,0
1041,5,5,227.6,99.4,2131,0.9991,1372.0,0,ppo,rl,0,0
1042,5,5,236.5,101.7,2182,0.999,1373.25,0,ppo,rl,0,0
1043,12,12,67.1,41.9,2153,1.0,1376.25,1,ppo,rl,0,0
1044,12,12,67.9,42.9,2207,1.0,1379.25,0,ppo,rl,0,0
1045,12,12,63.1,41.4,2131,1.0,1382.25,0,ppo,rl,0,0
1046,5,5,223.1,97.2,2084,0.9993,1383.5,1,ppo,rl,0,0
1047,5,5,225.2,96.9,2078,0.9993,1384.75,0,ppo,rl,0,0
1048,5,5,236.1,98.3,2109,0.9992,1386.0,0,ppo,rl,0,0
1049,5,5,202.4,92.8,1989,0.9995,1387.25,0,ppo,rl,0,0
1050,5,5,209.4,93.4,2002,0.9994,1388.5,0,ppo,rl,0,0
1051,5,5,183.8,86.5,1855,0.9997,1389.75,0,ppo,rl,0,0
1052,5,5,166.1,81.6,1749,0.9998,1391.0,0,ppo,rl,0,0
1053,5,5,159.8,77.7,1666,0.9999,1392.25,0,ppo,rl,0,0
1054,5,5,149.4,74.9,1606,0.9999,1393.5,0,ppo,rl,0,0
1055,5,5,140.7,71.4,1530,0.9999,1394.75,0,ppo,rl,0,0
1056,5,5,144.2,73.7,1580,0.9999,1396.0,0,ppo,rl,0,0
1057,5,5,138.8,72.3,1550,0.9999,1397.25,0,ppo,rl,0,0
1058,5,5,133.1,69.1,1481,0.9999,1398.5,0,ppo,rl,0,0
1059,5,5,130.4,65.6,1406,1.0,1399.75,0,ppo,rl,0,0
1060,5,5,126.9,65.4,1402,1.0,1401.0,0,ppo,rl,0,0
1061,5,5,122.8,63.5,1360,1.0,1402.25,0,ppo,rl,0,0
1062,5,5,106.1,58.5,1254,1.0,1403.5,0,ppo,rl,0,0
1063,5,5,97.8,56.2,1205,1.0,1404.75,0,ppo,rl,0,0
1064,5,5,100.1,54.9,1176,1.0,1406.0,0,ppo,rl,0,0
1065,5,5,99.3,55.8,1196,1.0,1407.25,0,ppo,rl,0,0
1066,5,5,100.3,56.6,1212,1.0,1408.5,0,ppo,rl,0,0
1067,5,5,93.5,54.0,1157,1.0,1409.75,0,ppo,rl,0,0
1068,5,5,86.5,49.4,1058,1.0,1411.0,0,ppo,rl,0,0
1069,5,5,83.7,47.9,1027,1.0,1412.25,0,ppo,rl,0,0
1070,5,5,68.3,42.1,902,1.0,1413.5,0,ppo,rl,0,0
1071,5,5,62.4,39.5,846,1.0,1414.75,0,ppo,rl,0,0
1072,5,5,63.4,41.7,893,1.0,1416.0,0,ppo,rl,0,0
1073,5,5,83.2,49.5,1060,1.0,1417.25,0,ppo,rl,0,0
1074,5,5,66.8,43.2,925,1.0,1418.5,0,ppo,rl,0,0
1075,5,5,58.7,38.3,821,1.0,1419.75,0,ppo,rl,0,0
1076,5,5,48.7,35.4,759,1.0,1421.0,0,ppo,rl,0,0
1077,5,5,50.7,35.9,770,1.0,1422.25,0,ppo,rl,0,0
1078,5,5,51.6,35.6,762,1.0,1423.5,0,ppo,rl,0,0
1079,5,5,53.1,38.5,826,1.0,1424.75,0,ppo,rl,0,0
1080,5,5,69.1,42.7,914,1.0,1426.0,0,ppo,rl,0,0
1081,5,5,78.9,46.2,989,1.0,1427.25,0,ppo,rl,0,0
1082,5,5,74.0,45.1,967,1.0,1428.5,0,ppo,rl,0,0
1083,5,5,64.0,42.1,902,1.0,1429.75,0,ppo,rl,0,0
1084,5,5,65.5,41.3,884,1.0,1431.0,0,ppo,rl,0,0
1085,5,5,69.3,43.1,923,1.0,1432.25,0,ppo,rl,0,0
1086,5,5,95.4,52.4,1123,1.0,1433.5,0,ppo,rl,0,0
1087,5,5,93.3,53.4,1145,1.0,1434.75,0,ppo,rl,0,0
1088,5,5,82.8,50.6,1085,1.0,1436.0,0,ppo,rl,0,0
1089,5,5,106.4,58.1,1244,1.0,1437.25,0,ppo,rl,0,0
1090,5,5,94.5,52.6,1127,1.0,1438.5,0,ppo,rl,0,0
1091,5,5,67.9,44.1,946,1.0,1439.75,0,ppo,rl,0,0
1092,5,5,81.8,49.2,1054,1.0,1441.0,0,ppo,rl,0,0
1093,5,5,70.5,45.0,964,1.0,1442.25,0,ppo,rl,0,0
1094,5,5,91.7,51.5,1104,1.0,1443.5,0,ppo,rl,0,0
