step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
1246,3,3,75.4,88.8,710,1.0,5159.5,1,llama4-scout,cot,749,1602.0
1247,4,3,547.4,100.0,730,0.8917,5161.0,1,llama4-scout,cot,697,1700.7
1248,8,4,87.1,90.8,726,1.0,5163.0,1,llama4-scout,cot,749,1523.4
1249,7,7,13.2,47.1,753,1.0,5167.0,1,llama4-scout,cot,749,1561.0
1250,4,4,18.7,58.4,817,1.0,5170.5,1,llama4-scout,cot,697,2591.6
1251,5,4,385.4,100.0,885,0.9469,5172.5,1,llama4-scout,cot,707,1451.8
1252,20,5,74.9,88.6,886,1.0,5175.0,1,llama4-scout,cot,749,1362.6
1253,3,3,9.4,26.9,1076,1.0,5185.0,1,llama4-scout,cot,673,3729.8
1254,6,3,2475.5,100.0,1060,0.6167,5186.5,1,llama4-scout,cot,551,1641.8
1255,7,6,33.8,73.7,884,1.0,5189.5,1,llama4-scout,cot,749,2339.6
1256,6,6,23.7,65.2,913,1.0,5193.0,1,llama4-scout,cot,749,1832.5
1257,5,5,53.6,82.8,994,1.0,5196.0,1,llama4-scout,cot,749,1398.3
1258,5,5,82.0,89.4,894,1.0,5198.5,0,llama4-scout,cot,749,1254.3
1259,5,5,62.8,86.6,866,1.0,5201.0,0,llama4-scout,cot,707,1179.3
1260,20,5,92.5,91.0,910,1.0,5203.5,1,llama4-scout,cot,749,1689.9
1261,5,5,8.7,22.7,908,1.0,5213.5,1,llama4-scout,cot,695,1180.7
1262,5,5,193.4,97.6,976,1.0,5216.0,0,llama4-scout,cot,668,1597.0
1263,6,5,271.5,100.0,1022,0.989,5218.5,1,llama4-scout,cot,604,962.0
1264,5,5,63.7,85.2,1023,1.0,5221.5,1,llama4-scout,cot,750,1236.0
1265,6,5,285.6,100.0,1019,0.9905,5224.0,1,llama4-scout,cot,664,1392.8
1266,5,5,41.5,79.3,952,1.0,5227.0,1,llama4-scout,cot,749,2881.1
1267,5,5,115.9,92.9,929,1.0,5229.5,0,llama4-scout,cot,749,1311.6
1268,4,4,60.2,85.5,855,1.0,5232.0,1,llama4-scout,cot,734,1539.8
1269,5,4,339.0,100.0,860,0.9625,5234.0,1,llama4-scout,cot,587,1877.8
1270,20,5,62.4,86.4,864,1.0,5236.5,1,llama4-scout,cot,749,1987.3
1271,5,5,9.1,21.0,839,1.0,5246.5,1,llama4-scout,cot,732,2204.5
1272,5,5,53.5,82.8,828,1.0,5249.0,0,llama4-scout,cot,749,2904.0
1273,4,4,51.1,82.8,828,1.0,5251.5,1,llama4-scout,cot,740,1817.7
1274,5,4,307.3,100.0,831,0.9806,5253.5,1,llama4-scout,cot,686,1469.8
1275,5,5,73.8,89.5,895,1.0,5256.0,0,llama4-scout,cot,749,1738.6
1276,1,1,42.7,80.1,801,1.0,5258.5,1,llama4-scout,cot,749,3163.7
1277,3,1,5554.7,100.0,947,0.5,5259.0,1,llama4-scout,cot,631,1537.0
1278,6,3,2197.3,100.0,1021,0.6492,5260.5,1,llama4-scout,cot,638,1756.5
1279,5,5,29.2,70.3,844,1.0,5263.5,1,llama4-scout,cot,725,3020.0
1280,11,5,71.4,88.7,887,1.0,5266.0,1,llama4-scout,cot,749,1284.9
1281,5,5,11.3,43.0,947,1.0,5271.5,1,llama4-scout,cot,749,1536.6
1282,20,5,76.1,89.0,890,1.0,5274.0,1,llama4-scout,cot,749,1306.4
1283,4,4,8.6,20.1,804,1.0,5284.0,1,llama4-scout,cot,749,2620.4
1284,5,4,323.0,100.0,872,0.955,5286.0,1,llama4-scout,cot,606,2594.8
1285,5,5,150.8,95.8,958,1.0,5288.5,0,llama4-scout,cot,749,2177.6
1286,20,5,45.2,82.1,821,1.0,5291.0,1,llama4-scout,cot,749,1686.5
1287,4,4,8.6,19.9,796,1.0,5301.0,1,llama4-scout,cot,636,1456.1
1288,5,4,280.8,100.0,808,0.995,5303.0,1,llama4-scout,cot,591,1477.7
1289,4,4,31.5,74.9,749,1.0,5305.5,1,llama4-scout,cot,749,2669.5
1290,5,4,452.7,100.0,960,0.9,5307.5,1,llama4-scout,cot,694,1930.4
1291,7,5,99.5,91.4,914,1.0,5310.0,1,llama4-scout,cot,749,2203.3
1292,4,4,19.3,60.1,842,1.0,5313.5,1,llama4-scout,cot,749,2376.6
1293,5,4,259.1,100.0,815,0.9906,5315.5,1,llama4-scout,cot,700,2496.5
1294,4,4,40.8,79.1,791,1.0,5318.0,1,llama4-scout,cot,688,1193.8
1295,20,4,190.0,98.1,785,1.0,5320.0,1,llama4-scout,cot,749,1462.4
1296,4,4,9.2,19.4,776,1.0,5330.0,1,llama4-scout,cot,649,1168.7
1297,5,4,268.3,100.0,801,0.9994,5332.0,1,llama4-scout,cot,599,1409.5
1298,20,5,31.7,73.5,735,1.0,5334.5,1,llama4-scout,cot,749,1634.3
1299,4,4,8.7,17.3,692,1.0,5344.5,1,llama4-scout,cot,654,1090.0
1300,5,4,128.3,94.4,755,1.0,5346.5,1,llama4-scout,cot,694,1302.1
1301,5,5,26.1,70.6,706,1.0,5349.0,0,llama4-scout,cot,749,1412.4
1302,20,5,26.1,69.4,694,1.0,5351.5,1,llama4-scout,cot,749,1309.7
1303,4,4,8.3,16.6,662,1.0,5361.5,1,llama4-scout,cot,632,1205.1
1304,4,4,104.4,91.9,735,1.0,5363.5,0,llama4-scout,cot,749,1924.1
1305,5,4,179.5,97.1,777,1.0,5365.5,1,llama4-scout,cot,735,1325.2
1306,4,4,30.1,73.2,732,1.0,5368.0,1,llama4-scout,cot,749,1760.4
1307,4,4,79.0,88.4,707,1.0,5370.0,0,llama4-scout,cot,740,2180.1
1308,4,4,112.7,92.9,743,1.0,5372.0,0,llama4-scout,cot,749,1577.5
1309,5,4,298.5,100.0,834,0.9788,5374.0,1,llama4-scout,cot,653,1068.0
1310,4,4,58.0,84.6,846,1.0,5376.5,1,llama4-scout,cot,749,1266.8
1311,5,4,286.2,100.0,829,0.9819,5378.5,1,llama4-scout,cot,626,1595.0
1312,5,5,30.3,73.8,738,1.0,5381.0,0,llama4-scout,cot,749,1927.6
1313,4,4,33.4,75.4,754,1.0,5383.5,1,llama4-scout,cot,747,1478.0
1314,20,4,196.6,98.2,786,1.0,5385.5,1,llama4-scout,cot,749,1735.3
1315,9,9,8.9,22.4,897,1.0,5395.5,1,llama4-scout,cot,749,2664.6
1316,9,9,12.1,42.0,756,1.0,5400.0,0,llama4-scout,cot,749,2464.6
1317,20,9,13.1,43.6,785,1.0,5404.5,1,llama4-scout,cot,749,1667.6
1318,20,20,8.4,19.1,765,1.0,5414.5,0,llama4-scout,cot,749,1859.1
1319,4,4,8.0,18.5,741,1.0,5424.5,1,llama4-scout,cot,645,3321.7
1320,3,3,193.9,98.8,790,1.0,5426.5,1,llama4-scout,cot,749,1620.2
1321,5,3,1120.8,100.0,874,0.7717,5428.0,1,llama4-scout,cot,598,991.8
1322,6,5,229.1,99.1,991,1.0,5430.5,1,llama4-scout,cot,729,2042.2
1323,7,6,317.5,100.0,1294,0.9608,5433.5,1,llama4-scout,cot,558,1272.1
1324,8,7,276.5,100.0,1415,0.9946,5437.0,1,llama4-scout,cot,627,1750.9
1325,20,8,55.9,84.6,1354,1.0,5441.0,1,llama4-scout,cot,750,2126.9
1326,7,7,10.0,32.4,1295,1.0,5451.0,1,llama4-scout,cot,704,1154.7
1327,8,7,38.8,77.2,1081,1.0,5454.5,1,llama4-scout,cot,750,1916.4
1328,5,5,16.5,58.2,931,1.0,5458.5,1,llama4-scout,cot,749,2294.2
1329,4,4,42.0,80.1,801,1.0,5461.0,1,llama4-scout,cot,749,1355.7
1330,20,4,108.8,93.4,747,1.0,5463.0,1,llama4-scout,cot,749,1791.8
1331,4,4,8.0,17.8,711,1.0,5473.0,1,llama4-scout,cot,608,1236.7
1332,20,4,65.3,87.8,702,1.0,5475.0,1,llama4-scout,cot,749,1412.6
1333,9,9,9.8,17.4,698,1.0,5485.0,1,llama4-scout,cot,749,1962.6
1334,4,4,11.2,36.7,660,1.0,5489.5,1,llama4-scout,cot,749,1764.1
1335,6,4,295.0,100.0,830,0.9812,5491.5,1,llama4-scout,cot,660,1282.1
1336,6,6,32.8,73.2,879,1.0,5494.5,0,llama4-scout,cot,749,1241.4
1337,20,6,19.1,59.9,719,1.0,5497.5,1,llama4-scout,cot,749,1235.8
1338,4,4,8.9,17.6,705,1.0,5507.5,1,llama4-scout,cot,739,1293.3
1339,7,4,92.7,91.6,733,1.0,5509.5,1,llama4-scout,cot,749,2790.7
1340,9,7,15.9,53.6,750,1.0,5513.0,1,llama4-scout,cot,749,2177.2
1341,4,4,11.1,42.7,768,1.0,5517.5,1,llama4-scout,cot,689,1470.2
1342,4,4,60.6,85.6,685,1.0,5519.5,0,llama4-scout,cot,718,1904.9
1343,3,3,103.6,92.4,739,1.0,5521.5,1,llama4-scout,cot,749,3145.7
1344,4,3,429.2,100.0,685,0.9292,5523.0,1,llama4-scout,cot,602,2324.1
1345,3,3,64.6,86.1,689,1.0,5525.0,1,llama4-scout,cot,749,2991.5
1346,4,3,329.9,100.0,640,0.9667,5526.5,1,llama4-scout,cot,727,4227.2
1347,20,4,36.4,78.5,628,1.0,5528.5,1,llama4-scout,cot,749,2879.4
1348,4,4,8.6,16.0,641,1.0,5538.5,1,llama4-scout,cot,588,1419.4
1349,20,4,43.2,81.6,653,1.0,5540.5,1,llama4-scout,cot,749,2216.9
1350,4,4,8.2,17.8,711,1.0,5550.5,1,llama4-scout,cot,702,1673.5
1351,20,4,71.6,88.4,707,1.0,5552.5,1,llama4-scout,cot,749,1455.3
1352,4,4,9.0,15.3,611,1.0,5562.5,1,llama4-scout,cot,738,1903.5
1353,8,4,82.3,89.5,716,1.0,5564.5,1,llama4-scout,cot,749,1811.0
1354,4,4,11.9,40.8,652,1.0,5568.5,1,llama4-scout,cot,708,2333.5
1355,4,4,60.6,85.4,683,1.0,5570.5,0,llama4-scout,cot,743,1376.1
1356,3,3,55.6,84.8,678,1.0,5572.5,1,llama4-scout,cot,736,2058.1
1357,4,3,308.8,100.0,650,0.9583,5574.0,1,llama4-scout,cot,623,1738.1
1358,4,4,51.9,84.5,676,1.0,5576.0,0,llama4-scout,cot,738,2224.4
1359,20,4,80.1,89.6,717,1.0,5578.0,1,llama4-scout,cot,749,3278.3
1360,4,4,8.8,17.3,694,1.0,5588.0,1,llama4-scout,cot,590,4113.8
1361,20,4,42.9,79.1,633,1.0,5590.0,1,llama4-scout,cot,749,5406.1
1362,5,5,8.5,14.9,597,1.0,5600.0,1,llama4-scout,cot,749,2696.6
1363,20,5,21.1,63.2,632,1.0,5602.5,1,llama4-scout,cot,749,1875.7
1364,4,4,8.7,15.4,617,1.0,5612.5,1,llama4-scout,cot,678,3969.1
1365,3,3,100.7,91.5,732,1.0,5614.5,1,llama4-scout,cot,749,4683.5
1366,4,3,281.5,100.0,633,0.9725,5616.0,1,llama4-scout,cot,655,1347.7
1367,3,3,40.3,79.9,639,1.0,5618.0,1,llama4-scout,cot,749,1709.3
1368,4,3,372.7,100.0,664,0.9467,5619.5,1,llama4-scout,cot,540,4108.0
1369,8,4,37.0,76.5,612,1.0,5621.5,1,llama4-scout,cot,749,1348.8
1370,4,4,11.3,42.4,679,1.0,5625.5,1,llama4-scout,cot,685,3128.7
1371,4,4,38.8,79.2,634,1.0,5627.5,0,llama4-scout,cot,749,1840.9
1372,3,3,27.4,71.4,571,1.0,5629.5,1,llama4-scout,cot,702,1425.4
1373,4,3,319.5,100.0,635,0.9708,5631.0,1,llama4-scout,cot,648,3405.4
1374,6,4,58.0,85.1,681,1.0,5633.0,1,llama4-scout,cot,749,1575.4
1375,6,6,25.4,67.3,808,1.0,5636.0,0,llama4-scout,cot,749,3697.0
1376,5,5,25.3,68.6,823,1.0,5639.0,1,llama4-scout,cot,745,1799.2
1377,4,4,30.1,74.1,741,1.0,5641.5,1,llama4-scout,cot,743,2731.1
1378,4,4,87.4,90.4,723,1.0,5643.5,0,llama4-scout,cot,749,3373.6
1379,3,3,57.2,84.8,678,1.0,5645.5,1,llama4-scout,cot,749,1572.4
1380,4,3,418.3,100.0,721,0.8992,5647.0,1,llama4-scout,cot,603,4363.0
1381,4,4,104.5,93.5,748,1.0,5649.0,0,llama4-scout,cot,714,1508.7
1382,20,4,359.4,100.0,883,0.9481,5651.0,1,llama4-scout,cot,750,1755.2
1383,4,4,8.8,19.5,779,1.0,5661.0,1,llama4-scout,cot,731,1629.8
1384,5,4,310.3,100.0,856,0.965,5663.0,1,llama4-scout,cot,689,4865.0
1385,4,4,47.3,80.3,803,1.0,5665.5,1,llama4-scout,cot,699,2638.3
1386,3,3,68.0,87.8,702,1.0,5667.5,1,llama4-scout,cot,749,1657.8
1387,4,3,457.6,100.0,715,0.9042,5669.0,1,llama4-scout,cot,650,2592.9
1388,3,3,49.4,81.6,653,1.0,5671.0,1,llama4-scout,cot,749,2710.3
1389,4,3,430.0,100.0,702,0.915,5672.5,1,llama4-scout,cot,585,1415.2
1390,4,4,74.5,89.2,714,1.0,5674.5,0,llama4-scout,cot,679,5121.9
1391,4,4,80.8,88.4,707,1.0,5676.5,0,llama4-scout,cot,749,1626.3
1392,2,2,69.5,87.2,698,1.0,5678.5,1,llama4-scout,cot,749,1919.8
1393,4,2,1718.6,100.0,664,0.67,5679.5,1,llama4-scout,cot,680,2060.2
1394,4,4,36.7,76.9,615,1.0,5681.5,0,llama4-scout,cot,749,2177.4
1395,5,4,372.5,100.0,885,0.9469,5683.5,1,llama4-scout,cot,657,1648.1
1396,5,5,63.1,87.0,870,1.0,5686.0,0,llama4-scout,cot,749,3103.0
1397,3,3,25.6,69.2,692,1.0,5688.5,1,llama4-scout,cot,749,1610.5
1398,4,3,414.1,100.0,700,0.9167,5690.0,1,llama4-scout,cot,557,4411.8
1399,4,4,111.0,93.2,746,1.0,5692.0,0,llama4-scout,cot,742,4454.5
1400,4,4,69.3,87.5,700,1.0,5694.0,0,llama4-scout,cot,707,2944.1
1401,4,4,103.5,91.8,734,1.0,5696.0,0,llama4-scout,cot,749,4451.3
1402,4,4,112.8,93.0,744,1.0,5698.0,0,llama4-scout,cot,689,2788.7
1403,4,4,104.2,93.0,744,1.0,5700.0,0,llama4-scout,cot,713,1823.8
1404,5,4,138.7,96.1,769,1.0,5702.0,1,llama4-scout,cot,716,3018.6
1405,5,5,78.4,89.4,894,1.0,5704.5,0,llama4-scout,cot,749,2555.2
1406,4,4,40.1,79.0,790,1.0,5707.0,1,llama4-scout,cot,749,1947.2
1407,4,4,79.7,89.2,714,1.0,5709.0,0,llama4-scout,cot,629,4428.5
1408,20,4,79.8,88.9,711,1.0,5711.0,1,llama4-scout,cot,749,2336.6
1409,4,4,9.0,18.6,742,1.0,5721.0,1,llama4-scout,cot,609,1618.6
1410,5,4,229.5,99.2,794,1.0,5723.0,1,llama4-scout,cot,663,1198.1
1411,4,4,53.4,81.6,816,1.0,5725.5,1,llama4-scout,cot,749,1490.6
1412,20,4,264.1,100.0,816,0.99,5727.5,1,llama4-scout,cot,749,1649.7
1413,4,4,9.1,19.9,794,1.0,5737.5,1,llama4-scout,cot,636,2014.0
1414,4,4,153.2,95.8,766,1.0,5739.5,0,llama4-scout,cot,749,3033.6
1415,4,4,185.5,97.5,780,1.0,5741.5,0,llama4-scout,cot,719,3741.4
1416,20,4,77.7,88.1,705,1.0,5743.5,1,llama4-scout,cot,749,3317.1
1417,18,18,8.4,19.7,787,1.0,5753.5,1,llama4-scout,cot,245,2650.8
1418,20,18,8.5,20.4,733,1.0,5762.5,1,llama4-scout,cot,749,2006.4
1419,4,4,8.4,16.6,664,1.0,5772.5,1,llama4-scout,cot,718,2312.1
1420,4,4,113.0,92.6,741,1.0,5774.5,0,llama4-scout,cot,749,2008.5
1421,4,4,75.4,88.9,711,1.0,5776.5,0,llama4-scout,cot,749,3268.2
1422,3,3,69.8,87.5,700,1.0,5778.5,1,llama4-scout,cot,749,2920.1
1423,4,3,529.5,100.0,738,0.885,5780.0,1,llama4-scout,cot,630,1082.4
1424,4,4,102.6,92.2,738,1.0,5782.0,0,llama4-scout,cot,731,2248.0
1425,5,4,300.6,100.0,836,0.9775,5784.0,1,llama4-scout,cot,618,2189.9
1426,4,4,45.1,81.3,813,1.0,5786.5,1,llama4-scout,cot,731,5158.9
1427,4,4,177.2,97.0,776,1.0,5788.5,0,llama4-scout,cot,749,2321.1
1428,5,4,123.9,94.1,753,1.0,5790.5,1,llama4-scout,cot,720,2855.5
1429,20,5,23.4,69.1,691,1.0,5793.0,1,llama4-scout,cot,749,2071.1
1430,4,4,8.4,17.2,689,1.0,5803.0,1,llama4-scout,cot,634,1158.1
1431,3,3,45.8,82.0,656,1.0,5805.0,1,llama4-scout,cot,749,1816.6
1432,20,3,122.8,93.3,560,1.0,5806.5,1,llama4-scout,cot,749,3410.8
1433,20,20,8.5,14.7,587,1.0,5816.5,0,llama4-scout,cot,0,0.0
1434,3,3,8.8,14.8,591,1.0,5826.5,1,llama4-scout,cot,723,1668.5
1435,4,3,325.2,100.0,637,0.9692,5828.0,1,llama4-scout,cot,616,1628.9
1436,3,3,28.7,72.8,582,1.0,5830.0,1,llama4-scout,cot,743,1611.2
1437,4,3,226.7,98.7,592,1.0,5831.5,1,llama4-scout,cot,548,859.3
1438,3,3,26.0,70.9,567,1.0,5833.5,1,llama4-scout,cot,749,1298.9
1439,20,3,254.7,100.0,606,0.995,5835.0,1,llama4-scout,cot,749,2099.1
