step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
1096,13,13,10.8,34.2,889,1.0,6643.5,0,qwen3-80b,cot,270,466.7
1097,13,13,10.2,34.2,890,1.0,6650.0,0,qwen3-80b,cot,270,679.7
1098,13,13,11.3,33.9,881,1.0,6656.5,0,qwen3-80b,cot,270,547.0
1099,13,13,12.3,37.3,970,1.0,6663.0,0,qwen3-80b,cot,270,563.5
1100,13,13,10.8,32.1,834,1.0,6669.5,0,qwen3-80b,cot,270,480.8
1101,13,13,10.3,34.5,896,1.0,6676.0,0,qwen3-80b,cot,270,753.0
1102,13,13,9.7,31.3,815,1.0,6682.5,0,qwen3-80b,cot,266,620.1
1103,13,13,10.1,30.7,797,1.0,6689.0,0,qwen3-80b,cot,270,672.7
1104,13,13,10.1,34.8,905,1.0,6695.5,0,qwen3-80b,cot,270,533.4
1105,13,13,9.4,34.7,901,1.0,6702.0,0,qwen3-80b,cot,269,469.2
1106,13,13,12.0,36.5,948,1.0,6708.5,0,qwen3-80b,cot,270,516.8
1107,13,13,12.1,42.6,1107,1.0,6715.0,0,qwen3-80b,cot,271,1100.3
1108,13,13,13.8,46.4,1206,1.0,6721.5,0,qwen3-80b,cot,271,503.2
1109,13,13,15.0,51.3,1333,1.0,6728.0,0,qwen3-80b,cot,271,453.2
1110,13,13,16.2,57.8,1503,1.0,6734.5,0,qwen3-80b,cot,271,509.2
1111,13,13,19.4,62.4,1623,1.0,6741.0,0,qwen3-80b,cot,271,668.6
1112,13,13,23.8,67.9,1765,1.0,6747.5,0,qwen3-80b,cot,271,515.5
1113,13,13,25.9,69.2,1800,1.0,6754.0,0,qwen3-80b,cot,271,612.4
1114,13,13,28.4,72.7,1889,1.0,6760.5,0,qwen3-80b,cot,271,526.5
1115,13,13,25.9,71.2,1851,1.0,6767.0,0,qwen3-80b,cot,271,537.4
1116,13,13,21.8,63.6,1654,1.0,6773.5,0,qwen3-80b,cot,271,471.8
1117,13,13,20.7,62.3,1621,1.0,6780.0,0,qwen3-80b,cot,271,536.0
1118,13,13,14.4,51.9,1349,1.0,6786.5,0,qwen3-80b,cot,271,506.7
1119,13,13,13.3,48.5,1261,1.0,6793.0,0,qwen3-80b,cot,271,1729.6
1120,13,13,12.1,44.2,1148,1.0,6799.5,0,qwen3-80b,cot,271,483.8
1121,13,13,11.6,39.5,1028,1.0,6806.0,0,qwen3-80b,cot,271,590.8
1122,13,13,10.4,34.2,889,1.0,6812.5,0,qwen3-80b,cot,270,465.5
1123,13,13,10.1,31.5,819,1.0,6819.0,0,qwen3-80b,cot,270,1899.2
1124,13,13,10.4,32.5,845,1.0,6825.5,0,qwen3-80b,cot,270,497.6
1125,13,13,10.1,34.4,894,1.0,6832.0,0,qwen3-80b,cot,270,519.6
1126,13,13,10.2,31.5,819,1.0,6838.5,0,qwen3-80b,cot,270,515.6
1127,13,13,8.8,27.1,704,1.0,6845.0,0,qwen3-80b,cot,269,465.8
1128,13,13,9.6,26.8,697,1.0,6851.5,0,qwen3-80b,cot,269,903.1
1129,13,13,9.1,28.5,742,1.0,6858.0,0,qwen3-80b,cot,269,854.2
1130,13,13,11.0,35.2,916,1.0,6864.5,0,qwen3-80b,cot,270,486.9
1131,13,13,10.4,31.0,806,1.0,6871.0,0,qwen3-80b,cot,270,473.5
1132,13,13,10.1,29.4,764,1.0,6877.5,0,qwen3-80b,cot,270,456.8
1133,13,13,9.7,30.2,784,1.0,6884.0,0,qwen3-80b,cot,269,573.2
1134,13,13,10.5,29.0,753,1.0,6890.5,0,qwen3-80b,cot,270,602.5
1135,13,13,9.1,31.3,815,1.0,6897.0,0,qwen3-80b,cot,269,455.1
1136,13,13,10.1,30.1,783,1.0,6903.5,0,qwen3-80b,cot,270,466.2
1137,13,13,9.7,31.8,826,1.0,6910.0,0,qwen3-80b,cot,269,727.7
1138,13,13,10.0,29.6,770,1.0,6916.5,0,qwen3-80b,cot,270,499.2
1139,13,13,9.5,27.8,722,1.0,6923.0,0,qwen3-80b,cot,269,587.3
1140,13,13,9.4,28.2,732,1.0,6929.5,0,qwen3-80b,cot,269,510.1
1141,13,13,10.0,28.5,740,1.0,6936.0,0,qwen3-80b,cot,270,1175.2
1142,13,13,10.2,30.7,798,1.0,6942.5,0,qwen3-80b,cot,270,527.0
1143,13,13,10.3,32.0,831,1.0,6949.0,0,qwen3-80b,cot,270,604.3
1144,13,13,10.9,34.9,908,1.0,6955.5,0,qwen3-80b,cot,270,750.6
1145,13,13,10.2,36.5,949,1.0,6962.0,0,qwen3-80b,cot,270,517.2
1146,13,13,11.2,35.0,911,1.0,6968.5,0,qwen3-80b,cot,270,779.3
1147,13,13,10.8,34.0,885,1.0,6975.0,0,qwen3-80b,cot,270,466.5
1148,13,13,9.5,33.2,863,1.0,6981.5,0,qwen3-80b,cot,269,705.8
1149,13,13,10.0,33.9,881,1.0,6988.0,0,qwen3-80b,cot,270,4300.9
1150,13,13,11.1,35.0,910,1.0,6994.5,0,qwen3-80b,cot,270,703.4
1151,13,13,10.2,32.2,838,1.0,7001.0,0,qwen3-80b,cot,270,771.6
1152,13,13,9.2,31.7,825,1.0,7007.5,0,qwen3-80b,cot,269,525.2
1153,13,13,9.2,32.2,838,1.0,7014.0,0,qwen3-80b,cot,269,511.9
1154,13,13,9.8,29.6,770,1.0,7020.5,0,qwen3-80b,cot,269,999.7
1155,13,13,9.8,36.7,953,1.0,7027.0,0,qwen3-80b,cot,269,457.6
1156,13,13,11.2,34.6,900,1.0,7033.5,0,qwen3-80b,cot,270,514.7
1157,13,13,10.1,33.3,866,1.0,7040.0,0,qwen3-80b,cot,270,516.6
1158,13,13,10.2,31.1,809,1.0,7046.5,0,qwen3-80b,cot,270,996.6
1159,13,13,10.8,33.0,858,1.0,7053.0,0,qwen3-80b,cot,270,731.0
1160,13,13,10.2,31.2,812,1.0,7059.5,0,qwen3-80b,cot,270,484.8
1161,13,13,10.7,34.6,899,1.0,7066.0,0,qwen3-80b,cot,270,842.3
1162,13,13,10.5,34.4,894,1.0,7072.5,0,qwen3-80b,cot,270,469.1
1163,13,13,10.5,32.5,846,1.0,7079.0,0,qwen3-80b,cot,270,987.5
1164,13,13,10.6,30.7,799,1.0,7085.5,0,qwen3-80b,cot,270,1140.0
1165,13,13,9.8,31.3,814,1.0,7092.0,0,qwen3-80b,cot,269,618.3
1166,13,13,9.9,30.2,786,1.0,7098.5,0,qwen3-80b,cot,269,505.2
1167,13,13,9.1,28.1,731,1.0,7105.0,0,qwen3-80b,cot,269,930.4
1168,13,13,10.0,31.0,807,1.0,7111.5,0,qwen3-80b,cot,270,495.0
1169,13,13,10.6,29.7,773,1.0,7118.0,0,qwen3-80b,cot,270,4135.8
1170,13,13,9.6,29.8,776,1.0,7124.5,0,qwen3-80b,cot,269,563.3
1171,13,13,10.2,31.5,818,1.0,7131.0,0,qwen3-80b,cot,270,496.6
1172,13,13,10.3,31.7,824,1.0,7137.5,0,qwen3-80b,cot,270,5669.4
1173,13,13,10.6,36.3,945,1.0,7144.0,0,qwen3-80b,cot,270,625.0
1174,13,13,10.5,35.9,933,1.0,7150.5,0,qwen3-80b,cot,270,557.3
1175,13,13,11.1,34.9,908,1.0,7157.0,0,qwen3-80b,cot,270,529.3
1176,13,13,11.4,36.7,953,1.0,7163.5,0,qwen3-80b,cot,270,534.7
1177,13,13,11.9,40.4,1050,1.0,7170.0,0,qwen3-80b,cot,271,754.9
1178,13,13,12.0,41.8,1088,1.0,7176.5,0,qwen3-80b,cot,271,733.9
1179,13,13,12.0,45.7,1189,1.0,7183.0,0,qwen3-80b,cot,271,657.0
1180,13,13,17.0,57.3,1489,1.0,7189.5,0,qwen3-80b,cot,271,789.6
1181,13,13,14.7,52.3,1361,1.0,7196.0,0,qwen3-80b,cot,271,475.3
1182,13,13,18.2,57.7,1501,1.0,7202.5,0,qwen3-80b,cot,271,602.8
1183,13,13,17.2,59.4,1544,1.0,7209.0,0,qwen3-80b,cot,271,715.8
1184,13,13,17.7,59.5,1548,1.0,7215.5,0,qwen3-80b,cot,271,562.2
1185,13,13,19.6,65.3,1697,1.0,7222.0,0,qwen3-80b,cot,271,666.5
1186,13,13,22.3,64.8,1686,1.0,7228.5,0,qwen3-80b,cot,271,502.6
1187,13,13,22.2,65.7,1707,1.0,7235.0,0,qwen3-80b,cot,271,452.8
1188,13,13,19.2,62.0,1613,1.0,7241.5,0,qwen3-80b,cot,271,5919.5
1189,13,13,24.1,64.8,1685,1.0,7248.0,0,qwen3-80b,cot,271,481.2
1190,13,13,21.9,64.5,1678,1.0,7254.5,0,qwen3-80b,cot,271,501.3
1191,13,13,22.7,63.3,1646,1.0,7261.0,0,qwen3-80b,cot,271,1215.9
1192,13,13,19.0,62.0,1611,1.0,7267.5,0,qwen3-80b,cot,271,545.1
1193,13,13,17.2,58.5,1521,1.0,7274.0,0,qwen3-80b,cot,271,462.3
1194,13,13,14.9,54.7,1422,1.0,7280.5,0,qwen3-80b,cot,271,475.7
1195,13,13,17.5,58.0,1507,1.0,7287.0,0,qwen3-80b,cot,271,483.0
1196,13,13,15.1,54.9,1427,1.0,7293.5,0,qwen3-80b,cot,271,494.8
1197,13,13,12.7,48.3,1257,1.0,7300.0,0,qwen3-80b,cot,271,509.5
1198,13,13,11.6,44.1,1146,1.0,7306.5,0,qwen3-80b,cot,271,3455.7
1199,13,13,12.1,41.1,1068,1.0,7313.0,0,qwen3-80b,cot,271,463.0
1200,13,13,12.4,43.0,1118,1.0,7319.5,0,qwen3-80b,cot,271,1307.3
1201,13,13,11.2,39.1,1016,1.0,7326.0,0,qwen3-80b,cot,271,537.2
1202,13,13,12.0,37.0,962,1.0,7332.5,0,qwen3-80b,cot,270,446.9
1203,13,13,10.7,36.1,939,1.0,7339.0,0,qwen3-80b,cot,270,459.7
1204,13,13,11.3,37.5,975,1.0,7345.5,0,qwen3-80b,cot,270,519.2
1205,13,13,10.8,36.1,939,1.0,7352.0,0,qwen3-80b,cot,270,612.0
1206,13,13,10.3,36.9,959,1.0,7358.5,0,qwen3-80b,cot,270,536.4
1207,13,13,10.5,33.8,878,1.0,7365.0,0,qwen3-80b,cot,270,462.1
1208,13,13,10.8,33.7,876,1.0,7371.5,0,qwen3-80b,cot,270,482.5
1209,13,13,10.3,30.4,791,1.0,7378.0,0,qwen3-80b,cot,270,487.2
1210,13,13,9.8,29.3,763,1.0,7384.5,0,qwen3-80b,cot,269,566.6
1211,13,13,10.0,28.7,746,1.0,7391.0,0,qwen3-80b,cot,270,1127.3
1212,13,13,11.0,37.2,968,1.0,7397.5,0,qwen3-80b,cot,270,833.4
1213,13,13,9.9,35.7,928,1.0,7404.0,0,qwen3-80b,cot,269,479.4
1214,13,13,11.0,34.1,886,1.0,7410.5,0,qwen3-80b,cot,270,464.8
1215,13,13,11.5,38.7,1007,1.0,7417.0,0,qwen3-80b,cot,271,501.5
1216,13,13,10.1,33.6,873,1.0,7423.5,0,qwen3-80b,cot,270,651.8
1217,13,13,10.3,32.4,842,1.0,7430.0,0,qwen3-80b,cot,270,1199.2
1218,13,13,11.0,32.9,856,1.0,7436.5,0,qwen3-80b,cot,270,498.7
1219,13,13,11.2,32.8,854,1.0,7443.0,0,qwen3-80b,cot,270,591.5
1220,13,13,10.3,29.5,768,1.0,7449.5,0,qwen3-80b,cot,270,940.1
1221,13,13,9.7,29.9,778,1.0,7456.0,0,qwen3-80b,cot,269,502.0
1222,13,13,9.4,31.3,814,1.0,7462.5,0,qwen3-80b,cot,269,499.6
1223,13,13,9.7,31.0,805,1.0,7469.0,0,qwen3-80b,cot,269,466.7
1224,13,13,10.4,34.5,897,1.0,7475.5,0,qwen3-80b,cot,270,451.4
1225,13,13,11.0,33.8,880,1.0,7482.0,0,qwen3-80b,cot,270,519.0
1226,13,13,10.6,34.5,897,1.0,7488.5,0,qwen3-80b,cot,270,951.6
1227,13,13,10.5,33.4,869,1.0,7495.0,0,qwen3-80b,cot,270,523.4
1228,13,13,11.5,31.0,806,1.0,7501.5,0,qwen3-80b,cot,270,720.8
1229,13,13,10.4,30.8,800,1.0,7508.0,0,qwen3-80b,cot,270,567.6
1230,13,13,10.5,34.5,898,1.0,7514.5,0,qwen3-80b,cot,270,466.2
1231,13,13,12.5,41.3,1074,1.0,7521.0,0,qwen3-80b,cot,271,457.1
1232,13,13,10.0,34.3,891,1.0,7527.5,0,qwen3-80b,cot,270,461.2
1233,13,13,9.6,29.1,756,1.0,7534.0,0,qwen3-80b,cot,269,507.3
1234,13,13,9.6,30.8,800,1.0,7540.5,0,qwen3-80b,cot,269,499.6
1235,13,13,10.5,33.0,857,1.0,7547.0,0,qwen3-80b,cot,270,1326.9
1236,13,13,11.3,34.0,884,1.0,7553.5,0,qwen3-80b,cot,270,2094.6
1237,13,13,10.3,33.5,870,1.0,7560.0,0,qwen3-80b,cot,270,489.6
1238,13,13,10.6,34.4,894,1.0,7566.5,0,qwen3-80b,cot,270,453.0
1239,13,13,10.8,38.4,998,1.0,7573.0,0,qwen3-80b,cot,270,673.8
1240,13,13,9.9,33.5,870,1.0,7579.5,0,qwen3-80b,cot,269,505.6
1241,13,13,10.1,34.4,895,1.0,7586.0,0,qwen3-80b,cot,270,513.9
1242,13,13,10.2,32.6,848,1.0,7592.5,0,qwen3-80b,cot,270,2132.5
1243,13,13,9.0,30.0,780,1.0,7599.0,0,qwen3-80b,cot,269,490.9
1244,13,13,10.5,34.2,888,1.0,7605.5,0,qwen3-80b,cot,270,462.9
1245,13,13,9.5,29.5,768,1.0,7612.0,0,qwen3-80b,cot,269,518.7
1246,13,13,10.2,27.3,710,1.0,7618.5,0,qwen3-80b,cot,270,455.8
1247,13,13,9.1,28.1,730,1.0,7625.0,0,qwen3-80b,cot,269,613.7
1248,13,13,8.6,27.9,726,1.0,7631.5,0,qwen3-80b,cot,269,450.4
1249,13,13,10.1,29.0,753,1.0,7638.0,0,qwen3-80b,cot,270,515.6
1250,13,13,9.4,31.4,817,1.0,7644.5,0,qwen3-80b,cot,269,501.2
1251,13,13,10.1,34.0,885,1.0,7651.0,0,qwen3-80b,cot,270,452.0
1252,13,13,10.1,34.1,886,1.0,7657.5,0,qwen3-80b,cot,270,1909.6
1253,13,13,12.2,41.4,1076,1.0,7664.0,0,qwen3-80b,cot,271,507.2
1254,13,13,12.3,40.8,1060,1.0,7670.5,0,qwen3-80b,cot,271,542.5
1255,13,13,10.0,34.0,884,1.0,7677.0,0,qwen3-80b,cot,270,502.3
1256,13,13,10.6,35.1,913,1.0,7683.5,0,qwen3-80b,cot,270,463.0
1257,13,13,10.6,38.2,994,1.0,7690.0,0,qwen3-80b,cot,270,609.9
1258,13,13,10.0,34.4,894,1.0,7696.5,0,qwen3-80b,cot,270,484.3
1259,13,13,10.2,33.3,866,1.0,7703.0,0,qwen3-80b,cot,270,504.3
1260,13,13,10.5,35.0,910,1.0,7709.5,0,qwen3-80b,cot,270,454.3
1261,13,13,10.2,34.9,908,1.0,7716.0,0,qwen3-80b,cot,270,447.7
1262,13,13,10.6,37.5,976,1.0,7722.5,0,qwen3-80b,cot,270,485.5
1263,13,13,11.6,39.3,1022,1.0,7729.0,0,qwen3-80b,cot,271,660.7
1264,13,13,11.4,39.3,1023,1.0,7735.5,0,qwen3-80b,cot,271,501.1
1265,13,13,11.0,39.2,1019,1.0,7742.0,0,qwen3-80b,cot,271,569.4
1266,13,13,11.1,36.6,952,1.0,7748.5,0,qwen3-80b,cot,270,489.2
1267,13,13,10.9,35.7,929,1.0,7755.0,0,qwen3-80b,cot,270,500.6
1268,13,13,8.9,32.9,855,1.0,7761.5,0,qwen3-80b,cot,269,461.8
1269,13,13,10.0,33.1,860,1.0,7768.0,0,qwen3-80b,cot,270,489.2
1270,13,13,9.6,33.2,864,1.0,7774.5,0,qwen3-80b,cot,269,460.1
1271,13,13,10.3,32.3,839,1.0,7781.0,0,qwen3-80b,cot,270,472.8
1272,13,13,10.4,31.8,828,1.0,7787.5,0,qwen3-80b,cot,270,453.2
1273,13,13,10.6,31.8,828,1.0,7794.0,0,qwen3-80b,cot,270,449.0
1274,13,13,9.7,32.0,831,1.0,7800.5,0,qwen3-80b,cot,269,595.1
1275,13,13,11.0,34.4,895,1.0,7807.0,0,qwen3-80b,cot,270,529.8
1276,13,13,10.3,30.8,801,1.0,7813.5,0,qwen3-80b,cot,270,510.2
1277,13,13,10.8,36.4,947,1.0,7820.0,0,qwen3-80b,cot,270,462.1
1278,13,13,11.7,39.3,1021,1.0,7826.5,0,qwen3-80b,cot,271,459.9
1279,13,13,10.3,32.5,844,1.0,7833.0,0,qwen3-80b,cot,270,470.6
1280,13,13,10.5,34.1,887,1.0,7839.5,0,qwen3-80b,cot,270,450.1
1281,13,13,10.5,36.4,947,1.0,7846.0,0,qwen3-80b,cot,270,539.3
1282,13,13,9.8,34.2,890,1.0,7852.5,0,qwen3-80b,cot,269,469.8
1283,13,13,10.5,30.9,804,1.0,7859.0,0,qwen3-80b,cot,270,712.2
1284,13,13,10.0,33.5,872,1.0,7865.5,0,qwen3-80b,cot,270,564.0
1285,13,13,11.0,36.8,958,1.0,7872.0,0,qwen3-80b,cot,270,925.1
1286,13,13,9.9,31.6,821,1.0,7878.5,0,qwen3-80b,cot,269,532.9
1287,13,13,11.3,30.6,796,1.0,7885.0,0,qwen3-80b,cot,270,530.5
1288,13,13,10.5,31.1,808,1.0,7891.5,0,qwen3-80b,cot,270,457.2
1289,13,13,9.7,28.8,749,1.0,7898.0,0,qwen3-80b,cot,269,496.9
1290,13,13,11.0,36.9,960,1.0,7904.5,0,qwen3-80b,cot,270,457.9
1291,13,13,10.3,35.2,914,1.0,7911.0,0,qwen3-80b,cot,270,534.1
1292,13,13,10.5,32.4,842,1.0,7917.5,0,qwen3-80b,cot,270,470.9
1293,13,13,9.7,31.3,815,1.0,7924.0,0,qwen3-80b,cot,269,1147.3
1294,13,13,10.0,30.4,791,1.0,7930.5,0,qwen3-80b,cot,270,498.9
1295,13,13,8.8,30.2,785,1.0,7937.0,0,qwen3-80b,cot,269,1055.3
1296,13,13,9.5,29.8,776,1.0,7943.5,0,qwen3-80b,cot,269,808.1
1297,13,13,10.0,30.8,801,1.0,7950.0,0,qwen3-80b,cot,270,502.4
1298,13,13,8.9,28.3,735,1.0,7956.5,0,qwen3-80b,cot,269,452.7
1299,13,13,10.3,26.6,692,1.0,7963.0,0,qwen3-80b,cot,270,1372.6
1300,13,13,9.5,29.0,755,1.0,7969.5,0,qwen3-80b,cot,269,443.9
1301,13,13,9.4,27.2,706,1.0,7976.0,0,qwen3-80b,cot,269,492.0
1302,13,13,9.1,26.7,694,1.0,7982.5,0,qwen3-80b,cot,269,488.7
1303,13,13,9.5,25.5,662,1.0,7989.0,0,qwen3-80b,cot,269,630.0
1304,13,13,8.7,28.3,735,1.0,7995.5,0,qwen3-80b,cot,269,1426.9
1305,13,13,9.8,29.9,777,1.0,8002.0,0,qwen3-80b,cot,269,486.3
1306,13,13,8.8,28.2,732,1.0,8008.5,0,qwen3-80b,cot,269,519.6
1307,13,13,9.4,27.2,707,1.0,8015.0,0,qwen3-80b,cot,269,471.4
1308,13,13,9.9,28.6,743,1.0,8021.5,0,qwen3-80b,cot,269,1182.3
1309,13,13,10.3,32.1,834,1.0,8028.0,0,qwen3-80b,cot,270,889.5
1310,13,13,10.3,32.5,846,1.0,8034.5,0,qwen3-80b,cot,270,692.8
1311,13,13,10.9,31.9,829,1.0,8041.0,0,qwen3-80b,cot,270,513.3
1312,13,13,9.9,28.4,738,1.0,8047.5,0,qwen3-80b,cot,269,498.4
1313,13,13,10.9,29.0,754,1.0,8054.0,0,qwen3-80b,cot,270,505.2
1314,13,13,10.7,30.2,786,1.0,8060.5,0,qwen3-80b,cot,270,640.6
1315,13,13,10.0,34.5,897,1.0,8067.0,0,qwen3-80b,cot,270,450.9
1316,13,13,9.3,29.1,756,1.0,8073.5,0,qwen3-80b,cot,269,602.6
1317,13,13,9.8,30.2,785,1.0,8080.0,0,qwen3-80b,cot,269,501.7
1318,13,13,10.3,29.4,765,1.0,8086.5,0,qwen3-80b,cot,270,876.6
1319,13,13,9.7,28.5,741,1.0,8093.0,0,qwen3-80b,cot,269,455.7
1320,13,13,10.3,30.4,790,1.0,8099.5,0,qwen3-80b,cot,270,542.5
1321,13,13,10.2,33.6,874,1.0,8106.0,0,qwen3-80b,cot,270,440.4
1322,13,13,10.6,38.1,991,1.0,8112.5,0,qwen3-80b,cot,270,463.6
1323,13,13,14.3,49.8,1294,1.0,8119.0,0,qwen3-80b,cot,271,559.6
1324,13,13,16.5,54.4,1415,1.0,8125.5,0,qwen3-80b,cot,271,545.9
1325,13,13,15.2,52.1,1354,1.0,8132.0,0,qwen3-80b,cot,271,474.6
1326,13,13,13.8,49.8,1295,1.0,8138.5,0,qwen3-80b,cot,271,1517.9
1327,13,13,11.4,41.6,1081,1.0,8145.0,0,qwen3-80b,cot,271,1254.4
1328,13,13,10.6,35.8,931,1.0,8151.5,0,qwen3-80b,cot,270,452.7
1329,13,13,9.8,30.8,801,1.0,8158.0,0,qwen3-80b,cot,269,471.0
1330,13,13,10.1,28.7,747,1.0,8164.5,0,qwen3-80b,cot,270,450.8
1331,13,13,9.4,27.3,711,1.0,8171.0,0,qwen3-80b,cot,269,596.6
1332,13,13,10.0,27.0,702,1.0,8177.5,0,qwen3-80b,cot,270,477.5
1333,13,13,9.8,26.8,698,1.0,8184.0,0,qwen3-80b,cot,269,1034.0
1334,13,13,9.1,25.4,660,1.0,8190.5,0,qwen3-80b,cot,269,1627.1
1335,13,13,10.9,31.9,830,1.0,8197.0,0,qwen3-80b,cot,270,452.4
1336,13,13,10.0,33.8,879,1.0,8203.5,0,qwen3-80b,cot,270,1384.3
1337,13,13,10.1,27.7,719,1.0,8210.0,0,qwen3-80b,cot,270,512.0
1338,13,13,9.6,27.1,705,1.0,8216.5,0,qwen3-80b,cot,269,614.6
1339,13,13,10.0,28.2,733,1.0,8223.0,0,qwen3-80b,cot,270,636.7
1340,13,13,8.9,28.8,750,1.0,8229.5,0,qwen3-80b,cot,269,473.8
1341,13,13,9.6,29.5,768,1.0,8236.0,0,qwen3-80b,cot,266,422.4
1342,13,13,9.8,26.3,685,1.0,8242.5,0,qwen3-80b,cot,269,445.0
1343,13,13,10.6,28.4,739,1.0,8249.0,0,qwen3-80b,cot,270,927.6
1344,13,13,8.9,26.3,685,1.0,8255.5,0,qwen3-80b,cot,269,462.3
1345,13,13,10.3,26.5,689,1.0,8262.0,0,qwen3-80b,cot,270,557.6
1346,13,13,9.3,24.6,640,1.0,8268.5,0,qwen3-80b,cot,269,600.4
1347,13,13,9.6,24.2,628,1.0,8275.0,0,qwen3-80b,cot,269,470.0
1348,13,13,9.2,24.7,641,1.0,8281.5,0,qwen3-80b,cot,269,470.4
1349,13,13,9.8,25.1,653,1.0,8288.0,0,qwen3-80b,cot,269,539.6
1350,13,13,9.1,27.3,711,1.0,8294.5,0,qwen3-80b,cot,266,2202.7
1351,13,13,9.5,27.2,707,1.0,8301.0,0,qwen3-80b,cot,269,1103.7
1352,13,13,9.1,23.5,611,1.0,8307.5,0,qwen3-80b,cot,269,649.2
1353,13,13,9.7,27.5,716,1.0,8314.0,0,qwen3-80b,cot,269,1350.4
1354,13,13,9.3,25.1,652,1.0,8320.5,0,qwen3-80b,cot,269,550.0
1355,13,13,9.7,26.3,683,1.0,8327.0,0,qwen3-80b,cot,269,567.3
1356,13,13,10.2,26.1,678,1.0,8333.5,0,qwen3-80b,cot,270,486.3
1357,13,13,9.0,25.0,650,1.0,8340.0,0,qwen3-80b,cot,269,571.2
1358,13,13,9.5,26.0,676,1.0,8346.5,0,qwen3-80b,cot,269,502.5
1359,13,13,8.7,27.6,717,1.0,8353.0,0,qwen3-80b,cot,269,845.6
1360,13,13,9.7,26.7,694,1.0,8359.5,0,qwen3-80b,cot,269,461.4
1361,13,13,9.0,24.3,633,1.0,8366.0,0,qwen3-80b,cot,269,535.1
1362,13,13,9.2,23.0,597,1.0,8372.5,0,qwen3-80b,cot,269,461.4
1363,13,13,8.4,24.3,632,1.0,8379.0,0,qwen3-80b,cot,269,520.2
1364,13,13,8.7,23.7,617,1.0,8385.5,0,qwen3-80b,cot,269,574.8
1365,13,13,9.8,28.2,732,1.0,8392.0,0,qwen3-80b,cot,269,451.1
1366,13,13,9.1,24.3,633,1.0,8398.5,0,qwen3-80b,cot,269,1403.1
1367,13,13,8.8,24.6,639,1.0,8405.0,0,qwen3-80b,cot,269,1193.7
1368,13,13,9.0,25.5,664,1.0,8411.5,0,qwen3-80b,cot,269,491.3
1369,13,13,8.2,23.5,612,1.0,8418.0,0,qwen3-80b,cot,269,547.0
1370,13,13,9.9,26.1,679,1.0,8424.5,0,qwen3-80b,cot,269,616.2
1371,13,13,9.5,24.4,634,1.0,8431.0,0,qwen3-80b,cot,269,604.9
1372,13,13,9.0,22.0,571,1.0,8437.5,0,qwen3-80b,cot,269,543.4
1373,13,13,9.7,24.4,635,1.0,8444.0,0,qwen3-80b,cot,269,449.6
1374,13,13,9.1,26.2,681,1.0,8450.5,0,qwen3-80b,cot,269,1328.5
1375,13,13,10.1,31.1,808,1.0,8457.0,0,qwen3-80b,cot,270,529.5
1376,13,13,9.8,31.7,823,1.0,8463.5,0,qwen3-80b,cot,269,1028.4
1377,13,13,10.0,28.5,741,1.0,8470.0,0,qwen3-80b,cot,270,788.7
1378,13,13,10.5,27.8,723,1.0,8476.5,0,qwen3-80b,cot,270,493.8
1379,13,13,9.2,26.1,678,1.0,8483.0,0,qwen3-80b,cot,269,501.4
1380,13,13,9.2,27.7,721,1.0,8489.5,0,qwen3-80b,cot,269,520.6
1381,13,13,9.5,28.8,748,1.0,8496.0,0,qwen3-80b,cot,269,493.8
1382,13,13,10.1,34.0,883,1.0,8502.5,0,qwen3-80b,cot,270,598.4
1383,13,13,10.4,30.0,779,1.0,8509.0,0,qwen3-80b,cot,270,1905.9
1384,13,13,9.4,32.9,856,1.0,8515.5,0,qwen3-80b,cot,269,632.9
1385,13,13,10.1,30.9,803,1.0,8522.0,0,qwen3-80b,cot,270,650.5
1386,13,13,10.0,27.0,702,1.0,8528.5,0,qwen3-80b,cot,270,3014.7
1387,13,13,8.6,27.5,715,1.0,8535.0,0,qwen3-80b,cot,269,508.4
1388,13,13,9.3,25.1,653,1.0,8541.5,0,qwen3-80b,cot,269,1268.2
1389,13,13,9.0,27.0,702,1.0,8548.0,0,qwen3-80b,cot,269,662.5
1390,13,13,8.3,27.5,714,1.0,8554.5,0,qwen3-80b,cot,269,580.1
1391,13,13,8.0,27.2,707,1.0,8561.0,0,qwen3-80b,cot,269,669.6
1392,13,13,9.4,26.8,698,1.0,8567.5,0,qwen3-80b,cot,269,518.0
1393,13,13,9.3,25.5,664,1.0,8574.0,0,qwen3-80b,cot,269,499.8
1394,13,13,9.3,23.7,615,1.0,8580.5,0,qwen3-80b,cot,269,476.1
1395,13,13,9.9,34.0,885,1.0,8587.0,0,qwen3-80b,cot,269,504.7
1396,13,13,10.4,33.5,870,1.0,8593.5,0,qwen3-80b,cot,270,454.3
1397,13,13,9.4,26.6,692,1.0,8600.0,0,qwen3-80b,cot,269,524.6
1398,13,13,9.5,26.9,700,1.0,8606.5,0,qwen3-80b,cot,269,576.5
1399,13,13,9.4,28.7,746,1.0,8613.0,0,qwen3-80b,cot,269,467.7
1400,13,13,10.1,26.9,700,1.0,8619.5,0,qwen3-80b,cot,270,484.7
1401,13,13,10.6,28.2,734,1.0,8626.0,0,qwen3-80b,cot,270,1185.8
1402,13,13,9.9,28.6,744,1.0,8632.5,0,qwen3-80b,cot,269,1876.9
