step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
1106,10,10,13.0,47.4,948,1.0,6554.5,0,llama-70b,domain,340,1470.7
1107,10,10,15.4,55.4,1107,1.0,6559.5,0,llama-70b,domain,341,1013.4
1108,12,10,17.6,60.3,1206,1.0,6564.5,1,llama-70b,domain,341,1689.4
1109,12,12,16.7,55.5,1333,1.0,6570.5,0,llama-70b,domain,341,791.8
1110,15,12,19.8,62.6,1503,1.0,6576.5,1,llama-70b,domain,341,444.5
1111,15,15,15.8,54.1,1623,1.0,6584.0,0,llama-70b,domain,341,1705.1
1112,15,15,17.1,58.8,1765,1.0,6591.5,0,llama-70b,domain,341,491.0
1113,15,15,19.7,60.0,1800,1.0,6599.0,0,llama-70b,domain,341,472.6
1114,18,15,21.2,63.0,1889,1.0,6606.5,1,llama-70b,domain,341,942.8
1115,18,18,14.2,51.4,1851,1.0,6615.5,0,llama-70b,domain,341,657.1
1116,18,18,13.3,45.9,1654,1.0,6624.5,0,llama-70b,domain,341,1092.0
1117,18,18,13.0,45.0,1621,1.0,6633.5,0,llama-70b,domain,341,2043.7
1118,18,18,11.6,37.5,1349,1.0,6642.5,0,llama-70b,domain,341,8963.5
1119,18,18,10.2,35.0,1261,1.0,6651.5,0,llama-70b,domain,341,678.8
1120,15,15,10.6,31.9,1148,1.0,6660.5,1,llama-70b,domain,341,6541.6
1121,15,15,10.3,34.3,1028,1.0,6668.0,0,llama-70b,domain,341,488.3
1122,10,10,9.6,29.6,889,1.0,6675.5,1,llama-70b,domain,340,1897.8
1123,10,10,10.4,40.9,819,1.0,6680.5,0,llama-70b,domain,340,1785.7
1124,10,10,11.4,42.2,845,1.0,6685.5,0,llama-70b,domain,340,3292.4
1125,10,10,12.6,44.7,894,1.0,6690.5,0,llama-70b,domain,340,1267.1
1126,10,10,12.0,40.9,819,1.0,6695.5,0,llama-70b,domain,340,717.4
1127,10,10,11.0,35.2,704,1.0,6700.5,0,llama-70b,domain,340,7740.8
1128,10,10,11.7,34.8,697,1.0,6705.5,0,llama-70b,domain,340,1925.9
1129,10,10,10.8,37.1,742,1.0,6710.5,0,llama-70b,domain,340,421.3
1130,10,10,12.0,45.8,916,1.0,6715.5,0,llama-70b,domain,340,540.3
1131,10,10,11.7,40.3,806,1.0,6720.5,0,llama-70b,domain,340,315454.5
1132,10,10,11.1,38.2,764,1.0,6725.5,0,llama-70b,domain,340,6766.7
1133,10,10,10.5,39.2,784,1.0,6730.5,0,llama-70b,domain,340,1214.7
1134,10,10,11.5,37.6,753,1.0,6735.5,0,llama-70b,domain,340,967.6
1135,10,10,12.3,40.8,815,1.0,6740.5,0,llama-70b,domain,340,4199.9
1136,10,10,11.8,39.1,783,1.0,6745.5,0,llama-70b,domain,340,1526.7
1137,10,10,10.6,41.3,826,1.0,6750.5,0,llama-70b,domain,340,959.5
1138,10,10,10.3,38.5,770,1.0,6755.5,0,llama-70b,domain,340,3892.5
1139,10,10,10.6,36.1,722,1.0,6760.5,0,llama-70b,domain,340,530.8
1140,10,10,10.9,36.6,732,1.0,6765.5,0,llama-70b,domain,340,8771.8
1141,10,10,10.9,37.0,740,1.0,6770.5,0,llama-70b,domain,340,3373.9
1142,10,10,11.3,39.9,798,1.0,6775.5,0,llama-70b,domain,340,2572.9
1143,10,10,11.7,41.5,831,1.0,6780.5,0,llama-70b,domain,340,134639.9
1144,10,10,12.0,45.4,908,1.0,6785.5,0,llama-70b,domain,340,55519.6
1145,10,10,13.6,47.4,949,1.0,6790.5,0,llama-70b,domain,340,16672.9
1146,10,10,13.1,45.6,911,1.0,6795.5,0,llama-70b,domain,340,303735.5
1147,10,10,12.0,44.2,885,1.0,6800.5,0,llama-70b,domain,340,497.0
1148,10,10,13.0,43.1,863,1.0,6805.5,0,llama-70b,domain,340,8226.0
1149,10,10,12.3,44.0,881,1.0,6810.5,0,llama-70b,domain,340,386.1
1150,10,10,13.1,45.5,910,1.0,6815.5,0,llama-70b,domain,340,5810.9
1151,10,10,11.4,41.9,838,1.0,6820.5,0,llama-70b,domain,340,11875.2
1152,10,10,12.8,41.2,825,1.0,6825.5,0,llama-70b,domain,340,8813.6
1153,10,10,12.1,41.9,838,1.0,6830.5,0,llama-70b,domain,340,482.3
1154,10,10,9.4,38.5,770,1.0,6835.5,0,llama-70b,domain,340,941.8
1155,10,10,14.6,47.6,953,1.0,6840.5,0,llama-70b,domain,340,19184.3
1156,10,10,13.6,45.0,900,1.0,6845.5,0,llama-70b,domain,340,497.2
1157,10,10,13.1,43.3,866,1.0,6850.5,0,llama-70b,domain,340,498.5
1158,10,10,11.3,40.5,809,1.0,6855.5,0,llama-70b,domain,340,10636.1
1159,10,10,11.3,42.9,858,1.0,6860.5,0,llama-70b,domain,340,427.3
1160,10,10,12.0,40.6,812,1.0,6865.5,0,llama-70b,domain,340,2591.8
1161,10,10,12.0,45.0,899,1.0,6870.5,0,llama-70b,domain,340,19900.6
1162,10,10,13.0,44.7,894,1.0,6875.5,0,llama-70b,domain,340,391.3
1163,10,10,12.3,42.3,846,1.0,6880.5,0,llama-70b,domain,340,14312.9
1164,10,10,10.7,40.0,799,1.0,6885.5,0,llama-70b,domain,340,369.4
1165,10,10,11.2,40.7,814,1.0,6890.5,0,llama-70b,domain,340,2418.9
1166,10,10,11.6,39.3,786,1.0,6895.5,0,llama-70b,domain,340,20173.0
1167,10,10,11.3,36.5,731,1.0,6900.5,0,llama-70b,domain,340,435.5
1168,10,10,11.2,40.4,807,1.0,6905.5,0,llama-70b,domain,340,377.2
1169,10,10,11.0,38.6,773,1.0,6910.5,0,llama-70b,domain,340,402.8
1170,10,10,11.4,38.8,776,1.0,6915.5,0,llama-70b,domain,340,405.1
1171,10,10,12.1,40.9,818,1.0,6920.5,0,llama-70b,domain,340,453.8
1172,10,10,11.9,41.2,824,1.0,6925.5,0,llama-70b,domain,340,4609.9
1173,10,10,13.3,47.2,945,1.0,6930.5,0,llama-70b,domain,340,19553.7
1174,10,10,14.1,46.7,933,1.0,6935.5,0,llama-70b,domain,340,555.2
1175,10,10,13.1,45.4,908,1.0,6940.5,0,llama-70b,domain,340,421.0
1176,10,10,13.8,47.6,953,1.0,6945.5,0,llama-70b,domain,340,535.4
1177,10,10,15.8,52.5,1050,1.0,6950.5,0,llama-70b,domain,341,388.7
1178,10,10,16.3,54.4,1088,1.0,6955.5,0,llama-70b,domain,341,438.0
1179,10,10,18.3,59.5,1189,1.0,6960.5,0,llama-70b,domain,341,394.1
1180,16,10,31.9,74.5,1489,1.0,6965.5,1,llama-70b,domain,341,5917.6
1181,16,16,12.2,42.5,1361,1.0,6973.5,0,llama-70b,domain,341,4318.7
1182,16,16,13.6,46.9,1501,1.0,6981.5,0,llama-70b,domain,341,399.6
1183,16,16,15.1,48.2,1544,1.0,6989.5,0,llama-70b,domain,341,2896.1
1184,16,16,14.2,48.4,1548,1.0,6997.5,0,llama-70b,domain,341,399.1
1185,16,16,14.6,53.0,1697,1.0,7005.5,0,llama-70b,domain,341,19256.4
1186,16,16,14.2,52.7,1686,1.0,7013.5,0,llama-70b,domain,341,507.7
1187,16,16,14.9,53.3,1707,1.0,7021.5,0,llama-70b,domain,341,4954.2
1188,16,16,14.6,50.4,1613,1.0,7029.5,0,llama-70b,domain,341,404.1
1189,16,16,14.8,52.7,1685,1.0,7037.5,0,llama-70b,domain,341,385.1
1190,16,16,16.6,52.4,1678,1.0,7045.5,0,llama-70b,domain,341,3101.8
1191,16,16,14.6,51.4,1646,1.0,7053.5,0,llama-70b,domain,341,15799.2
1192,16,16,13.3,50.3,1611,1.0,7061.5,0,llama-70b,domain,341,3420.6
1193,16,16,13.0,47.5,1521,1.0,7069.5,0,llama-70b,domain,341,7501.3
1194,16,16,11.2,44.4,1422,1.0,7077.5,0,llama-70b,domain,341,473.6
1195,16,16,12.9,47.1,1507,1.0,7085.5,0,llama-70b,domain,341,611.7
1196,16,16,13.3,44.6,1427,1.0,7093.5,0,llama-70b,domain,341,443.3
1197,16,16,11.6,39.3,1257,1.0,7101.5,0,llama-70b,domain,341,1156.5
1198,16,16,11.5,35.8,1146,1.0,7109.5,0,llama-70b,domain,341,17066.0
1199,8,8,10.6,33.4,1068,1.0,7117.5,1,llama-70b,domain,341,425.5
1200,11,8,28.6,69.9,1118,1.0,7121.5,1,llama-70b,domain,341,474.4
1201,11,11,12.9,46.2,1016,1.0,7127.0,0,llama-70b,domain,341,8301.7
1202,11,11,12.6,43.7,962,1.0,7132.5,0,llama-70b,domain,340,472.2
1203,11,11,10.1,42.7,939,1.0,7138.0,0,llama-70b,domain,340,421.7
1204,11,11,13.5,44.3,975,1.0,7143.5,0,llama-70b,domain,340,631.4
1205,11,11,12.8,42.7,939,1.0,7149.0,0,llama-70b,domain,340,1366.9
1206,11,11,12.5,43.6,959,1.0,7154.5,0,llama-70b,domain,340,506.2
1207,11,11,11.0,39.9,878,1.0,7160.0,0,llama-70b,domain,340,3377.8
1208,11,11,11.5,39.8,876,1.0,7165.5,0,llama-70b,domain,340,10168.0
1209,11,11,10.0,36.0,791,1.0,7171.0,0,llama-70b,domain,340,591.3
1210,11,11,10.1,34.7,763,1.0,7176.5,0,llama-70b,domain,340,713.0
1211,8,8,9.4,33.9,746,1.0,7182.0,1,llama-70b,domain,340,4751.3
1212,9,8,18.7,60.5,968,1.0,7186.0,1,llama-70b,domain,340,979.1
1213,9,9,15.4,51.6,928,1.0,7190.5,0,llama-70b,domain,340,1144.3
1214,9,9,14.8,49.2,886,1.0,7195.0,0,llama-70b,domain,340,2884.8
1215,10,9,16.9,55.9,1007,1.0,7199.5,1,llama-70b,domain,341,1695.3
1216,10,10,12.3,43.6,873,1.0,7204.5,0,llama-70b,domain,340,4176.1
1217,10,10,11.2,42.1,842,1.0,7209.5,0,llama-70b,domain,340,52974.2
1218,10,10,13.2,42.8,856,1.0,7214.5,0,llama-70b,domain,340,35747.9
1219,10,10,12.0,42.7,854,1.0,7219.5,0,llama-70b,domain,340,3218.1
1220,10,10,10.9,38.4,768,1.0,7224.5,0,llama-70b,domain,340,3433.4
1221,10,10,11.1,38.9,778,1.0,7229.5,0,llama-70b,domain,340,639425.9
1222,10,10,11.4,40.7,814,1.0,7234.5,0,llama-70b,domain,340,8485.1
1223,10,10,12.0,40.2,805,1.0,7239.5,0,llama-70b,domain,340,9954.6
1224,10,10,12.6,44.9,897,1.0,7244.5,0,llama-70b,domain,340,1060.9
1225,10,10,12.2,44.0,880,1.0,7249.5,0,llama-70b,domain,340,4422.0
1226,10,10,12.0,44.9,897,1.0,7254.5,0,llama-70b,domain,340,302845.6
1227,10,10,12.7,43.5,869,1.0,7259.5,0,llama-70b,domain,340,20158.0
1228,10,10,10.9,40.3,806,1.0,7264.5,0,llama-70b,domain,340,1373.3
1229,10,10,12.4,40.0,800,1.0,7269.5,0,llama-70b,domain,340,14341.2
1230,10,10,12.2,44.9,898,1.0,7274.5,0,llama-70b,domain,340,446.2
1231,10,10,16.1,53.7,1074,1.0,7279.5,0,llama-70b,domain,341,378.4
1232,10,10,13.0,44.5,891,1.0,7284.5,0,llama-70b,domain,340,395.1
1233,10,10,10.4,37.8,756,1.0,7289.5,0,llama-70b,domain,340,438.2
1234,10,10,10.8,40.0,800,1.0,7294.5,0,llama-70b,domain,340,452.1
1235,10,10,11.9,42.9,857,1.0,7299.5,0,llama-70b,domain,340,2385.8
1236,10,10,12.4,44.2,884,1.0,7304.5,0,llama-70b,domain,340,544.7
1237,10,10,12.3,43.5,870,1.0,7309.5,0,llama-70b,domain,340,17304.7
1238,10,10,12.9,44.7,894,1.0,7314.5,0,llama-70b,domain,340,2798.7
1239,10,10,13.9,49.9,998,1.0,7319.5,0,llama-70b,domain,340,434.0
1240,10,10,12.4,43.5,870,1.0,7324.5,0,llama-70b,domain,340,400.7
1241,10,10,12.5,44.8,895,1.0,7329.5,0,llama-70b,domain,340,424.4
1242,10,10,12.4,42.4,848,1.0,7334.5,0,llama-70b,domain,340,469.8
1243,10,10,11.2,39.0,780,1.0,7339.5,0,llama-70b,domain,340,388.5
1244,10,10,11.6,44.4,888,1.0,7344.5,0,llama-70b,domain,340,375.8
1245,10,10,11.2,38.4,768,1.0,7349.5,0,llama-70b,domain,340,373.7
1246,10,10,11.3,35.5,710,1.0,7354.5,0,llama-70b,domain,340,1293.1
1247,10,10,10.4,36.5,730,1.0,7359.5,0,llama-70b,domain,340,512.1
1248,10,10,10.5,36.3,726,1.0,7364.5,0,llama-70b,domain,340,5262.8
1249,10,10,11.5,37.6,753,1.0,7369.5,0,llama-70b,domain,340,1269.8
1250,10,10,11.7,40.8,817,1.0,7374.5,0,llama-70b,domain,340,613.4
1251,10,10,12.0,44.2,885,1.0,7379.5,0,llama-70b,domain,340,12825.8
1252,10,10,12.3,44.3,886,1.0,7384.5,0,llama-70b,domain,340,4018.1
1253,10,10,16.4,53.8,1076,1.0,7389.5,0,llama-70b,domain,341,3863.0
1254,10,10,16.4,53.0,1060,1.0,7394.5,0,llama-70b,domain,341,395.2
1255,10,10,11.6,44.2,884,1.0,7399.5,0,llama-70b,domain,340,4333.5
1256,10,10,13.3,45.6,913,1.0,7404.5,0,llama-70b,domain,340,6875.4
1257,10,10,12.3,49.7,994,1.0,7409.5,0,llama-70b,domain,340,421.6
1258,10,10,11.3,44.7,894,1.0,7414.5,0,llama-70b,domain,340,634.2
1259,10,10,11.9,43.3,866,1.0,7419.5,0,llama-70b,domain,340,488.7
1260,10,10,12.8,45.5,910,1.0,7424.5,0,llama-70b,domain,340,16118.5
1261,10,10,13.3,45.4,908,1.0,7429.5,0,llama-70b,domain,340,4182.3
1262,10,10,14.7,48.8,976,1.0,7434.5,0,llama-70b,domain,340,386.4
1263,10,10,13.6,51.1,1022,1.0,7439.5,0,llama-70b,domain,341,398.2
1264,10,10,15.0,51.1,1023,1.0,7444.5,0,llama-70b,domain,341,9130.1
1265,10,10,14.8,50.9,1019,1.0,7449.5,0,llama-70b,domain,341,4777.3
1266,10,10,13.7,47.6,952,1.0,7454.5,0,llama-70b,domain,340,415.7
1267,10,10,13.1,46.5,929,1.0,7459.5,0,llama-70b,domain,340,399.5
1268,10,10,12.8,42.8,855,1.0,7464.5,0,llama-70b,domain,340,11874.6
1269,10,10,11.7,43.0,860,1.0,7469.5,0,llama-70b,domain,340,10654.1
1270,10,10,13.0,43.2,864,1.0,7474.5,0,llama-70b,domain,340,414.8
1271,10,10,12.0,41.9,839,1.0,7479.5,0,llama-70b,domain,340,411.1
1272,10,10,11.0,41.4,828,1.0,7484.5,0,llama-70b,domain,340,635.3
1273,10,10,12.0,41.4,828,1.0,7489.5,0,llama-70b,domain,340,9997.9
1274,10,10,12.2,41.5,831,1.0,7494.5,0,llama-70b,domain,340,483.8
1275,10,10,12.7,44.8,895,1.0,7499.5,0,llama-70b,domain,340,5693.7
1276,10,10,11.8,40.1,801,1.0,7504.5,0,llama-70b,domain,340,463.1
1277,10,10,13.7,47.3,947,1.0,7509.5,0,llama-70b,domain,340,10574.3
1278,10,10,13.3,51.0,1021,1.0,7514.5,0,llama-70b,domain,341,8592.8
1279,10,10,11.0,42.2,844,1.0,7519.5,0,llama-70b,domain,340,391.6
1280,10,10,13.7,44.4,887,1.0,7524.5,0,llama-70b,domain,340,400.5
1281,10,10,14.0,47.3,947,1.0,7529.5,0,llama-70b,domain,340,432.1
1282,10,10,13.2,44.5,890,1.0,7534.5,0,llama-70b,domain,340,405.9
1283,10,10,12.1,40.2,804,1.0,7539.5,0,llama-70b,domain,340,372.9
1284,10,10,12.6,43.6,872,1.0,7544.5,0,llama-70b,domain,340,8682.7
1285,10,10,13.6,47.9,958,1.0,7549.5,0,llama-70b,domain,340,1281.3
1286,10,10,12.0,41.0,821,1.0,7554.5,0,llama-70b,domain,340,11531.4
1287,10,10,11.1,39.8,796,1.0,7559.5,0,llama-70b,domain,340,13208.0
1288,10,10,11.8,40.4,808,1.0,7564.5,0,llama-70b,domain,340,535.5
1289,10,10,11.4,37.5,749,1.0,7569.5,0,llama-70b,domain,340,2736.1
1290,10,10,13.9,48.0,960,1.0,7574.5,0,llama-70b,domain,340,1670.0
1291,10,10,11.8,45.7,914,1.0,7579.5,0,llama-70b,domain,340,434.9
1292,10,10,11.0,42.1,842,1.0,7584.5,0,llama-70b,domain,340,1732.8
1293,10,10,10.9,40.8,815,1.0,7589.5,0,llama-70b,domain,340,5360.2
1294,10,10,11.6,39.6,791,1.0,7594.5,0,llama-70b,domain,340,1005.2
1295,10,10,10.4,39.2,785,1.0,7599.5,0,llama-70b,domain,340,632.3
1296,10,10,10.4,38.8,776,1.0,7604.5,0,llama-70b,domain,340,5730.2
1297,10,10,12.3,40.1,801,1.0,7609.5,0,llama-70b,domain,340,154417.9
1298,10,10,10.9,36.8,735,1.0,7614.5,0,llama-70b,domain,340,351962.0
1299,10,10,10.4,34.6,692,1.0,7619.5,0,llama-70b,domain,340,15451.0
1300,10,10,11.1,37.8,755,1.0,7624.5,0,llama-70b,domain,340,68175.7
1301,10,10,10.6,35.3,706,1.0,7629.5,0,llama-70b,domain,340,251236.0
1302,10,10,10.7,34.7,694,1.0,7634.5,0,llama-70b,domain,340,84185.8
1303,7,7,11.2,33.1,662,1.0,7639.5,1,llama-70b,domain,340,4602.8
1304,7,7,14.3,52.5,735,1.0,7643.0,0,llama-70b,domain,340,3161.0
1305,7,7,17.7,55.5,777,1.0,7646.5,0,llama-70b,domain,340,2543.6
1306,7,7,14.8,52.3,732,1.0,7650.0,0,llama-70b,domain,340,8620.2
1307,7,7,14.7,50.5,707,1.0,7653.5,0,llama-70b,domain,340,11665.7
1308,7,7,15.2,53.1,743,1.0,7657.0,0,llama-70b,domain,340,421.0
1309,7,7,18.8,59.6,834,1.0,7660.5,0,llama-70b,domain,340,506.6
1310,10,7,18.9,60.4,846,1.0,7664.0,1,llama-70b,domain,340,430.8
1311,10,10,11.6,41.4,829,1.0,7669.0,0,llama-70b,domain,340,402.0
1312,10,10,11.1,36.9,738,1.0,7674.0,0,llama-70b,domain,340,432.4
1313,10,10,11.5,37.7,754,1.0,7679.0,0,llama-70b,domain,340,4668.6
1314,10,10,11.3,39.3,786,1.0,7684.0,0,llama-70b,domain,340,443.3
1315,10,10,12.7,44.9,897,1.0,7689.0,0,llama-70b,domain,340,8471.0
1316,10,10,11.0,37.8,756,1.0,7694.0,0,llama-70b,domain,340,7836.3
1317,10,10,12.4,39.2,785,1.0,7699.0,0,llama-70b,domain,340,699.5
1318,10,10,11.1,38.2,765,1.0,7704.0,0,llama-70b,domain,340,427.2
1319,10,10,10.9,37.0,741,1.0,7709.0,0,llama-70b,domain,340,6845.4
1320,10,10,11.2,39.5,790,1.0,7714.0,0,llama-70b,domain,340,488.3
1321,10,10,12.5,43.7,874,1.0,7719.0,0,llama-70b,domain,340,437.5
1322,10,10,14.1,49.5,991,1.0,7724.0,0,llama-70b,domain,340,4848.7
1323,13,10,21.9,64.7,1294,1.0,7729.0,1,llama-70b,domain,341,8389.1
1324,13,13,15.1,54.4,1415,1.0,7735.5,0,llama-70b,domain,341,418.7
1325,13,13,14.7,52.1,1354,1.0,7742.0,0,llama-70b,domain,341,791.2
1326,13,13,13.9,49.8,1295,1.0,7748.5,0,llama-70b,domain,341,17656.5
1327,13,13,12.4,41.6,1081,1.0,7755.0,0,llama-70b,domain,341,473.5
1328,13,13,9.8,35.8,931,1.0,7761.5,0,llama-70b,domain,340,419.0
1329,13,13,9.8,30.8,801,1.0,7768.0,0,llama-70b,domain,340,466.4
1330,10,10,9.2,28.7,747,1.0,7774.5,1,llama-70b,domain,340,4070.8
1331,10,10,10.0,35.5,711,1.0,7779.5,0,llama-70b,domain,340,28513.7
1332,10,10,10.7,35.1,702,1.0,7784.5,0,llama-70b,domain,340,4421.3
1333,10,10,10.5,34.9,698,1.0,7789.5,0,llama-70b,domain,340,14464.3
1334,10,10,10.8,33.0,660,1.0,7794.5,0,llama-70b,domain,340,465.1
1335,10,10,11.8,41.5,830,1.0,7799.5,0,llama-70b,domain,340,479.8
1336,10,10,12.2,44.0,879,1.0,7804.5,0,llama-70b,domain,340,18884.5
1337,10,10,11.1,35.9,719,1.0,7809.5,0,llama-70b,domain,340,1027.1
1338,10,10,10.8,35.2,705,1.0,7814.5,0,llama-70b,domain,340,387.1
1339,10,10,10.5,36.6,733,1.0,7819.5,0,llama-70b,domain,340,18559.5
1340,10,10,11.4,37.5,750,1.0,7824.5,0,llama-70b,domain,340,776.5
1341,10,10,11.3,38.4,768,1.0,7829.5,0,llama-70b,domain,340,419.5
1342,10,10,10.5,34.2,685,1.0,7834.5,0,llama-70b,domain,340,435.3
1343,10,10,11.2,37.0,739,1.0,7839.5,0,llama-70b,domain,340,1282.2
1344,10,10,10.7,34.2,685,1.0,7844.5,0,llama-70b,domain,340,18318.6
1345,10,10,10.6,34.4,689,1.0,7849.5,0,llama-70b,domain,340,11349.3
1346,10,10,9.9,32.0,640,1.0,7854.5,0,llama-70b,domain,340,10467.7
1347,10,10,9.9,31.4,628,1.0,7859.5,0,llama-70b,domain,340,444.5
1348,10,10,10.3,32.0,641,1.0,7864.5,0,llama-70b,domain,340,416.3
1349,10,10,10.1,32.6,653,1.0,7869.5,0,llama-70b,domain,340,9762.1
1350,10,10,11.1,35.5,711,1.0,7874.5,0,llama-70b,domain,340,13261.5
1351,10,10,10.9,35.4,707,1.0,7879.5,0,llama-70b,domain,340,715.8
1352,10,10,10.1,30.6,611,1.0,7884.5,0,llama-70b,domain,340,1711.8
1353,10,10,11.3,35.8,716,1.0,7889.5,0,llama-70b,domain,340,380.1
1354,8,8,9.9,32.6,652,1.0,7894.5,1,llama-70b,domain,340,16686.6
1355,8,8,12.7,42.7,683,1.0,7898.5,0,llama-70b,domain,340,23211.4
1356,8,8,12.3,42.4,678,1.0,7902.5,0,llama-70b,domain,340,13978.0
1357,8,8,11.5,40.6,650,1.0,7906.5,0,llama-70b,domain,340,44758.9
1358,8,8,12.4,42.2,676,1.0,7910.5,0,llama-70b,domain,340,11294.3
1359,8,8,11.9,44.8,717,1.0,7914.5,0,llama-70b,domain,340,984.2
1360,8,8,11.5,43.4,694,1.0,7918.5,0,llama-70b,domain,340,1863.9
1361,8,8,11.8,39.6,633,1.0,7922.5,0,llama-70b,domain,340,984.3
1362,8,8,11.4,37.3,597,1.0,7926.5,0,llama-70b,domain,340,681.1
1363,8,8,11.1,39.5,632,1.0,7930.5,0,llama-70b,domain,340,982.4
1364,8,8,11.6,38.6,617,1.0,7934.5,0,llama-70b,domain,340,5853.3
1365,8,8,14.3,45.8,732,1.0,7938.5,0,llama-70b,domain,340,306868.1
1366,8,8,11.3,39.6,633,1.0,7942.5,0,llama-70b,domain,340,6214.1
1367,8,8,11.1,39.9,639,1.0,7946.5,0,llama-70b,domain,340,12777.5
1368,8,8,12.0,41.5,664,1.0,7950.5,0,llama-70b,domain,340,43117.3
1369,8,8,11.4,38.2,612,1.0,7954.5,0,llama-70b,domain,340,310551.0
1370,8,8,12.4,42.4,679,1.0,7958.5,0,llama-70b,domain,340,126438.1
1371,8,8,11.1,39.6,634,1.0,7962.5,0,llama-70b,domain,340,136058.9
1372,8,8,10.2,35.7,571,1.0,7966.5,0,llama-70b,domain,340,67338.8
1373,8,8,11.8,39.7,635,1.0,7970.5,0,llama-70b,domain,340,2485.5
1374,8,8,12.0,42.6,681,1.0,7974.5,0,llama-70b,domain,340,12340.5
1375,8,8,14.6,50.5,808,1.0,7978.5,0,llama-70b,domain,340,25133.9
1376,8,8,14.9,51.4,823,1.0,7982.5,0,llama-70b,domain,340,18248.5
1377,8,8,13.7,46.3,741,1.0,7986.5,0,llama-70b,domain,340,662.3
1378,8,8,13.1,45.2,723,1.0,7990.5,0,llama-70b,domain,340,27002.4
1379,8,8,10.6,42.4,678,1.0,7994.5,0,llama-70b,domain,340,15713.8
1380,8,8,12.1,45.1,721,1.0,7998.5,0,llama-70b,domain,340,5369.0
1381,8,8,12.9,46.8,748,1.0,8002.5,0,llama-70b,domain,340,6875.0
1382,8,8,16.8,55.2,883,1.0,8006.5,0,llama-70b,domain,340,6584.7
1383,8,8,14.5,48.7,779,1.0,8010.5,0,llama-70b,domain,340,457.1
1384,8,8,13.9,53.5,856,1.0,8014.5,0,llama-70b,domain,340,4736.7
1385,8,8,14.2,50.2,803,1.0,8018.5,0,llama-70b,domain,340,1211.1
1386,8,8,12.1,43.9,702,1.0,8022.5,0,llama-70b,domain,340,435.0
1387,8,8,12.5,44.7,715,1.0,8026.5,0,llama-70b,domain,340,21994.9
1388,8,8,10.9,40.8,653,1.0,8030.5,0,llama-70b,domain,340,3353.8
1389,8,8,11.9,43.9,702,1.0,8034.5,0,llama-70b,domain,340,14697.8
1390,8,8,13.0,44.6,714,1.0,8038.5,0,llama-70b,domain,340,460.5
1391,8,8,13.7,44.2,707,1.0,8042.5,0,llama-70b,domain,340,580.3
1392,8,8,12.9,43.6,698,1.0,8046.5,0,llama-70b,domain,340,6164.8
1393,8,8,12.1,41.5,664,1.0,8050.5,0,llama-70b,domain,340,20854.4
1394,8,8,11.5,38.4,615,1.0,8054.5,0,llama-70b,domain,340,31448.6
1395,8,8,16.6,55.3,885,1.0,8058.5,0,llama-70b,domain,340,398.3
1396,8,8,15.2,54.4,870,1.0,8062.5,0,llama-70b,domain,340,14781.9
1397,8,8,12.1,43.2,692,1.0,8066.5,0,llama-70b,domain,340,434.5
1398,8,8,13.0,43.8,700,1.0,8070.5,0,llama-70b,domain,340,4841.9
1399,8,8,13.1,46.6,746,1.0,8074.5,0,llama-70b,domain,340,7604.6
1400,8,8,13.4,43.8,700,1.0,8078.5,0,llama-70b,domain,340,13922.8
1401,8,8,13.2,45.9,734,1.0,8082.5,0,llama-70b,domain,340,2053.7
1402,8,8,12.7,46.5,744,1.0,8086.5,0,llama-70b,domain,340,387.9
1403,8,8,12.3,46.5,744,1.0,8090.5,0,llama-70b,domain,340,524.0
1404,8,8,13.9,48.1,769,1.0,8094.5,0,llama-70b,domain,340,19738.7
1405,8,8,17.3,55.9,894,1.0,8098.5,0,llama-70b,domain,340,454.4
1406,8,8,13.1,49.4,790,1.0,8102.5,0,llama-70b,domain,340,566.6
1407,8,8,13.2,44.6,714,1.0,8106.5,0,llama-70b,domain,340,390.1
1408,8,8,12.2,44.4,711,1.0,8110.5,0,llama-70b,domain,340,5534.1
1409,8,8,12.3,46.4,742,1.0,8114.5,0,llama-70b,domain,340,337136.7
1410,8,8,13.6,49.6,794,1.0,8118.5,0,llama-70b,domain,340,10791.3
1411,8,8,15.2,51.0,816,1.0,8122.5,0,llama-70b,domain,340,313070.1
1412,8,8,14.0,51.0,816,1.0,8126.5,0,llama-70b,domain,340,3856.3
1413,8,8,13.6,49.6,794,1.0,8130.5,0,llama-70b,domain,340,9716.7
1414,8,8,14.5,47.9,766,1.0,8134.5,0,llama-70b,domain,340,7775.8
1415,8,8,12.7,48.8,780,1.0,8138.5,0,llama-70b,domain,340,7345.8
1416,8,8,13.8,44.1,705,1.0,8142.5,0,llama-70b,domain,340,12608.9
1417,8,8,13.8,49.2,787,1.0,8146.5,0,llama-70b,domain,340,12924.1
1418,8,8,12.9,45.8,733,1.0,8150.5,0,llama-70b,domain,340,21199.3
1419,8,8,11.7,41.5,664,1.0,8154.5,0,llama-70b,domain,340,305667.4
1420,8,8,12.9,46.3,741,1.0,8158.5,0,llama-70b,domain,340,3228.2
1421,8,8,11.8,44.4,711,1.0,8162.5,0,llama-70b,domain,340,63833.2
1422,8,8,13.4,43.8,700,1.0,8166.5,0,llama-70b,domain,340,126612.9
1423,8,8,12.9,46.1,738,1.0,8170.5,0,llama-70b,domain,340,3986.9
