step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
940,4,4,85.4,50.3,862,1.0,1254.25,0,qwen3-80b,domain,397,700.4
941,4,4,97.8,53.5,918,1.0,1255.25,0,qwen3-80b,domain,397,537.6
942,4,4,104.5,57.9,992,1.0,1256.25,0,qwen3-80b,domain,398,564.4
943,4,4,99.0,53.6,919,1.0,1257.25,0,qwen3-80b,domain,397,710.3
944,4,4,94.8,53.0,908,1.0,1258.25,0,qwen3-80b,domain,397,656.6
945,4,4,127.9,64.5,1105,1.0,1259.25,0,qwen3-80b,domain,399,648.0
946,3,3,112.0,59.8,1026,1.0,1260.25,1,qwen3-80b,domain,399,524.9
947,4,3,149.3,72.3,930,0.9999,1261.0,1,qwen3-80b,domain,401,457.8
948,4,4,97.2,54.8,939,1.0,1262.0,0,qwen3-80b,domain,397,824.5
949,4,4,116.1,62.1,1065,1.0,1263.0,0,qwen3-80b,domain,399,1658.1
950,4,4,114.5,63.4,1087,1.0,1264.0,0,qwen3-80b,domain,399,503.3
951,5,4,143.9,72.5,1243,0.9999,1265.0,1,qwen3-80b,domain,402,652.3
952,5,5,98.0,55.4,1187,1.0,1266.25,0,qwen3-80b,domain,398,549.5
953,5,5,88.4,52.8,1132,1.0,1267.5,0,qwen3-80b,domain,398,718.5
954,5,5,85.5,49.1,1053,1.0,1268.75,0,qwen3-80b,domain,398,507.6
955,3,3,85.7,49.3,1057,1.0,1270.0,1,qwen3-80b,domain,398,561.0
956,4,3,129.5,68.6,882,0.9999,1270.75,1,qwen3-80b,domain,401,501.4
957,4,4,91.4,52.6,902,1.0,1271.75,0,qwen3-80b,domain,397,694.7
958,3,3,103.7,54.8,940,1.0,1272.75,1,qwen3-80b,domain,398,604.4
959,4,3,137.3,71.2,915,0.9999,1273.5,1,qwen3-80b,domain,401,622.0
960,4,4,95.8,55.1,944,1.0,1274.5,0,qwen3-80b,domain,397,476.7
961,4,4,94.5,53.3,914,1.0,1275.5,0,qwen3-80b,domain,397,3202.2
962,4,4,93.1,52.8,906,1.0,1276.5,0,qwen3-80b,domain,397,471.4
963,4,4,82.7,48.1,824,1.0,1277.5,0,qwen3-80b,domain,397,561.8
964,4,4,90.8,52.6,902,1.0,1278.5,0,qwen3-80b,domain,397,640.3
965,4,4,103.2,56.3,965,1.0,1279.5,0,qwen3-80b,domain,398,518.7
966,4,4,98.4,53.5,918,1.0,1280.5,0,qwen3-80b,domain,397,878.6
967,5,4,99.3,54.3,931,1.0,1281.5,1,qwen3-80b,domain,397,495.0
968,5,5,70.2,44.8,959,1.0,1282.75,0,qwen3-80b,domain,397,503.8
969,3,3,81.5,48.3,1035,1.0,1284.0,1,qwen3-80b,domain,398,553.5
970,4,3,166.2,80.6,1036,0.9998,1284.75,1,qwen3-80b,domain,402,699.7
971,4,4,111.5,61.2,1049,1.0,1285.75,0,qwen3-80b,domain,399,724.8
972,5,4,102.2,56.2,964,1.0,1286.75,1,qwen3-80b,domain,398,760.3
973,5,5,59.6,39.6,849,1.0,1288.0,0,qwen3-80b,domain,397,717.4
974,5,5,75.3,46.4,994,1.0,1289.25,0,qwen3-80b,domain,397,630.6
975,3,3,78.7,48.6,1041,1.0,1290.5,1,qwen3-80b,domain,398,456.1
976,4,3,168.8,79.9,1027,0.9998,1291.25,1,qwen3-80b,domain,402,545.4
977,4,4,109.0,60.6,1039,1.0,1292.25,0,qwen3-80b,domain,399,471.7
978,4,4,116.3,61.6,1056,1.0,1293.25,0,qwen3-80b,domain,399,3297.7
979,4,4,97.9,55.9,959,1.0,1294.25,0,qwen3-80b,domain,397,467.2
980,3,3,96.0,54.8,940,1.0,1295.25,1,qwen3-80b,domain,397,650.4
981,4,3,139.7,70.0,900,0.9999,1296.0,1,qwen3-80b,domain,401,479.7
982,4,4,93.4,52.5,900,1.0,1297.0,0,qwen3-80b,domain,397,655.2
983,4,4,97.2,55.1,944,1.0,1298.0,0,qwen3-80b,domain,397,457.0
984,4,4,105.8,57.1,979,1.0,1299.0,0,qwen3-80b,domain,398,3941.8
985,4,4,110.7,61.1,1047,1.0,1300.0,0,qwen3-80b,domain,399,2194.2
986,4,4,111.6,63.1,1081,1.0,1301.0,0,qwen3-80b,domain,399,663.5
987,5,4,105.4,58.3,999,1.0,1302.0,1,qwen3-80b,domain,398,497.8
988,5,5,73.7,43.8,938,1.0,1303.25,0,qwen3-80b,domain,397,756.1
989,5,5,74.1,45.0,964,1.0,1304.5,0,qwen3-80b,domain,397,496.8
990,3,3,85.8,51.1,1094,1.0,1305.75,1,qwen3-80b,domain,398,446.7
991,4,3,155.5,79.1,1017,0.9998,1306.5,1,qwen3-80b,domain,402,459.4
992,3,3,117.3,62.2,1066,1.0,1307.5,1,qwen3-80b,domain,399,566.3
993,4,3,197.1,89.8,1155,0.9996,1308.25,1,qwen3-80b,domain,402,1443.2
994,5,4,131.9,65.7,1127,1.0,1309.25,1,qwen3-80b,domain,399,470.7
995,3,3,83.4,48.9,1047,1.0,1310.5,1,qwen3-80b,domain,398,686.7
996,4,3,208.5,94.2,1212,0.9994,1311.25,1,qwen3-80b,domain,402,511.4
997,5,4,152.3,74.9,1284,0.9999,1312.25,1,qwen3-80b,domain,402,687.8
998,5,5,79.1,48.3,1036,1.0,1313.5,0,qwen3-80b,domain,398,578.1
999,5,5,74.5,44.4,951,1.0,1314.75,0,qwen3-80b,domain,397,465.0
1000,5,5,74.8,44.4,951,1.0,1316.0,0,qwen3-80b,domain,397,462.4
1001,5,5,65.7,42.7,915,1.0,1317.25,0,qwen3-80b,domain,397,1529.9
1002,5,5,72.9,44.2,948,1.0,1318.5,0,qwen3-80b,domain,397,630.2
1003,5,5,68.8,41.8,896,1.0,1319.75,0,qwen3-80b,domain,397,1251.1
1004,5,5,61.4,41.2,883,1.0,1321.0,0,qwen3-80b,domain,397,487.1
1005,5,5,70.2,43.3,927,1.0,1322.25,0,qwen3-80b,domain,397,479.7
1006,5,5,60.1,39.4,845,1.0,1323.5,0,qwen3-80b,domain,397,3514.1
1007,5,5,57.4,38.4,823,1.0,1324.75,0,qwen3-80b,domain,397,1924.2
1008,5,5,57.5,38.4,823,1.0,1326.0,0,qwen3-80b,domain,397,4363.5
1009,5,5,61.4,40.3,864,1.0,1327.25,0,qwen3-80b,domain,397,587.1
1010,5,5,61.0,41.1,880,1.0,1328.5,0,qwen3-80b,domain,397,637.9
1011,5,5,68.1,43.1,924,1.0,1329.75,0,qwen3-80b,domain,397,568.4
1012,5,5,62.6,40.1,860,1.0,1331.0,0,qwen3-80b,domain,397,503.4
1013,5,5,59.6,39.5,847,1.0,1332.25,0,qwen3-80b,domain,397,454.2
1014,5,5,85.4,49.1,1052,1.0,1333.5,0,qwen3-80b,domain,398,722.1
1015,5,5,60.7,40.5,867,1.0,1334.75,0,qwen3-80b,domain,397,1519.0
1016,5,5,51.4,36.5,782,1.0,1336.0,0,qwen3-80b,domain,397,479.6
1017,5,5,47.7,35.2,754,1.0,1337.25,0,qwen3-80b,domain,397,563.7
1018,5,5,64.6,41.5,890,1.0,1338.5,0,qwen3-80b,domain,397,470.2
1019,5,5,78.0,47.1,1010,1.0,1339.75,0,qwen3-80b,domain,398,766.0
1020,5,5,90.6,49.8,1067,1.0,1341.0,0,qwen3-80b,domain,398,1112.1
1021,5,5,79.9,46.1,988,1.0,1342.25,0,qwen3-80b,domain,397,3770.1
1022,5,5,97.5,53.9,1155,1.0,1343.5,0,qwen3-80b,domain,398,5394.7
1023,3,3,79.7,47.2,1011,1.0,1344.75,1,qwen3-80b,domain,398,729.7
1024,4,3,179.4,83.4,1072,0.9998,1345.5,1,qwen3-80b,domain,402,508.4
1025,5,4,127.9,66.7,1143,0.9999,1346.5,1,qwen3-80b,domain,402,473.7
1026,3,3,94.2,52.4,1122,1.0,1347.75,1,qwen3-80b,domain,398,1393.5
1027,4,3,199.2,89.1,1146,0.9996,1348.5,1,qwen3-80b,domain,402,555.4
1028,5,4,127.3,68.2,1169,0.9999,1349.5,1,qwen3-80b,domain,402,478.4
1029,5,5,114.8,60.2,1290,1.0,1350.75,0,qwen3-80b,domain,399,501.6
1030,5,5,127.4,64.4,1379,1.0,1352.0,0,qwen3-80b,domain,399,469.8
1031,6,5,128.1,65.9,1412,1.0,1353.25,1,qwen3-80b,domain,399,943.3
1032,6,6,106.3,57.9,1489,1.0,1354.75,0,qwen3-80b,domain,399,483.8
1033,6,6,102.4,58.3,1500,1.0,1356.25,0,qwen3-80b,domain,399,536.7
1034,6,6,112.5,61.1,1570,1.0,1357.75,0,qwen3-80b,domain,399,476.4
1035,6,6,119.9,63.9,1643,1.0,1359.25,0,qwen3-80b,domain,399,590.5
1036,7,6,136.4,69.4,1784,0.9999,1360.75,1,qwen3-80b,domain,402,502.5
1037,8,7,123.9,65.4,1963,1.0,1362.5,1,qwen3-80b,domain,399,659.4
1038,8,8,108.8,57.5,1971,1.0,1364.5,0,qwen3-80b,domain,399,477.6
1039,8,8,112.0,60.5,2075,1.0,1366.5,0,qwen3-80b,domain,399,731.4
1040,8,8,114.2,61.2,2100,1.0,1368.5,0,qwen3-80b,domain,399,601.1
1041,8,8,116.4,62.2,2131,1.0,1370.5,0,qwen3-80b,domain,399,1734.5
1042,8,8,121.7,63.6,2182,1.0,1372.5,0,qwen3-80b,domain,399,509.3
1043,8,8,122.6,62.8,2153,1.0,1374.5,0,qwen3-80b,domain,399,561.1
1044,8,8,124.5,64.4,2207,1.0,1376.5,0,qwen3-80b,domain,399,483.2
1045,8,8,124.3,62.2,2131,1.0,1378.5,0,qwen3-80b,domain,399,661.0
1046,8,8,109.7,60.8,2084,1.0,1380.5,0,qwen3-80b,domain,399,612.2
1047,8,8,116.8,60.6,2078,1.0,1382.5,0,qwen3-80b,domain,399,4073.5
1048,8,8,112.1,61.5,2109,1.0,1384.5,0,qwen3-80b,domain,399,643.1
1049,8,8,99.6,58.0,1989,1.0,1386.5,0,qwen3-80b,domain,398,506.7
1050,8,8,107.9,58.4,2002,1.0,1388.5,0,qwen3-80b,domain,399,468.0
1051,8,8,94.6,54.1,1855,1.0,1390.5,0,qwen3-80b,domain,398,510.7
1052,8,8,89.5,51.0,1749,1.0,1392.5,0,qwen3-80b,domain,398,507.6
1053,8,8,86.3,48.6,1666,1.0,1394.5,0,qwen3-80b,domain,398,518.9
1054,8,8,83.1,46.8,1606,1.0,1396.5,0,qwen3-80b,domain,398,2565.5
1055,4,4,76.4,44.6,1530,1.0,1398.5,1,qwen3-80b,domain,398,565.6
1056,5,4,201.0,92.1,1580,0.9995,1399.5,1,qwen3-80b,domain,402,1097.4
1057,6,5,135.8,72.3,1550,0.9999,1400.75,1,qwen3-80b,domain,402,701.0
1058,6,6,104.9,57.6,1481,1.0,1402.25,0,qwen3-80b,domain,399,482.2
1059,6,6,96.7,54.7,1406,1.0,1403.75,0,qwen3-80b,domain,398,592.9
1060,6,6,95.2,54.5,1402,1.0,1405.25,0,qwen3-80b,domain,398,461.3
1061,6,6,93.6,52.9,1360,1.0,1406.75,0,qwen3-80b,domain,398,676.6
1062,6,6,83.3,48.8,1254,1.0,1408.25,0,qwen3-80b,domain,398,465.5
1063,6,6,80.8,46.9,1205,1.0,1409.75,0,qwen3-80b,domain,398,512.3
1064,6,6,79.2,45.7,1176,1.0,1411.25,0,qwen3-80b,domain,398,2040.6
1065,6,6,77.1,46.5,1196,1.0,1412.75,0,qwen3-80b,domain,398,467.7
1066,6,6,77.1,47.1,1212,1.0,1414.25,0,qwen3-80b,domain,398,670.7
1067,6,6,74.4,45.0,1157,1.0,1415.75,0,qwen3-80b,domain,398,4031.1
1068,6,6,62.6,41.1,1058,1.0,1417.25,0,qwen3-80b,domain,398,471.8
1069,6,6,58.9,39.9,1027,1.0,1418.75,0,qwen3-80b,domain,398,4743.7
1070,6,6,52.2,35.1,902,1.0,1420.25,0,qwen3-80b,domain,397,472.2
1071,5,5,51.2,32.9,846,1.0,1421.75,1,qwen3-80b,domain,397,1858.7
1072,5,5,68.2,41.7,893,1.0,1423.0,0,qwen3-80b,domain,397,546.9
1073,3,3,85.1,49.5,1060,1.0,1424.25,1,qwen3-80b,domain,398,521.6
1074,4,3,139.7,71.9,925,0.9999,1425.0,1,qwen3-80b,domain,401,459.2
1075,4,4,77.9,47.9,821,1.0,1426.0,0,qwen3-80b,domain,397,481.3
1076,4,4,71.7,44.3,759,1.0,1427.0,0,qwen3-80b,domain,397,511.3
1077,4,4,74.1,44.9,770,1.0,1428.0,0,qwen3-80b,domain,397,454.2
1078,4,4,77.4,44.4,762,1.0,1429.0,0,qwen3-80b,domain,397,662.4
1079,4,4,81.6,48.2,826,1.0,1430.0,0,qwen3-80b,domain,397,2748.6
1080,4,4,96.7,53.3,914,1.0,1431.0,0,qwen3-80b,domain,397,750.9
1081,5,4,106.5,57.7,989,1.0,1432.0,1,qwen3-80b,domain,398,593.6
1082,5,5,74.1,45.1,967,1.0,1433.25,0,qwen3-80b,domain,397,522.0
1083,5,5,64.3,42.1,902,1.0,1434.5,0,qwen3-80b,domain,397,530.0
1084,5,5,61.8,41.3,884,1.0,1435.75,0,qwen3-80b,domain,397,501.5
1085,5,5,68.9,43.1,923,1.0,1437.0,0,qwen3-80b,domain,397,458.1
1086,3,3,94.5,52.4,1123,1.0,1438.25,1,qwen3-80b,domain,398,450.7
1087,4,3,190.9,89.0,1145,0.9996,1439.0,1,qwen3-80b,domain,402,517.7
1088,4,4,117.3,63.3,1085,1.0,1440.0,0,qwen3-80b,domain,399,1131.0
1089,5,4,148.0,72.6,1244,0.9999,1441.0,1,qwen3-80b,domain,402,483.5
1090,3,3,94.0,52.6,1127,1.0,1442.25,1,qwen3-80b,domain,398,551.8
1091,4,3,144.6,73.6,946,0.9999,1443.0,1,qwen3-80b,domain,401,589.4
1092,4,4,116.6,61.5,1054,1.0,1444.0,0,qwen3-80b,domain,399,687.9
1093,5,4,95.9,56.2,964,1.0,1445.0,1,qwen3-80b,domain,397,491.9
1094,3,3,83.3,51.5,1104,1.0,1446.25,1,qwen3-80b,domain,398,547.7
1095,4,3,176.9,82.1,1056,0.9998,1447.0,1,qwen3-80b,domain,402,3434.3
1096,4,4,92.1,51.9,889,1.0,1448.0,0,qwen3-80b,domain,397,800.0
1097,4,4,90.6,51.9,890,1.0,1449.0,0,qwen3-80b,domain,397,511.8
1098,4,4,93.2,51.4,881,1.0,1450.0,0,qwen3-80b,domain,397,526.0
1099,3,3,104.1,56.6,970,1.0,1451.0,1,qwen3-80b,domain,398,1767.1
1100,3,3,123.4,64.9,834,1.0,1451.75,0,qwen3-80b,domain,398,483.6
1101,4,3,139.0,69.7,896,0.9999,1452.5,1,qwen3-80b,domain,401,766.1
1102,4,4,80.1,47.5,815,1.0,1453.5,0,qwen3-80b,domain,397,570.5
1103,4,4,77.8,46.5,797,1.0,1454.5,0,qwen3-80b,domain,397,473.2
1104,4,4,92.1,52.8,905,1.0,1455.5,0,qwen3-80b,domain,397,1366.4
1105,5,4,96.7,52.6,901,1.0,1456.5,1,qwen3-80b,domain,397,472.7
1106,5,5,74.2,44.2,948,1.0,1457.75,0,qwen3-80b,domain,397,524.3
1107,5,5,89.1,51.7,1107,1.0,1459.0,0,qwen3-80b,domain,398,471.6
1108,5,5,103.4,56.3,1206,1.0,1460.25,0,qwen3-80b,domain,399,467.5
1109,5,5,112.5,62.2,1333,1.0,1461.5,0,qwen3-80b,domain,399,1713.0
1110,6,5,142.8,70.1,1503,0.9999,1462.75,1,qwen3-80b,domain,402,448.4
1111,6,6,121.7,63.1,1623,1.0,1464.25,0,qwen3-80b,domain,399,761.8
1112,7,6,137.6,68.6,1765,0.9999,1465.75,1,qwen3-80b,domain,402,685.5
1113,7,7,109.7,60.0,1800,1.0,1467.5,0,qwen3-80b,domain,399,505.2
1114,7,7,115.5,63.0,1889,1.0,1469.25,0,qwen3-80b,domain,399,509.5
1115,7,7,114.7,61.7,1851,1.0,1471.0,0,qwen3-80b,domain,399,502.3
1116,7,7,98.8,55.1,1654,1.0,1472.75,0,qwen3-80b,domain,398,659.7
1117,7,7,103.8,54.0,1621,1.0,1474.5,0,qwen3-80b,domain,399,464.5
1118,7,7,72.3,45.0,1349,1.0,1476.25,0,qwen3-80b,domain,398,668.0
1119,7,7,64.9,42.0,1261,1.0,1478.0,0,qwen3-80b,domain,398,3796.8
1120,7,7,55.2,38.3,1148,1.0,1479.75,0,qwen3-80b,domain,398,475.4
1121,3,3,50.7,34.3,1028,1.0,1481.5,1,qwen3-80b,domain,398,2548.2
1122,4,3,142.5,69.1,889,0.9999,1482.25,1,qwen3-80b,domain,401,1347.4
1123,4,4,78.5,47.8,819,1.0,1483.25,0,qwen3-80b,domain,397,742.3
1124,4,4,87.5,49.3,845,1.0,1484.25,0,qwen3-80b,domain,397,449.7
1125,4,4,91.8,52.1,894,1.0,1485.25,0,qwen3-80b,domain,397,610.7
1126,4,4,79.5,47.8,819,1.0,1486.25,0,qwen3-80b,domain,397,462.0
1127,4,4,63.3,41.1,704,1.0,1487.25,0,qwen3-80b,domain,397,628.2
1128,4,4,56.4,40.7,697,1.0,1488.25,0,qwen3-80b,domain,397,486.7
1129,4,4,68.4,43.3,742,1.0,1489.25,0,qwen3-80b,domain,397,451.7
1130,4,4,96.1,53.4,916,1.0,1490.25,0,qwen3-80b,domain,397,1073.8
1131,4,4,77.0,47.0,806,1.0,1491.25,0,qwen3-80b,domain,397,471.8
1132,4,4,72.8,44.6,764,1.0,1492.25,0,qwen3-80b,domain,397,462.7
1133,4,4,77.9,45.7,784,1.0,1493.25,0,qwen3-80b,domain,397,645.0
1134,4,4,72.5,43.9,753,1.0,1494.25,0,qwen3-80b,domain,397,447.8
1135,4,4,77.4,47.5,815,1.0,1495.25,0,qwen3-80b,domain,397,457.2
1136,4,4,72.7,45.7,783,1.0,1496.25,0,qwen3-80b,domain,397,465.7
1137,4,4,81.8,48.2,826,1.0,1497.25,0,qwen3-80b,domain,397,480.0
1138,4,4,74.4,44.9,770,1.0,1498.25,0,qwen3-80b,domain,397,567.6
1139,4,4,65.6,42.1,722,1.0,1499.25,0,qwen3-80b,domain,397,6796.8
1140,4,4,69.3,42.7,732,1.0,1500.25,0,qwen3-80b,domain,397,428.7
1141,4,4,65.5,43.2,740,1.0,1501.25,0,qwen3-80b,domain,397,587.1
1142,4,4,75.6,46.5,798,1.0,1502.25,0,qwen3-80b,domain,397,573.9
1143,4,4,81.1,48.5,831,1.0,1503.25,0,qwen3-80b,domain,397,508.8
1144,4,4,95.0,53.0,908,1.0,1504.25,0,qwen3-80b,domain,397,508.3
1145,4,4,100.3,55.4,949,1.0,1505.25,0,qwen3-80b,domain,398,523.9
1146,5,4,97.0,53.1,911,1.0,1506.25,1,qwen3-80b,domain,397,3987.8
1147,5,5,62.8,41.3,885,1.0,1507.5,0,qwen3-80b,domain,397,466.6
1148,5,5,59.7,40.3,863,1.0,1508.75,0,qwen3-80b,domain,397,2869.4
1149,5,5,65.1,41.1,881,1.0,1510.0,0,qwen3-80b,domain,397,4287.2
1150,5,5,67.6,42.5,910,1.0,1511.25,0,qwen3-80b,domain,397,493.3
1151,5,5,60.1,39.1,838,1.0,1512.5,0,qwen3-80b,domain,397,610.6
1152,5,5,55.0,38.5,825,1.0,1513.75,0,qwen3-80b,domain,397,539.8
1153,5,5,58.5,39.1,838,1.0,1515.0,0,qwen3-80b,domain,397,461.0
1154,5,5,51.6,35.9,770,1.0,1516.25,0,qwen3-80b,domain,397,957.0
1155,5,5,70.4,44.5,953,1.0,1517.5,0,qwen3-80b,domain,397,479.8
1156,5,5,66.9,42.0,900,1.0,1518.75,0,qwen3-80b,domain,397,3531.4
1157,5,5,61.1,40.4,866,1.0,1520.0,0,qwen3-80b,domain,397,609.7
1158,5,5,55.2,37.8,809,1.0,1521.25,0,qwen3-80b,domain,397,527.1
1159,5,5,62.4,40.0,858,1.0,1522.5,0,qwen3-80b,domain,397,1352.3
1160,5,5,55.7,37.9,812,1.0,1523.75,0,qwen3-80b,domain,397,2683.2
1161,5,5,64.1,42.0,899,1.0,1525.0,0,qwen3-80b,domain,397,695.6
1162,5,5,63.5,41.7,894,1.0,1526.25,0,qwen3-80b,domain,397,9613.1
1163,5,5,55.2,39.5,846,1.0,1527.5,0,qwen3-80b,domain,397,529.2
1164,5,5,51.7,37.3,799,1.0,1528.75,0,qwen3-80b,domain,397,4920.2
1165,5,5,55.7,38.0,814,1.0,1530.0,0,qwen3-80b,domain,397,552.3
1166,5,5,49.1,36.7,786,1.0,1531.25,0,qwen3-80b,domain,397,5092.1
1167,5,5,50.3,34.1,731,1.0,1532.5,0,qwen3-80b,domain,397,554.2
1168,5,5,52.1,37.7,807,1.0,1533.75,0,qwen3-80b,domain,397,823.6
1169,5,5,48.4,36.1,773,1.0,1535.0,0,qwen3-80b,domain,397,471.9
1170,5,5,54.2,36.2,776,1.0,1536.25,0,qwen3-80b,domain,397,492.4
1171,5,5,58.1,38.2,818,1.0,1537.5,0,qwen3-80b,domain,397,671.0
1172,5,5,54.2,38.5,824,1.0,1538.75,0,qwen3-80b,domain,397,3264.6
1173,5,5,76.9,44.1,945,1.0,1540.0,0,qwen3-80b,domain,397,564.0
1174,5,5,64.7,43.5,933,1.0,1541.25,0,qwen3-80b,domain,397,648.3
1175,5,5,68.9,42.4,908,1.0,1542.5,0,qwen3-80b,domain,397,651.2
1176,5,5,72.1,44.5,953,1.0,1543.75,0,qwen3-80b,domain,397,492.0
1177,3,3,88.3,49.0,1050,1.0,1545.0,1,qwen3-80b,domain,398,544.5
1178,4,3,173.7,84.6,1088,0.9997,1545.75,1,qwen3-80b,domain,402,438.2
1179,5,4,131.7,69.4,1189,0.9999,1546.75,1,qwen3-80b,domain,402,478.4
1180,6,5,137.2,69.5,1489,0.9999,1548.0,1,qwen3-80b,domain,402,455.5
1181,6,6,92.0,52.9,1361,1.0,1549.5,0,qwen3-80b,domain,398,503.0
1182,6,6,106.6,58.4,1501,1.0,1551.0,0,qwen3-80b,domain,399,917.5
1183,6,6,112.6,60.0,1544,1.0,1552.5,0,qwen3-80b,domain,399,766.2
1184,6,6,109.1,60.2,1548,1.0,1554.0,0,qwen3-80b,domain,399,457.3
1185,7,6,128.0,66.0,1697,1.0,1555.5,1,qwen3-80b,domain,399,777.7
1186,7,7,106.0,56.2,1686,1.0,1557.25,0,qwen3-80b,domain,399,2068.3
1187,7,7,98.2,56.9,1707,1.0,1559.0,0,qwen3-80b,domain,398,546.0
1188,7,7,98.1,53.8,1613,1.0,1560.75,0,qwen3-80b,domain,398,472.5
1189,7,7,103.8,56.2,1685,1.0,1562.5,0,qwen3-80b,domain,399,481.2
1190,7,7,102.5,55.9,1678,1.0,1564.25,0,qwen3-80b,domain,399,797.9
1191,7,7,101.5,54.9,1646,1.0,1566.0,0,qwen3-80b,domain,399,1017.0
1192,7,7,97.6,53.7,1611,1.0,1567.75,0,qwen3-80b,domain,398,5194.4
1193,7,7,89.7,50.7,1521,1.0,1569.5,0,qwen3-80b,domain,398,750.8
1194,7,7,79.0,47.4,1422,1.0,1571.25,0,qwen3-80b,domain,398,955.6
1195,7,7,88.9,50.2,1507,1.0,1573.0,0,qwen3-80b,domain,398,722.9
1196,7,7,74.9,47.6,1427,1.0,1574.75,0,qwen3-80b,domain,398,807.1
1197,7,7,64.0,41.9,1257,1.0,1576.5,0,qwen3-80b,domain,398,719.0
1198,7,7,54.9,38.2,1146,1.0,1578.25,0,qwen3-80b,domain,398,724.8
1199,3,3,52.6,35.6,1068,1.0,1580.0,1,qwen3-80b,domain,398,580.8
1200,4,3,182.2,86.9,1118,0.9997,1580.75,1,qwen3-80b,domain,402,864.9
1201,3,3,108.3,59.3,1016,1.0,1581.75,1,qwen3-80b,domain,399,473.1
1202,4,3,156.5,74.8,962,0.9999,1582.5,1,qwen3-80b,domain,401,1045.8
1203,4,4,99.3,54.8,939,1.0,1583.5,0,qwen3-80b,domain,397,446.4
1204,3,3,106.5,56.9,975,1.0,1584.5,1,qwen3-80b,domain,398,543.0
1205,4,3,144.4,73.0,939,0.9999,1585.25,1,qwen3-80b,domain,401,502.8
1206,4,4,101.6,55.9,959,1.0,1586.25,0,qwen3-80b,domain,398,1554.4
1207,4,4,89.9,51.2,878,1.0,1587.25,0,qwen3-80b,domain,397,2715.4
1208,4,4,92.7,51.1,876,1.0,1588.25,0,qwen3-80b,domain,397,3213.0
1209,4,4,81.4,46.1,791,1.0,1589.25,0,qwen3-80b,domain,397,4659.4
1210,4,4,67.4,44.5,763,1.0,1590.25,0,qwen3-80b,domain,397,473.3
1211,4,4,72.4,43.5,746,1.0,1591.25,0,qwen3-80b,domain,397,482.6
1212,3,3,101.0,56.5,968,1.0,1592.25,1,qwen3-80b,domain,398,478.5
1213,4,3,141.4,72.2,928,0.9999,1593.0,1,qwen3-80b,domain,401,499.7
1214,4,4,90.7,51.7,886,1.0,1594.0,0,qwen3-80b,domain,397,746.0
1215,4,4,108.6,58.7,1007,1.0,1595.0,0,qwen3-80b,domain,399,1157.8
1216,4,4,84.4,50.9,873,1.0,1596.0,0,qwen3-80b,domain,397,664.0
1217,4,4,82.0,49.1,842,1.0,1597.0,0,qwen3-80b,domain,397,661.0
1218,4,4,83.5,49.9,856,1.0,1598.0,0,qwen3-80b,domain,397,527.9
1219,4,4,87.6,49.8,854,1.0,1599.0,0,qwen3-80b,domain,397,708.7
1220,4,4,74.6,44.8,768,1.0,1600.0,0,qwen3-80b,domain,397,495.0
1221,4,4,77.1,45.4,778,1.0,1601.0,0,qwen3-80b,domain,397,450.0
1222,4,4,77.5,47.5,814,1.0,1602.0,0,qwen3-80b,domain,397,1252.1
1223,4,4,75.7,47.0,805,1.0,1603.0,0,qwen3-80b,domain,397,475.8
1224,4,4,92.4,52.3,897,1.0,1604.0,0,qwen3-80b,domain,397,5777.6
1225,4,4,91.2,51.3,880,1.0,1605.0,0,qwen3-80b,domain,397,487.1
1226,4,4,89.6,52.3,897,1.0,1606.0,0,qwen3-80b,domain,397,1644.6
1227,4,4,84.7,50.7,869,1.0,1607.0,0,qwen3-80b,domain,397,506.8
1228,4,4,70.1,47.0,806,1.0,1608.0,0,qwen3-80b,domain,397,731.1
1229,4,4,80.1,46.7,800,1.0,1609.0,0,qwen3-80b,domain,397,453.0
1230,4,4,90.1,52.4,898,1.0,1610.0,0,qwen3-80b,domain,397,861.9
1231,3,3,119.0,62.6,1074,1.0,1611.0,1,qwen3-80b,domain,399,849.9
1232,4,3,134.7,69.3,891,0.9999,1611.75,1,qwen3-80b,domain,401,2687.1
1233,4,4,70.8,44.1,756,1.0,1612.75,0,qwen3-80b,domain,397,540.5
1234,4,4,78.0,46.7,800,1.0,1613.75,0,qwen3-80b,domain,397,685.9
1235,4,4,80.3,50.0,857,1.0,1614.75,0,qwen3-80b,domain,397,5233.1
1236,4,4,83.5,51.6,884,1.0,1615.75,0,qwen3-80b,domain,397,465.2
1237,4,4,87.8,50.7,870,1.0,1616.75,0,qwen3-80b,domain,397,7722.4
1238,4,4,92.3,52.1,894,1.0,1617.75,0,qwen3-80b,domain,397,482.7
1239,4,4,103.9,58.2,998,1.0,1618.75,0,qwen3-80b,domain,398,510.6
1240,4,4,87.9,50.7,870,1.0,1619.75,0,qwen3-80b,domain,397,513.6
1241,4,4,89.7,52.2,895,1.0,1620.75,0,qwen3-80b,domain,397,6708.6
1242,4,4,84.4,49.5,848,1.0,1621.75,0,qwen3-80b,domain,397,989.6
1243,4,4,75.5,45.5,780,1.0,1622.75,0,qwen3-80b,domain,397,975.9
1244,4,4,87.1,51.8,888,1.0,1623.75,0,qwen3-80b,domain,397,8803.0
