step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
657,20,20,46.4,10.1,869,1.0,3135.75,0,llama-8b,domain,383,342.4
658,20,20,48.5,9.5,812,1.0,3140.75,0,llama-8b,domain,383,350.6
659,20,20,48.2,8.7,745,1.0,3145.75,0,llama-8b,domain,383,471.1
660,20,20,46.8,9.7,829,1.0,3150.75,0,llama-8b,domain,383,392.9
661,20,20,49.0,10.0,853,1.0,3155.75,0,llama-8b,domain,383,342.5
662,20,20,50.1,10.9,937,1.0,3160.75,0,llama-8b,domain,383,333.9
663,20,20,48.4,11.6,995,1.0,3165.75,0,llama-8b,domain,383,336.3
664,20,20,47.9,11.7,1001,1.0,3170.75,0,llama-8b,domain,384,444.5
665,20,20,48.5,12.3,1051,1.0,3175.75,0,llama-8b,domain,384,381.8
666,20,20,48.3,12.5,1068,1.0,3180.75,0,llama-8b,domain,384,430.7
667,20,20,46.6,12.2,1047,1.0,3185.75,0,llama-8b,domain,384,360.6
668,20,20,47.8,11.8,1014,1.0,3190.75,0,llama-8b,domain,384,422.7
669,20,20,49.7,12.0,1026,1.0,3195.75,0,llama-8b,domain,384,514.6
670,20,20,45.7,12.2,1042,1.0,3200.75,0,llama-8b,domain,384,378.6
671,20,20,49.1,13.4,1148,1.0,3205.75,0,llama-8b,domain,384,360.0
672,20,20,49.1,12.6,1083,1.0,3210.75,0,llama-8b,domain,384,369.1
673,20,20,51.3,12.8,1093,1.0,3215.75,0,llama-8b,domain,384,392.1
674,20,20,46.6,12.0,1026,1.0,3220.75,0,llama-8b,domain,384,356.2
675,20,20,48.5,13.0,1116,1.0,3225.75,0,llama-8b,domain,384,358.1
676,20,20,50.8,13.1,1121,1.0,3230.75,0,llama-8b,domain,384,375.6
677,20,20,48.0,12.1,1034,1.0,3235.75,0,llama-8b,domain,384,367.4
678,20,20,49.5,11.8,1008,1.0,3240.75,0,llama-8b,domain,384,418.1
679,20,20,48.2,11.9,1024,1.0,3245.75,0,llama-8b,domain,384,365.6
680,20,20,48.6,12.9,1102,1.0,3250.75,0,llama-8b,domain,384,374.2
681,20,20,49.1,13.8,1186,1.0,3255.75,0,llama-8b,domain,384,418.1
682,20,20,49.6,12.6,1084,1.0,3260.75,0,llama-8b,domain,384,434.1
683,20,20,50.3,13.0,1112,1.0,3265.75,0,llama-8b,domain,384,350.2
684,20,20,49.2,12.5,1068,1.0,3270.75,0,llama-8b,domain,384,352.2
685,20,20,46.9,13.0,1112,1.0,3275.75,0,llama-8b,domain,384,371.8
686,20,20,46.0,12.7,1089,1.0,3280.75,0,llama-8b,domain,384,372.8
687,20,20,45.9,13.3,1144,1.0,3285.75,0,llama-8b,domain,384,430.3
688,20,20,50.2,12.5,1070,1.0,3290.75,0,llama-8b,domain,384,407.0
689,20,20,50.1,12.6,1078,1.0,3295.75,0,llama-8b,domain,384,621.8
690,20,20,48.7,12.9,1106,1.0,3300.75,0,llama-8b,domain,384,402.2
691,20,20,48.2,12.5,1075,1.0,3305.75,0,llama-8b,domain,384,450.6
692,20,20,48.1,11.5,982,1.0,3310.75,0,llama-8b,domain,383,700.2
693,20,20,50.6,13.7,1174,1.0,3315.75,0,llama-8b,domain,384,622.5
694,20,20,46.0,14.2,1218,1.0,3320.75,0,llama-8b,domain,384,406.3
695,20,20,49.5,10.9,936,1.0,3325.75,0,llama-8b,domain,383,378.9
696,20,20,48.6,10.6,910,1.0,3330.75,0,llama-8b,domain,383,365.7
697,20,20,51.2,10.8,924,1.0,3335.75,0,llama-8b,domain,383,377.1
698,20,20,49.4,11.0,939,1.0,3340.75,0,llama-8b,domain,383,381.9
699,20,20,49.3,10.0,861,1.0,3345.75,0,llama-8b,domain,383,334.9
700,20,20,46.2,10.0,859,1.0,3350.75,0,llama-8b,domain,383,337.3
701,20,20,46.2,9.7,830,1.0,3355.75,0,llama-8b,domain,383,396.9
702,20,20,47.1,10.1,868,1.0,3360.75,0,llama-8b,domain,383,382.6
703,20,20,48.9,10.1,864,1.0,3365.75,0,llama-8b,domain,383,456.9
704,20,20,47.4,9.7,829,1.0,3370.75,0,llama-8b,domain,383,347.7
705,20,20,47.8,10.4,888,1.0,3375.75,0,llama-8b,domain,383,364.0
706,20,20,48.8,10.6,910,1.0,3380.75,0,llama-8b,domain,383,370.7
707,20,20,47.6,10.6,910,1.0,3385.75,0,llama-8b,domain,383,369.0
708,20,20,49.8,10.1,866,1.0,3390.75,0,llama-8b,domain,383,353.9
709,20,20,47.7,11.4,975,1.0,3395.75,0,llama-8b,domain,383,420.3
710,20,20,47.3,12.4,1059,1.0,3400.75,0,llama-8b,domain,384,390.8
711,20,20,46.6,12.3,1053,1.0,3405.75,0,llama-8b,domain,384,453.8
712,20,20,49.1,12.4,1060,1.0,3410.75,0,llama-8b,domain,384,357.6
713,20,20,48.9,12.0,1028,1.0,3415.75,0,llama-8b,domain,384,415.3
714,20,20,50.6,12.6,1079,1.0,3420.75,0,llama-8b,domain,384,429.8
715,20,20,47.4,11.3,970,1.0,3425.75,0,llama-8b,domain,383,367.8
716,20,20,50.5,11.6,994,1.0,3430.75,0,llama-8b,domain,383,361.2
717,20,20,48.7,11.8,1008,1.0,3435.75,0,llama-8b,domain,384,403.4
718,20,20,47.0,11.8,1014,1.0,3440.75,0,llama-8b,domain,384,347.7
719,20,20,49.7,13.5,1155,1.0,3445.75,0,llama-8b,domain,384,360.4
720,20,20,48.1,11.9,1022,1.0,3450.75,0,llama-8b,domain,384,353.1
721,20,20,47.7,11.5,983,1.0,3455.75,0,llama-8b,domain,383,378.3
722,20,20,50.7,12.0,1030,1.0,3460.75,0,llama-8b,domain,384,341.0
723,20,20,48.1,14.3,1229,1.0,3465.75,0,llama-8b,domain,384,413.6
724,20,20,48.4,14.4,1231,1.0,3470.75,0,llama-8b,domain,384,709.7
725,20,20,51.2,11.1,955,1.0,3475.75,0,llama-8b,domain,383,386.8
726,20,20,49.6,11.1,952,1.0,3480.75,0,llama-8b,domain,383,429.1
727,20,20,47.4,10.7,920,1.0,3485.75,0,llama-8b,domain,383,472.7
728,20,20,48.7,11.1,948,1.0,3490.75,0,llama-8b,domain,383,365.8
729,20,20,48.2,11.8,1010,1.0,3495.75,0,llama-8b,domain,384,412.9
730,20,20,48.9,12.1,1034,1.0,3500.75,0,llama-8b,domain,384,378.9
731,20,20,49.0,11.6,992,1.0,3505.75,0,llama-8b,domain,383,420.0
732,20,20,48.4,12.7,1087,1.0,3510.75,0,llama-8b,domain,384,331.1
733,20,20,48.1,12.8,1096,1.0,3515.75,0,llama-8b,domain,384,366.8
734,20,20,49.8,12.7,1086,1.0,3520.75,0,llama-8b,domain,384,385.5
735,20,20,47.2,13.3,1144,1.0,3525.75,0,llama-8b,domain,384,370.9
736,20,20,47.8,11.3,970,1.0,3530.75,0,llama-8b,domain,383,744.9
737,20,20,49.3,10.2,876,1.0,3535.75,0,llama-8b,domain,383,438.9
738,20,20,50.2,10.9,934,1.0,3540.75,0,llama-8b,domain,383,335.3
739,20,20,47.6,10.9,936,1.0,3545.75,0,llama-8b,domain,383,383.4
740,20,20,48.8,11.7,1006,1.0,3550.75,0,llama-8b,domain,384,393.0
741,20,20,51.0,11.0,944,1.0,3555.75,0,llama-8b,domain,383,380.7
742,20,20,50.3,11.0,942,1.0,3560.75,0,llama-8b,domain,383,353.2
743,20,20,49.6,10.4,891,1.0,3565.75,0,llama-8b,domain,383,415.2
744,20,20,48.3,10.2,873,1.0,3570.75,0,llama-8b,domain,383,395.6
745,20,20,50.3,10.0,860,1.0,3575.75,0,llama-8b,domain,383,364.0
746,20,20,52.5,10.4,891,1.0,3580.75,0,llama-8b,domain,383,374.0
747,20,20,46.8,9.6,822,1.0,3585.75,0,llama-8b,domain,383,459.8
748,20,20,51.0,8.8,754,1.0,3590.75,0,llama-8b,domain,383,330.6
749,20,20,46.5,9.7,832,1.0,3595.75,0,llama-8b,domain,383,361.0
750,20,20,47.5,9.8,843,1.0,3600.75,0,llama-8b,domain,383,346.7
751,20,20,49.5,9.7,834,1.0,3605.75,0,llama-8b,domain,383,355.8
752,20,20,47.6,9.3,801,1.0,3610.75,0,llama-8b,domain,383,340.2
753,20,20,48.7,8.7,744,1.0,3615.75,0,llama-8b,domain,383,420.8
754,20,20,48.4,8.8,758,1.0,3620.75,0,llama-8b,domain,383,388.8
755,20,20,47.7,9.1,777,1.0,3625.75,0,llama-8b,domain,383,316.9
756,20,20,48.0,8.5,732,1.0,3630.75,0,llama-8b,domain,383,387.3
757,20,20,46.7,8.4,724,1.0,3635.75,0,llama-8b,domain,383,351.9
758,20,20,47.3,8.7,746,1.0,3640.75,0,llama-8b,domain,383,458.0
759,20,20,47.7,12.4,1062,1.0,3645.75,0,llama-8b,domain,384,392.2
760,20,20,48.7,13.9,1190,1.0,3650.75,0,llama-8b,domain,384,328.8
761,20,20,48.5,13.5,1160,1.0,3655.75,0,llama-8b,domain,384,391.2
762,20,20,48.6,13.5,1156,1.0,3660.75,0,llama-8b,domain,384,366.0
763,20,20,48.9,11.8,1015,1.0,3665.75,0,llama-8b,domain,384,346.1
764,20,20,49.5,10.1,862,1.0,3670.75,0,llama-8b,domain,383,340.6
765,20,20,49.7,10.1,863,1.0,3675.75,0,llama-8b,domain,383,353.7
766,20,20,49.5,10.7,913,1.0,3680.75,0,llama-8b,domain,383,345.5
767,20,20,48.9,11.1,951,1.0,3685.75,0,llama-8b,domain,383,413.3
768,20,20,48.7,12.2,1050,1.0,3690.75,0,llama-8b,domain,384,392.7
769,20,20,49.1,11.8,1015,1.0,3695.75,0,llama-8b,domain,384,363.8
770,20,20,47.9,11.9,1016,1.0,3700.75,0,llama-8b,domain,384,373.7
771,20,20,50.5,11.7,1002,1.0,3705.75,0,llama-8b,domain,384,368.1
772,20,20,48.9,12.4,1059,1.0,3710.75,0,llama-8b,domain,384,397.7
773,20,20,49.1,12.1,1034,1.0,3715.75,0,llama-8b,domain,384,341.7
774,20,20,47.2,11.0,940,1.0,3720.75,0,llama-8b,domain,383,345.0
775,20,20,49.6,10.2,874,1.0,3725.75,0,llama-8b,domain,383,331.3
776,20,20,48.5,9.8,844,1.0,3730.75,0,llama-8b,domain,383,379.2
777,20,20,48.2,9.3,797,1.0,3735.75,0,llama-8b,domain,383,403.8
778,20,20,47.4,9.4,810,1.0,3740.75,0,llama-8b,domain,383,344.3
779,20,20,47.4,9.5,816,1.0,3745.75,0,llama-8b,domain,383,360.1
780,20,20,48.0,11.0,940,1.0,3750.75,0,llama-8b,domain,383,348.4
781,20,20,47.7,11.1,952,1.0,3755.75,0,llama-8b,domain,383,345.2
782,20,20,46.6,10.0,858,1.0,3760.75,0,llama-8b,domain,383,358.1
783,20,20,46.1,10.5,898,1.0,3765.75,0,llama-8b,domain,383,362.6
784,20,20,48.8,10.7,920,1.0,3770.75,0,llama-8b,domain,383,350.7
785,20,20,49.4,10.6,910,1.0,3775.75,0,llama-8b,domain,383,390.7
786,20,20,49.9,11.1,948,1.0,3780.75,0,llama-8b,domain,383,345.8
787,20,20,48.5,10.6,908,1.0,3785.75,0,llama-8b,domain,383,363.4
788,20,20,46.0,10.6,911,1.0,3790.75,0,llama-8b,domain,383,362.7
789,20,20,47.9,11.1,951,1.0,3795.75,0,llama-8b,domain,383,423.2
790,20,20,50.4,11.3,966,1.0,3800.75,0,llama-8b,domain,383,394.7
791,20,20,51.2,12.6,1077,1.0,3805.75,0,llama-8b,domain,384,348.2
792,20,20,50.1,11.0,942,1.0,3810.75,0,llama-8b,domain,383,465.0
793,20,20,48.7,11.6,995,1.0,3815.75,0,llama-8b,domain,383,364.5
794,20,20,47.1,11.7,1002,1.0,3820.75,0,llama-8b,domain,384,380.7
795,20,20,46.6,11.6,997,1.0,3825.75,0,llama-8b,domain,383,395.6
796,20,20,48.2,12.2,1048,1.0,3830.75,0,llama-8b,domain,384,363.4
797,20,20,46.2,11.3,969,1.0,3835.75,0,llama-8b,domain,383,346.9
798,20,20,48.9,14.0,1198,1.0,3840.75,0,llama-8b,domain,384,354.7
799,20,20,48.3,11.9,1022,1.0,3845.75,0,llama-8b,domain,384,395.6
800,20,20,47.8,11.2,964,1.0,3850.75,0,llama-8b,domain,383,367.0
801,20,20,48.7,10.6,908,1.0,3855.75,0,llama-8b,domain,383,358.2
802,20,20,48.0,10.6,912,1.0,3860.75,0,llama-8b,domain,383,407.3
803,20,20,47.7,11.6,994,1.0,3865.75,0,llama-8b,domain,383,340.8
804,20,20,50.3,12.4,1065,1.0,3870.75,0,llama-8b,domain,384,425.2
805,20,20,50.6,11.2,964,1.0,3875.75,0,llama-8b,domain,383,418.2
806,20,20,47.9,10.3,887,1.0,3880.75,0,llama-8b,domain,383,939.3
807,20,20,49.6,10.0,857,1.0,3885.75,0,llama-8b,domain,383,406.4
808,20,20,48.8,10.7,920,1.0,3890.75,0,llama-8b,domain,383,398.9
809,20,20,48.2,11.4,979,1.0,3895.75,0,llama-8b,domain,383,478.8
810,20,20,48.7,13.8,1179,1.0,3900.75,0,llama-8b,domain,384,393.7
811,20,20,48.1,11.5,983,1.0,3905.75,0,llama-8b,domain,383,341.1
812,20,20,50.1,10.4,890,1.0,3910.75,0,llama-8b,domain,383,433.2
813,20,20,50.4,10.9,931,1.0,3915.75,0,llama-8b,domain,383,347.5
814,20,20,49.7,10.8,929,1.0,3920.75,0,llama-8b,domain,383,402.8
815,20,20,52.0,10.8,925,1.0,3925.75,0,llama-8b,domain,383,365.8
816,20,20,49.2,10.4,892,1.0,3930.75,0,llama-8b,domain,383,351.5
817,20,20,48.0,9.9,849,1.0,3935.75,0,llama-8b,domain,383,401.9
818,20,20,48.6,10.2,871,1.0,3940.75,0,llama-8b,domain,383,373.4
819,20,20,48.6,10.0,853,1.0,3945.75,0,llama-8b,domain,383,386.6
820,20,20,49.1,14.5,1247,1.0,3950.75,0,llama-8b,domain,384,392.5
821,20,20,48.3,15.4,1316,1.0,3955.75,0,llama-8b,domain,384,348.8
822,20,20,48.2,15.9,1367,1.0,3960.75,0,llama-8b,domain,384,372.2
823,20,20,50.7,14.9,1280,1.0,3965.75,0,llama-8b,domain,384,332.3
824,20,20,50.5,12.4,1062,1.0,3970.75,0,llama-8b,domain,384,372.7
825,20,20,49.2,10.7,920,1.0,3975.75,0,llama-8b,domain,383,328.5
826,20,20,48.2,10.3,880,1.0,3980.75,0,llama-8b,domain,383,355.8
827,20,20,46.8,10.7,921,1.0,3985.75,0,llama-8b,domain,383,322.3
828,20,20,48.5,9.9,847,1.0,3990.75,0,llama-8b,domain,383,357.5
829,20,20,48.3,11.9,1024,1.0,3995.75,0,llama-8b,domain,384,351.2
830,20,20,49.5,12.4,1061,1.0,4000.75,0,llama-8b,domain,384,346.9
831,20,20,47.4,11.4,974,1.0,4005.75,0,llama-8b,domain,383,451.5
832,20,20,48.7,10.8,922,1.0,4010.75,0,llama-8b,domain,383,393.2
833,20,20,46.8,10.5,904,1.0,4015.75,0,llama-8b,domain,383,429.2
834,20,20,49.4,10.8,927,1.0,4020.75,0,llama-8b,domain,383,1158.0
835,20,20,48.8,10.9,937,1.0,4025.75,0,llama-8b,domain,383,403.3
836,20,20,47.2,9.5,818,1.0,4030.75,0,llama-8b,domain,383,465.4
837,20,20,49.0,10.0,858,1.0,4035.75,0,llama-8b,domain,383,426.7
838,20,20,49.0,11.2,957,1.0,4040.75,0,llama-8b,domain,383,345.7
839,20,20,49.2,11.9,1023,1.0,4045.75,0,llama-8b,domain,384,329.5
840,20,20,48.9,12.9,1107,1.0,4050.75,0,llama-8b,domain,384,398.3
841,20,20,48.5,11.3,971,1.0,4055.75,0,llama-8b,domain,383,344.4
842,20,20,49.0,11.2,956,1.0,4060.75,0,llama-8b,domain,383,397.4
843,20,20,46.4,11.0,941,1.0,4065.75,0,llama-8b,domain,383,386.1
844,20,20,47.9,10.6,909,1.0,4070.75,0,llama-8b,domain,383,387.7
845,20,20,47.4,11.5,985,1.0,4075.75,0,llama-8b,domain,383,559.7
846,20,20,46.9,10.5,897,1.0,4080.75,0,llama-8b,domain,383,434.1
847,20,20,47.5,10.7,913,1.0,4085.75,0,llama-8b,domain,383,355.7
848,20,20,49.0,10.5,901,1.0,4090.75,0,llama-8b,domain,383,392.0
849,20,20,48.2,11.8,1012,1.0,4095.75,0,llama-8b,domain,384,412.5
850,20,20,46.9,11.5,983,1.0,4100.75,0,llama-8b,domain,383,337.0
851,20,20,48.6,11.4,974,1.0,4105.75,0,llama-8b,domain,383,337.4
852,20,20,49.3,10.8,930,1.0,4110.75,0,llama-8b,domain,383,379.8
853,20,20,49.4,10.4,891,1.0,4115.75,0,llama-8b,domain,383,359.1
854,20,20,49.1,10.7,920,1.0,4120.75,0,llama-8b,domain,383,377.9
855,20,20,48.2,11.6,994,1.0,4125.75,0,llama-8b,domain,383,355.6
856,20,20,46.5,11.6,993,1.0,4130.75,0,llama-8b,domain,383,445.8
857,20,20,49.1,11.3,969,1.0,4135.75,0,llama-8b,domain,383,422.5
858,20,20,48.8,10.6,905,1.0,4140.75,0,llama-8b,domain,383,396.1
859,20,20,49.3,9.9,846,1.0,4145.75,0,llama-8b,domain,383,407.1
860,20,20,48.0,9.8,840,1.0,4150.75,0,llama-8b,domain,383,395.8
861,20,20,49.6,9.6,820,1.0,4155.75,0,llama-8b,domain,383,562.4
862,20,20,47.9,11.2,963,1.0,4160.75,0,llama-8b,domain,383,407.8
863,20,20,49.0,12.5,1069,1.0,4165.75,0,llama-8b,domain,384,376.3
864,20,20,47.0,12.1,1037,1.0,4170.75,0,llama-8b,domain,384,379.6
865,20,20,48.6,10.5,900,1.0,4175.75,0,llama-8b,domain,383,332.6
866,20,20,46.9,9.6,821,1.0,4180.75,0,llama-8b,domain,383,348.6
867,20,20,48.8,9.1,779,1.0,4185.75,0,llama-8b,domain,383,325.7
868,20,20,48.5,9.1,779,1.0,4190.75,0,llama-8b,domain,383,410.1
869,20,20,48.4,9.4,807,1.0,4195.75,0,llama-8b,domain,383,341.9
870,20,20,50.1,10.1,868,1.0,4200.75,0,llama-8b,domain,383,348.0
871,20,20,46.9,10.9,938,1.0,4205.75,0,llama-8b,domain,383,457.4
872,20,20,49.2,11.8,1011,1.0,4210.75,0,llama-8b,domain,384,373.5
873,20,20,48.5,12.8,1095,1.0,4215.75,0,llama-8b,domain,384,385.6
874,20,20,47.1,11.6,996,1.0,4220.75,0,llama-8b,domain,383,415.0
875,20,20,48.9,12.2,1042,1.0,4225.75,0,llama-8b,domain,384,2513.2
876,20,20,50.6,12.3,1058,1.0,4230.75,0,llama-8b,domain,384,316.6
877,20,20,48.4,12.0,1028,1.0,4235.75,0,llama-8b,domain,384,359.5
878,20,20,49.1,11.6,994,1.0,4240.75,0,llama-8b,domain,383,340.6
879,20,20,49.4,11.2,964,1.0,4245.75,0,llama-8b,domain,383,410.7
880,20,20,48.6,10.7,914,1.0,4250.75,0,llama-8b,domain,383,388.6
881,20,20,50.0,10.7,917,1.0,4255.75,0,llama-8b,domain,383,419.9
882,20,20,45.7,11.3,971,1.0,4260.75,0,llama-8b,domain,383,355.9
883,20,20,50.6,10.2,871,1.0,4265.75,0,llama-8b,domain,383,381.5
884,20,20,49.2,9.8,841,1.0,4270.75,0,llama-8b,domain,383,430.1
885,20,20,48.7,11.6,993,1.0,4275.75,0,llama-8b,domain,383,378.7
886,20,20,49.5,10.5,902,1.0,4280.75,0,llama-8b,domain,383,420.6
887,20,20,47.1,10.0,853,1.0,4285.75,0,llama-8b,domain,383,381.1
888,20,20,46.7,10.2,874,1.0,4290.75,0,llama-8b,domain,383,354.9
889,20,20,48.8,10.5,899,1.0,4295.75,0,llama-8b,domain,383,344.3
890,20,20,48.5,11.2,962,1.0,4300.75,0,llama-8b,domain,383,388.5
891,20,20,47.3,10.2,872,1.0,4305.75,0,llama-8b,domain,383,339.5
892,20,20,47.7,9.8,843,1.0,4310.75,0,llama-8b,domain,383,320.0
893,20,20,50.8,8.9,761,1.0,4315.75,0,llama-8b,domain,383,323.4
894,20,20,47.8,9.4,802,1.0,4320.75,0,llama-8b,domain,383,523.1
895,20,20,47.0,9.1,780,1.0,4325.75,0,llama-8b,domain,383,330.5
896,20,20,46.6,9.5,812,1.0,4330.75,0,llama-8b,domain,383,385.7
897,20,20,48.0,9.5,815,1.0,4335.75,0,llama-8b,domain,383,373.4
898,20,20,49.9,9.0,775,1.0,4340.75,0,llama-8b,domain,383,353.3
899,20,20,49.9,9.2,789,1.0,4345.75,0,llama-8b,domain,383,323.0
900,20,20,46.0,9.8,841,1.0,4350.75,0,llama-8b,domain,383,351.4
901,20,20,50.2,10.0,854,1.0,4355.75,0,llama-8b,domain,383,399.7
902,20,20,48.9,11.3,966,1.0,4360.75,0,llama-8b,domain,383,321.1
903,20,20,50.7,11.3,965,1.0,4365.75,0,llama-8b,domain,383,334.8
904,20,20,47.8,11.7,1003,1.0,4370.75,0,llama-8b,domain,384,352.6
905,20,20,47.7,11.0,946,1.0,4375.75,0,llama-8b,domain,383,353.8
906,20,20,48.3,11.4,975,1.0,4380.75,0,llama-8b,domain,383,322.1
907,20,20,47.7,11.0,946,1.0,4385.75,0,llama-8b,domain,383,366.3
908,20,20,47.7,11.4,981,1.0,4390.75,0,llama-8b,domain,383,337.4
909,20,20,47.8,10.4,894,1.0,4395.75,0,llama-8b,domain,383,1222.0
910,20,20,47.3,10.1,867,1.0,4400.75,0,llama-8b,domain,383,327.9
911,20,20,48.0,9.3,799,1.0,4405.75,0,llama-8b,domain,383,453.4
912,20,20,48.1,9.3,796,1.0,4410.75,0,llama-8b,domain,383,443.8
913,20,20,50.0,10.5,902,1.0,4415.75,0,llama-8b,domain,383,356.9
914,20,20,51.7,11.8,1009,1.0,4420.75,0,llama-8b,domain,384,430.3
915,20,20,51.3,10.0,855,1.0,4425.75,0,llama-8b,domain,383,380.3
916,20,20,51.1,10.1,870,1.0,4430.75,0,llama-8b,domain,383,323.4
917,20,20,48.9,8.9,761,1.0,4435.75,0,llama-8b,domain,383,348.1
918,20,20,49.0,9.0,774,1.0,4440.75,0,llama-8b,domain,383,420.4
919,20,20,48.4,11.4,977,1.0,4445.75,0,llama-8b,domain,383,361.4
920,20,20,50.7,11.5,987,1.0,4450.75,0,llama-8b,domain,383,359.7
921,20,20,47.2,12.1,1036,1.0,4455.75,0,llama-8b,domain,384,329.3
922,20,20,49.5,11.7,1006,1.0,4460.75,0,llama-8b,domain,384,372.2
923,20,20,46.4,11.7,1007,1.0,4465.75,0,llama-8b,domain,384,410.0
924,20,20,48.9,11.1,954,1.0,4470.75,0,llama-8b,domain,383,320.1
925,20,20,48.4,11.5,987,1.0,4475.75,0,llama-8b,domain,383,394.8
926,20,20,49.7,11.7,999,1.0,4480.75,0,llama-8b,domain,383,403.2
927,20,20,46.8,11.2,956,1.0,4485.75,0,llama-8b,domain,383,342.1
928,20,20,50.0,11.3,968,1.0,4490.75,0,llama-8b,domain,383,455.8
929,20,20,49.9,10.9,936,1.0,4495.75,0,llama-8b,domain,383,412.7
930,20,20,49.7,11.0,944,1.0,4500.75,0,llama-8b,domain,383,406.2
931,20,20,47.5,11.1,953,1.0,4505.75,0,llama-8b,domain,383,429.1
932,20,20,49.4,9.7,834,1.0,4510.75,0,llama-8b,domain,383,417.1
933,20,20,48.7,9.5,812,1.0,4515.75,0,llama-8b,domain,383,378.2
934,20,20,51.9,10.0,854,1.0,4520.75,0,llama-8b,domain,383,379.2
935,20,20,51.4,10.7,914,1.0,4525.75,0,llama-8b,domain,383,401.2
936,20,20,47.4,10.5,904,1.0,4530.75,0,llama-8b,domain,383,371.3
937,20,20,49.0,11.9,1023,1.0,4535.75,0,llama-8b,domain,384,342.5
938,20,20,48.8,10.4,888,1.0,4540.75,0,llama-8b,domain,383,377.5
939,20,20,48.2,10.7,916,1.0,4545.75,0,llama-8b,domain,383,425.9
940,20,20,49.9,10.1,862,1.0,4550.75,0,llama-8b,domain,383,405.2
941,20,20,48.7,10.7,918,1.0,4555.75,0,llama-8b,domain,383,386.5
942,20,20,50.6,11.6,992,1.0,4560.75,0,llama-8b,domain,383,408.6
943,20,20,50.6,10.7,919,1.0,4565.75,0,llama-8b,domain,383,345.0
944,20,20,49.4,10.6,908,1.0,4570.75,0,llama-8b,domain,383,535.5
945,20,20,49.2,12.9,1105,1.0,4575.75,0,llama-8b,domain,384,373.5
946,20,20,49.9,12.0,1026,1.0,4580.75,0,llama-8b,domain,384,441.0
947,20,20,48.1,10.8,930,1.0,4585.75,0,llama-8b,domain,383,374.3
948,20,20,49.3,11.0,939,1.0,4590.75,0,llama-8b,domain,383,447.1
949,20,20,46.8,12.4,1065,1.0,4595.75,0,llama-8b,domain,384,464.1
950,20,20,48.4,12.7,1087,1.0,4600.75,0,llama-8b,domain,384,478.9
951,20,20,48.5,14.5,1243,1.0,4605.75,0,llama-8b,domain,384,353.5
952,20,20,50.3,13.8,1187,1.0,4610.75,0,llama-8b,domain,384,376.1
953,20,20,49.5,13.2,1132,1.0,4615.75,0,llama-8b,domain,384,361.6
954,20,20,49.4,12.3,1053,1.0,4620.75,0,llama-8b,domain,384,607.4
955,20,20,52.9,12.3,1057,1.0,4625.75,0,llama-8b,domain,384,369.6
956,20,20,43.6,10.3,882,1.0,4630.75,0,llama-8b,domain,383,418.5
957,20,20,49.0,10.5,902,1.0,4635.75,0,llama-8b,domain,383,409.8
958,20,20,49.1,11.0,940,1.0,4640.75,0,llama-8b,domain,383,414.8
959,20,20,47.3,10.7,915,1.0,4645.75,0,llama-8b,domain,383,355.1
960,20,20,50.0,11.0,944,1.0,4650.75,0,llama-8b,domain,383,386.8
961,20,20,47.9,10.7,914,1.0,4655.75,0,llama-8b,domain,383,461.7
962,20,20,48.0,10.6,906,1.0,4660.75,0,llama-8b,domain,383,406.9
963,20,20,50.2,9.6,824,1.0,4665.75,0,llama-8b,domain,383,446.0
964,20,20,49.7,10.5,902,1.0,4670.75,0,llama-8b,domain,383,382.8
965,20,20,48.3,11.3,965,1.0,4675.75,0,llama-8b,domain,383,377.2
966,20,20,48.7,10.7,918,1.0,4680.75,0,llama-8b,domain,383,426.1
967,20,20,48.8,10.9,931,1.0,4685.75,0,llama-8b,domain,383,396.4
968,20,20,49.3,11.2,959,1.0,4690.75,0,llama-8b,domain,383,636.3
969,20,20,47.4,12.1,1035,1.0,4695.75,0,llama-8b,domain,384,398.2
970,20,20,47.2,12.1,1036,1.0,4700.75,0,llama-8b,domain,384,392.1
971,20,20,47.0,12.2,1049,1.0,4705.75,0,llama-8b,domain,384,424.2
972,20,20,47.1,11.2,964,1.0,4710.75,0,llama-8b,domain,383,405.6
973,20,20,50.4,9.9,849,1.0,4715.75,0,llama-8b,domain,383,365.1
974,20,20,49.9,11.6,994,1.0,4720.75,0,llama-8b,domain,383,396.0
975,20,20,47.9,12.1,1041,1.0,4725.75,0,llama-8b,domain,384,404.9
976,20,20,45.9,12.0,1027,1.0,4730.75,0,llama-8b,domain,384,387.8
977,20,20,50.4,12.1,1039,1.0,4735.75,0,llama-8b,domain,384,437.9
978,20,20,51.3,12.3,1056,1.0,4740.75,0,llama-8b,domain,384,409.1
979,20,20,49.1,11.2,959,1.0,4745.75,0,llama-8b,domain,383,412.2
980,20,20,48.4,11.0,940,1.0,4750.75,0,llama-8b,domain,383,422.1
981,20,20,45.6,10.5,900,1.0,4755.75,0,llama-8b,domain,383,374.2
982,20,20,50.9,10.5,900,1.0,4760.75,0,llama-8b,domain,383,437.5
983,20,20,47.7,11.0,944,1.0,4765.75,0,llama-8b,domain,383,563.3
984,20,20,48.2,11.4,979,1.0,4770.75,0,llama-8b,domain,383,390.6
