step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
831,10,6,48.0,81.2,974,1.0,2363.0,1,gpt-oss-120b,zero_shot,669,606.1
832,1,1,13.6,46.1,922,1.0,2368.0,1,gpt-oss-120b,zero_shot,749,607.0
833,5,1,5323.7,100.0,904,0.5,2368.5,1,gpt-oss-120b,zero_shot,453,1241.1
834,1,1,107.2,92.7,927,1.0,2371.0,1,gpt-oss-120b,zero_shot,749,572.3
835,5,1,5351.0,100.0,937,0.5,2371.5,1,gpt-oss-120b,zero_shot,454,367.3
836,9,5,42.0,81.8,818,1.0,2374.0,1,gpt-oss-120b,zero_shot,620,428.5
837,1,1,14.6,47.7,858,1.0,2378.5,1,gpt-oss-120b,zero_shot,749,481.4
838,5,1,4853.8,100.0,957,0.5,2379.0,1,gpt-oss-120b,zero_shot,506,380.1
839,6,5,247.3,100.0,1023,0.9885,2381.5,1,gpt-oss-120b,zero_shot,630,419.9
840,11,6,91.7,92.2,1107,1.0,2384.5,1,gpt-oss-120b,zero_shot,681,457.2
841,6,6,11.8,44.1,971,1.0,2390.0,1,gpt-oss-120b,zero_shot,647,425.8
842,1,1,40.7,79.7,956,1.0,2393.0,1,gpt-oss-120b,zero_shot,749,572.3
843,6,1,5423.6,100.0,941,0.5,2393.5,1,gpt-oss-120b,zero_shot,407,792.5
844,1,1,35.1,75.8,909,1.0,2396.5,1,gpt-oss-120b,zero_shot,749,627.8
845,5,1,5311.2,100.0,985,0.5,2397.0,1,gpt-oss-120b,zero_shot,570,385.6
846,1,1,86.6,89.7,897,1.0,2399.5,1,gpt-oss-120b,zero_shot,749,586.5
847,5,1,5120.4,100.0,913,0.5,2400.0,1,gpt-oss-120b,zero_shot,503,328.2
848,9,5,88.9,90.1,901,1.0,2402.5,1,gpt-oss-120b,zero_shot,478,1283.0
849,9,9,17.0,56.2,1012,1.0,2407.0,0,gpt-oss-120b,zero_shot,400,265.0
850,8,8,16.0,54.6,983,1.0,2411.5,1,gpt-oss-120b,zero_shot,599,453.7
851,8,8,19.7,60.9,974,1.0,2415.5,0,gpt-oss-120b,zero_shot,425,285.2
852,5,5,18.7,58.1,930,1.0,2419.5,1,gpt-oss-120b,zero_shot,722,911.4
853,7,5,78.3,89.1,891,1.0,2422.0,1,gpt-oss-120b,zero_shot,553,494.2
854,7,7,22.3,65.7,920,1.0,2425.5,0,gpt-oss-120b,zero_shot,420,379.1
855,10,7,28.6,71.0,994,1.0,2429.0,1,gpt-oss-120b,zero_shot,623,444.1
856,1,1,13.7,49.6,993,1.0,2434.0,1,gpt-oss-120b,zero_shot,749,591.7
857,10,1,5640.8,100.0,969,0.5,2434.5,1,gpt-oss-120b,zero_shot,465,324.7
858,1,1,12.3,45.2,905,1.0,2439.5,1,gpt-oss-120b,zero_shot,749,647.0
859,5,1,5161.1,100.0,846,0.5,2440.0,1,gpt-oss-120b,zero_shot,433,492.8
860,9,5,50.5,84.0,840,1.0,2442.5,1,gpt-oss-120b,zero_shot,589,418.3
861,5,5,12.5,45.6,820,1.0,2447.0,1,gpt-oss-120b,zero_shot,629,447.0
862,10,5,162.8,96.3,963,1.0,2449.5,1,gpt-oss-120b,zero_shot,486,336.7
863,10,10,13.6,53.4,1069,1.0,2454.5,0,gpt-oss-120b,zero_shot,577,356.8
864,1,1,14.9,51.8,1037,1.0,2459.5,1,gpt-oss-120b,zero_shot,750,513.2
865,3,1,5184.8,100.0,900,0.5,2460.0,1,gpt-oss-120b,zero_shot,434,633.0
866,6,3,816.9,100.0,821,0.8158,2461.5,1,gpt-oss-120b,zero_shot,508,815.2
867,1,1,19.2,64.9,779,1.0,2464.5,1,gpt-oss-120b,zero_shot,749,771.6
868,1,1,4953.4,100.0,779,0.5,2465.0,0,gpt-oss-120b,zero_shot,750,540.1
869,3,1,4985.9,100.0,807,0.5,2465.5,1,gpt-oss-120b,zero_shot,382,777.6
870,5,3,1053.8,100.0,868,0.7767,2467.0,1,gpt-oss-120b,zero_shot,537,368.5
871,10,5,119.4,93.8,938,1.0,2469.5,1,gpt-oss-120b,zero_shot,470,318.2
872,10,10,14.9,50.5,1011,1.0,2474.5,0,gpt-oss-120b,zero_shot,432,1758.9
873,1,1,15.2,54.8,1095,1.0,2479.5,1,gpt-oss-120b,zero_shot,750,652.4
874,5,1,4723.3,100.0,996,0.5,2480.0,1,gpt-oss-120b,zero_shot,508,635.1
875,1,1,295.7,100.0,1042,0.979,2482.5,1,gpt-oss-120b,zero_shot,750,509.6
876,6,1,5326.7,100.0,1058,0.5,2483.0,1,gpt-oss-120b,zero_shot,413,747.6
877,1,1,58.9,85.7,1028,1.0,2486.0,1,gpt-oss-120b,zero_shot,750,498.5
878,5,1,5310.0,100.0,994,0.5,2486.5,1,gpt-oss-120b,zero_shot,539,394.1
879,7,5,149.6,96.4,964,1.0,2489.0,1,gpt-oss-120b,zero_shot,511,350.0
880,10,7,22.7,65.3,914,1.0,2492.5,1,gpt-oss-120b,zero_shot,678,476.2
881,1,1,12.1,45.9,917,1.0,2497.5,1,gpt-oss-120b,zero_shot,749,504.2
882,5,1,5009.2,100.0,971,0.5,2498.0,1,gpt-oss-120b,zero_shot,525,396.8
883,9,5,64.0,87.1,871,1.0,2500.5,1,gpt-oss-120b,zero_shot,718,502.3
884,5,5,13.3,46.7,841,1.0,2505.0,1,gpt-oss-120b,zero_shot,671,567.1
885,1,1,240.2,99.3,993,1.0,2507.5,1,gpt-oss-120b,zero_shot,749,457.7
886,5,1,5443.3,100.0,902,0.5,2508.0,1,gpt-oss-120b,zero_shot,405,427.1
887,9,5,56.0,85.3,853,1.0,2510.5,1,gpt-oss-120b,zero_shot,601,408.8
888,9,9,14.7,48.6,874,1.0,2515.0,0,gpt-oss-120b,zero_shot,383,336.8
889,9,9,14.5,49.9,899,1.0,2519.5,0,gpt-oss-120b,zero_shot,354,238.4
890,1,1,15.6,53.4,962,1.0,2524.0,1,gpt-oss-120b,zero_shot,749,571.7
891,5,1,5001.5,100.0,872,0.5,2524.5,1,gpt-oss-120b,zero_shot,498,845.2
892,9,5,57.4,84.3,843,1.0,2527.0,1,gpt-oss-120b,zero_shot,748,642.8
893,9,9,11.6,42.3,761,1.0,2531.5,0,gpt-oss-120b,zero_shot,321,1426.9
894,1,1,11.9,44.6,802,1.0,2536.0,1,gpt-oss-120b,zero_shot,749,616.7
895,4,1,5350.9,100.0,780,0.5,2536.5,1,gpt-oss-120b,zero_shot,486,380.6
896,6,4,264.5,100.0,812,0.9925,2538.5,1,gpt-oss-120b,zero_shot,585,435.6
897,9,6,25.7,67.9,815,1.0,2541.5,1,gpt-oss-120b,zero_shot,599,427.7
898,1,1,11.3,43.1,775,1.0,2546.0,1,gpt-oss-120b,zero_shot,749,1047.7
899,4,1,5538.8,100.0,789,0.5,2546.5,1,gpt-oss-120b,zero_shot,448,311.8
900,7,4,314.6,100.0,841,0.9744,2548.5,1,gpt-oss-120b,zero_shot,626,484.9
901,6,6,20.7,61.0,854,1.0,2552.0,1,gpt-oss-120b,zero_shot,558,1137.0
902,6,6,46.6,80.5,966,1.0,2555.0,0,gpt-oss-120b,zero_shot,686,491.9
903,1,1,43.9,80.4,965,1.0,2558.0,1,gpt-oss-120b,zero_shot,749,506.3
904,6,1,5497.7,100.0,1003,0.5,2558.5,1,gpt-oss-120b,zero_shot,440,384.9
905,10,6,40.5,78.8,946,1.0,2561.5,1,gpt-oss-120b,zero_shot,494,900.0
906,1,1,14.1,48.8,975,1.0,2566.5,1,gpt-oss-120b,zero_shot,749,511.1
907,5,1,5073.0,100.0,946,0.5,2567.0,1,gpt-oss-120b,zero_shot,426,296.0
908,1,1,198.8,98.1,981,1.0,2569.5,1,gpt-oss-120b,zero_shot,749,537.9
909,4,1,5279.3,100.0,894,0.5,2570.0,1,gpt-oss-120b,zero_shot,463,518.1
910,5,4,347.2,100.0,867,0.9581,2572.0,1,gpt-oss-120b,zero_shot,653,899.1
911,4,4,44.5,79.9,799,1.0,2574.5,1,gpt-oss-120b,zero_shot,591,402.7
912,6,4,225.5,99.5,796,1.0,2576.5,1,gpt-oss-120b,zero_shot,643,451.0
913,10,6,35.2,75.2,902,1.0,2579.5,1,gpt-oss-120b,zero_shot,732,507.1
914,1,1,13.7,50.4,1009,1.0,2584.5,1,gpt-oss-120b,zero_shot,750,540.3
915,5,1,5472.3,100.0,855,0.5,2585.0,1,gpt-oss-120b,zero_shot,534,456.2
916,9,5,63.0,87.0,870,1.0,2587.5,1,gpt-oss-120b,zero_shot,742,492.8
917,9,9,12.7,42.3,761,1.0,2592.0,0,gpt-oss-120b,zero_shot,335,249.4
918,1,1,10.8,43.0,774,1.0,2596.5,1,gpt-oss-120b,zero_shot,749,495.4
919,5,1,4989.1,100.0,977,0.5,2597.0,1,gpt-oss-120b,zero_shot,523,362.8
920,1,1,206.7,98.7,987,1.0,2599.5,1,gpt-oss-120b,zero_shot,749,665.1
921,6,1,5216.2,100.0,1036,0.5,2600.0,1,gpt-oss-120b,zero_shot,478,348.3
922,1,1,53.5,83.8,1006,1.0,2603.0,1,gpt-oss-120b,zero_shot,750,630.8
923,6,1,5769.9,100.0,1007,0.5,2603.5,1,gpt-oss-120b,zero_shot,665,620.5
924,1,1,39.4,79.5,954,1.0,2606.5,1,gpt-oss-120b,zero_shot,749,511.7
925,5,1,5132.3,100.0,987,0.5,2607.0,1,gpt-oss-120b,zero_shot,514,379.7
926,11,5,242.5,99.9,999,1.0,2609.5,1,gpt-oss-120b,zero_shot,560,414.8
927,5,5,12.6,43.5,956,1.0,2615.0,1,gpt-oss-120b,zero_shot,457,1481.9
928,1,1,163.0,96.8,968,1.0,2617.5,1,gpt-oss-120b,zero_shot,749,509.8
929,6,1,5035.3,100.0,936,0.5,2618.0,1,gpt-oss-120b,zero_shot,469,1205.5
930,10,6,39.7,78.7,944,1.0,2621.0,1,gpt-oss-120b,zero_shot,676,427.9
931,5,5,14.2,47.6,953,1.0,2626.0,1,gpt-oss-120b,zero_shot,598,428.8
932,1,1,55.6,83.4,834,1.0,2628.5,1,gpt-oss-120b,zero_shot,749,481.5
933,5,1,5618.1,100.0,812,0.5,2629.0,1,gpt-oss-120b,zero_shot,474,346.6
934,1,1,59.1,85.4,854,1.0,2631.5,1,gpt-oss-120b,zero_shot,749,485.0
935,3,1,5207.2,100.0,914,0.5,2632.0,1,gpt-oss-120b,zero_shot,391,294.5
936,5,3,1105.4,100.0,904,0.7467,2633.5,1,gpt-oss-120b,zero_shot,557,435.1
937,1,1,292.8,100.0,1023,0.9885,2636.0,1,gpt-oss-120b,zero_shot,751,508.9
938,5,1,4769.5,100.0,888,0.5,2636.5,1,gpt-oss-120b,zero_shot,541,347.5
939,1,1,100.9,91.6,916,1.0,2639.0,1,gpt-oss-120b,zero_shot,749,721.9
940,5,1,5092.0,100.0,862,0.5,2639.5,1,gpt-oss-120b,zero_shot,509,350.8
941,1,1,100.9,91.8,918,1.0,2642.0,1,gpt-oss-120b,zero_shot,749,1240.7
942,5,1,4718.8,100.0,992,0.5,2642.5,1,gpt-oss-120b,zero_shot,496,321.5
943,1,1,106.5,91.9,919,1.0,2645.0,1,gpt-oss-120b,zero_shot,749,502.1
944,4,1,5566.2,100.0,908,0.5,2645.5,1,gpt-oss-120b,zero_shot,477,373.6
945,6,4,786.2,100.0,1105,0.8094,2647.5,1,gpt-oss-120b,zero_shot,597,431.8
946,1,1,58.7,85.5,1026,1.0,2650.5,1,gpt-oss-120b,zero_shot,750,466.6
947,3,1,5377.7,100.0,930,0.5,2651.0,1,gpt-oss-120b,zero_shot,386,289.5
948,5,3,1548.3,100.0,939,0.7175,2652.5,1,gpt-oss-120b,zero_shot,570,851.6
949,10,5,332.7,100.0,1065,0.9675,2655.0,1,gpt-oss-120b,zero_shot,622,5736.0
950,1,1,15.0,54.4,1087,1.0,2660.0,1,gpt-oss-120b,zero_shot,750,528.1
951,7,1,5426.5,100.0,1243,0.5,2660.5,1,gpt-oss-120b,zero_shot,436,323.1
952,12,7,59.2,84.8,1187,1.0,2664.0,1,gpt-oss-120b,zero_shot,665,477.2
953,12,12,12.6,47.2,1132,1.0,2670.0,0,gpt-oss-120b,zero_shot,406,294.2
954,12,12,13.0,43.9,1053,1.0,2676.0,0,gpt-oss-120b,zero_shot,338,2728.1
955,1,1,12.8,44.0,1057,1.0,2682.0,1,gpt-oss-120b,zero_shot,750,3059.6
956,3,1,5309.0,100.0,882,0.5,2682.5,1,gpt-oss-120b,zero_shot,369,1378.0
957,5,3,1140.9,100.0,902,0.7483,2684.0,1,gpt-oss-120b,zero_shot,615,591.4
958,10,5,125.6,94.0,940,1.0,2686.5,1,gpt-oss-120b,zero_shot,516,485.9
959,10,10,13.0,45.8,915,1.0,2691.5,0,gpt-oss-120b,zero_shot,459,1760.2
960,10,10,14.0,47.2,944,1.0,2696.5,0,gpt-oss-120b,zero_shot,542,478.8
961,1,1,12.9,45.7,914,1.0,2701.5,1,gpt-oss-120b,zero_shot,749,482.7
962,5,1,5582.0,100.0,906,0.5,2702.0,1,gpt-oss-120b,zero_shot,521,428.4
963,9,5,50.2,82.4,824,1.0,2704.5,1,gpt-oss-120b,zero_shot,612,485.1
964,5,5,14.1,50.1,902,1.0,2709.0,1,gpt-oss-120b,zero_shot,683,730.6
965,10,5,162.6,96.5,965,1.0,2711.5,1,gpt-oss-120b,zero_shot,651,492.0
966,1,1,12.8,45.9,918,1.0,2716.5,1,gpt-oss-120b,zero_shot,749,537.8
967,5,1,5084.8,100.0,931,0.5,2717.0,1,gpt-oss-120b,zero_shot,546,396.9
968,1,1,152.2,95.9,959,1.0,2719.5,1,gpt-oss-120b,zero_shot,749,509.6
969,6,1,5027.5,100.0,1035,0.5,2720.0,1,gpt-oss-120b,zero_shot,529,2116.6
970,8,6,64.7,86.3,1036,1.0,2723.0,1,gpt-oss-120b,zero_shot,716,501.0
971,1,1,22.6,65.6,1049,1.0,2727.0,1,gpt-oss-120b,zero_shot,750,3144.8
972,5,1,5387.8,100.0,964,0.5,2727.5,1,gpt-oss-120b,zero_shot,607,425.1
973,1,1,56.1,84.9,849,1.0,2730.0,1,gpt-oss-120b,zero_shot,749,715.9
974,5,1,5380.7,100.0,994,0.5,2730.5,1,gpt-oss-120b,zero_shot,558,647.5
975,10,5,293.9,100.0,1041,0.9795,2733.0,1,gpt-oss-120b,zero_shot,744,592.8
976,10,10,15.7,51.3,1027,1.0,2738.0,0,gpt-oss-120b,zero_shot,407,303.4
977,10,10,13.6,51.9,1039,1.0,2743.0,0,gpt-oss-120b,zero_shot,449,327.7
978,6,6,16.3,52.8,1056,1.0,2748.0,1,gpt-oss-120b,zero_shot,556,412.4
979,1,1,46.1,79.9,959,1.0,2751.0,1,gpt-oss-120b,zero_shot,749,2529.0
980,3,1,5608.7,100.0,940,0.5,2751.5,1,gpt-oss-120b,zero_shot,374,256.0
981,5,3,1068.7,100.0,900,0.75,2753.0,1,gpt-oss-120b,zero_shot,586,522.5
982,9,5,79.0,90.0,900,1.0,2755.5,1,gpt-oss-120b,zero_shot,607,405.7
983,1,1,14.3,52.4,944,1.0,2760.0,1,gpt-oss-120b,zero_shot,749,524.6
984,6,1,4975.0,100.0,979,0.5,2760.5,1,gpt-oss-120b,zero_shot,493,344.8
985,8,6,69.2,87.2,1047,1.0,2763.5,1,gpt-oss-120b,zero_shot,660,525.0
986,8,8,25.2,67.6,1081,1.0,2767.5,0,gpt-oss-120b,zero_shot,568,3469.2
987,1,1,18.4,62.4,999,1.0,2771.5,1,gpt-oss-120b,zero_shot,749,605.7
988,5,1,4961.0,100.0,938,0.5,2772.0,1,gpt-oss-120b,zero_shot,497,1557.2
989,1,1,151.4,96.4,964,1.0,2774.5,1,gpt-oss-120b,zero_shot,749,501.8
990,6,1,5420.4,100.0,1094,0.5,2775.0,1,gpt-oss-120b,zero_shot,390,327.5
991,1,1,55.5,84.8,1017,1.0,2778.0,1,gpt-oss-120b,zero_shot,750,661.4
992,6,1,4811.9,100.0,1066,0.5,2778.5,1,gpt-oss-120b,zero_shot,544,789.5
993,12,6,169.9,96.2,1155,1.0,2781.5,1,gpt-oss-120b,zero_shot,515,376.3
994,6,6,13.9,47.0,1127,1.0,2787.5,1,gpt-oss-120b,zero_shot,663,612.0
995,1,1,68.7,87.2,1047,1.0,2790.5,1,gpt-oss-120b,zero_shot,750,527.0
996,7,1,5386.8,100.0,1212,0.5,2791.0,1,gpt-oss-120b,zero_shot,467,338.8
997,1,1,92.3,91.7,1284,1.0,2794.5,1,gpt-oss-120b,zero_shot,750,487.1
998,6,1,5211.9,100.0,1036,0.5,2795.0,1,gpt-oss-120b,zero_shot,551,378.5
999,10,6,45.3,79.2,951,1.0,2798.0,1,gpt-oss-120b,zero_shot,545,436.9
1000,10,10,14.0,47.5,951,1.0,2803.0,0,gpt-oss-120b,zero_shot,368,276.6
1001,1,1,11.9,45.8,915,1.0,2808.0,1,gpt-oss-120b,zero_shot,749,670.4
1002,5,1,5180.9,100.0,948,0.5,2808.5,1,gpt-oss-120b,zero_shot,503,380.8
1003,1,1,79.1,89.6,896,1.0,2811.0,1,gpt-oss-120b,zero_shot,749,677.8
1004,5,1,5412.9,100.0,883,0.5,2811.5,1,gpt-oss-120b,zero_shot,468,345.4
1005,10,5,107.3,92.7,927,1.0,2814.0,1,gpt-oss-120b,zero_shot,504,396.8
1006,5,5,12.1,42.2,845,1.0,2819.0,1,gpt-oss-120b,zero_shot,508,389.3
1007,1,1,46.5,82.3,823,1.0,2821.5,1,gpt-oss-120b,zero_shot,749,476.8
1008,5,1,5107.2,100.0,823,0.5,2822.0,1,gpt-oss-120b,zero_shot,505,340.7
1009,1,1,66.5,86.4,864,1.0,2824.5,1,gpt-oss-120b,zero_shot,749,498.2
1010,5,1,4749.6,100.0,880,0.5,2825.0,1,gpt-oss-120b,zero_shot,478,320.7
1011,7,5,94.5,92.4,924,1.0,2827.5,1,gpt-oss-120b,zero_shot,736,803.2
1012,1,1,19.8,61.4,860,1.0,2831.0,1,gpt-oss-120b,zero_shot,749,487.0
1013,9,1,5124.8,100.0,847,0.5,2831.5,1,gpt-oss-120b,zero_shot,436,8379.7
1014,9,9,16.8,58.4,1052,1.0,2836.0,0,gpt-oss-120b,zero_shot,572,409.0
1015,1,1,13.8,48.2,867,1.0,2840.5,1,gpt-oss-120b,zero_shot,749,475.9
1016,4,1,5454.7,100.0,782,0.5,2841.0,1,gpt-oss-120b,zero_shot,466,412.9
1017,8,4,135.0,94.2,754,1.0,2843.0,1,gpt-oss-120b,zero_shot,569,417.6
1018,6,6,17.2,55.6,890,1.0,2847.0,1,gpt-oss-120b,zero_shot,524,364.2
1019,1,1,54.1,84.2,1010,1.0,2850.0,1,gpt-oss-120b,zero_shot,750,481.9
1020,6,1,5155.4,100.0,1067,0.5,2850.5,1,gpt-oss-120b,zero_shot,433,361.3
1021,1,1,48.6,82.3,988,1.0,2853.5,1,gpt-oss-120b,zero_shot,749,2923.5
1022,6,1,5335.2,100.0,1155,0.5,2854.0,1,gpt-oss-120b,zero_shot,648,466.0
1023,6,6,55.7,84.2,1011,1.0,2857.0,0,gpt-oss-120b,zero_shot,707,475.5
1024,1,1,84.4,89.3,1072,1.0,2860.0,1,gpt-oss-120b,zero_shot,750,758.9
1025,4,1,5100.9,100.0,1143,0.5,2860.5,1,gpt-oss-120b,zero_shot,526,371.2
1026,6,4,813.9,100.0,1122,0.7987,2862.5,1,gpt-oss-120b,zero_shot,516,441.7
1027,8,6,138.7,95.5,1146,1.0,2865.5,1,gpt-oss-120b,zero_shot,597,438.1
1028,1,1,31.1,73.1,1169,1.0,2869.5,1,gpt-oss-120b,zero_shot,750,614.7
1029,7,1,4978.6,100.0,1290,0.5,2870.0,1,gpt-oss-120b,zero_shot,442,323.0
1030,1,1,202.4,98.5,1379,1.0,2873.5,1,gpt-oss-120b,zero_shot,750,865.4
1031,8,1,5520.1,100.0,1412,0.5,2874.0,1,gpt-oss-120b,zero_shot,527,472.0
1032,15,8,112.3,93.1,1489,1.0,2878.0,1,gpt-oss-120b,zero_shot,687,549.4
1033,8,8,15.1,50.0,1500,1.0,2885.5,1,gpt-oss-120b,zero_shot,505,344.5
1034,1,1,180.6,98.1,1570,1.0,2889.5,1,gpt-oss-120b,zero_shot,750,939.6
1035,9,1,5055.0,100.0,1643,0.5,2890.0,1,gpt-oss-120b,zero_shot,389,831.6
1036,18,9,234.3,99.1,1784,1.0,2894.5,1,gpt-oss-120b,zero_shot,590,437.6
1037,1,1,15.6,54.5,1963,1.0,2903.5,1,gpt-oss-120b,zero_shot,750,523.0
1038,5,1,5099.1,100.0,1971,0.5,2904.0,1,gpt-oss-120b,zero_shot,380,278.8
1039,11,5,4632.7,100.0,2075,0.5,2906.5,1,gpt-oss-120b,zero_shot,552,390.5
1040,1,1,153.1,95.5,2100,1.0,2912.0,1,gpt-oss-120b,zero_shot,750,674.3
1041,12,1,5393.3,100.0,2131,0.5,2912.5,1,gpt-oss-120b,zero_shot,452,535.3
1042,1,1,89.3,90.9,2182,1.0,2918.5,1,gpt-oss-120b,zero_shot,750,497.5
1043,11,1,5460.9,100.0,2153,0.5,2919.0,1,gpt-oss-120b,zero_shot,458,332.2
1044,20,11,279.0,100.0,2207,0.9984,2924.5,1,gpt-oss-120b,zero_shot,695,576.6
1045,12,12,14.5,53.3,2131,1.0,2934.5,1,gpt-oss-120b,zero_shot,734,476.2
1046,1,1,64.9,86.8,2084,1.0,2940.5,1,gpt-oss-120b,zero_shot,750,656.0
1047,11,1,5430.8,100.0,2078,0.5,2941.0,1,gpt-oss-120b,zero_shot,507,354.2
1048,1,1,155.2,95.9,2109,1.0,2946.5,1,gpt-oss-120b,zero_shot,750,484.5
1049,10,1,5105.5,100.0,1989,0.5,2947.0,1,gpt-oss-120b,zero_shot,455,316.1
1050,1,1,270.5,100.0,2002,0.9995,2952.0,1,gpt-oss-120b,zero_shot,751,696.2
1051,10,1,5473.9,100.0,1855,0.5,2952.5,1,gpt-oss-120b,zero_shot,494,359.4
1052,1,1,72.0,87.5,1749,1.0,2957.5,1,gpt-oss-120b,zero_shot,750,772.9
1053,5,1,5143.8,100.0,1666,0.5,2958.0,1,gpt-oss-120b,zero_shot,420,298.1
1054,9,5,1597.7,100.0,1606,0.697,2960.5,1,gpt-oss-120b,zero_shot,490,412.9
1055,1,1,54.4,85.0,1530,1.0,2965.0,1,gpt-oss-120b,zero_shot,750,551.6
1056,8,1,5250.7,100.0,1580,0.5,2965.5,1,gpt-oss-120b,zero_shot,543,365.9
1057,1,1,171.5,96.9,1550,1.0,2969.5,1,gpt-oss-120b,zero_shot,750,490.7
1058,8,1,5137.5,100.0,1481,0.5,2970.0,1,gpt-oss-120b,zero_shot,561,405.0
1059,15,8,65.3,87.9,1406,1.0,2974.0,1,gpt-oss-120b,zero_shot,541,432.9
1060,1,1,14.0,46.7,1402,1.0,2981.5,1,gpt-oss-120b,zero_shot,750,760.5
1061,7,1,5182.1,100.0,1360,0.5,2982.0,1,gpt-oss-120b,zero_shot,416,405.3
1062,1,1,82.3,89.6,1254,1.0,2985.5,1,gpt-oss-120b,zero_shot,750,520.3
1063,7,1,5334.5,100.0,1205,0.5,2986.0,1,gpt-oss-120b,zero_shot,500,515.8
1064,1,1,51.7,84.0,1176,1.0,2989.5,1,gpt-oss-120b,zero_shot,750,668.9
1065,6,1,5100.2,100.0,1196,0.5,2990.0,1,gpt-oss-120b,zero_shot,507,1372.0
1066,1,1,283.7,100.0,1212,0.995,2993.0,1,gpt-oss-120b,zero_shot,750,545.8
1067,6,1,5769.6,100.0,1157,0.5,2993.5,1,gpt-oss-120b,zero_shot,498,857.5
1068,1,1,79.0,88.2,1058,1.0,2996.5,1,gpt-oss-120b,zero_shot,750,1070.2
1069,6,1,5404.0,100.0,1027,0.5,2997.0,1,gpt-oss-120b,zero_shot,566,1456.6
1070,10,6,33.5,75.2,902,1.0,3000.0,1,gpt-oss-120b,zero_shot,492,430.6
1071,5,5,11.1,42.3,846,1.0,3005.0,1,gpt-oss-120b,zero_shot,479,334.5
1072,9,5,74.9,89.3,893,1.0,3007.5,1,gpt-oss-120b,zero_shot,522,381.7
1073,9,9,18.7,58.9,1060,1.0,3012.0,0,gpt-oss-120b,zero_shot,439,283.8
1074,9,9,15.3,51.4,925,1.0,3016.5,0,gpt-oss-120b,zero_shot,361,313.4
1075,9,9,12.0,45.6,821,1.0,3021.0,0,gpt-oss-120b,zero_shot,603,420.5
1076,4,4,11.6,42.2,759,1.0,3025.5,1,gpt-oss-120b,zero_shot,600,433.8
1077,8,4,145.7,96.2,770,1.0,3027.5,1,gpt-oss-120b,zero_shot,462,342.4
1078,1,1,13.6,47.6,762,1.0,3031.5,1,gpt-oss-120b,zero_shot,749,491.4
1079,5,1,5389.9,100.0,826,0.5,3032.0,1,gpt-oss-120b,zero_shot,635,426.2
1080,1,1,100.9,91.4,914,1.0,3034.5,1,gpt-oss-120b,zero_shot,749,502.8
1081,3,1,5488.4,100.0,989,0.5,3035.0,1,gpt-oss-120b,zero_shot,376,428.8
1082,5,3,1522.2,100.0,967,0.6942,3036.5,1,gpt-oss-120b,zero_shot,560,426.5
1083,10,5,83.2,90.2,902,1.0,3039.0,1,gpt-oss-120b,zero_shot,614,436.8
1084,1,1,12.0,44.2,884,1.0,3044.0,1,gpt-oss-120b,zero_shot,749,731.5
1085,6,1,5636.5,100.0,923,0.5,3044.5,1,gpt-oss-120b,zero_shot,461,358.9
1086,12,6,118.5,93.6,1123,1.0,3047.5,1,gpt-oss-120b,zero_shot,541,407.7
1087,12,12,13.7,47.7,1145,1.0,3053.5,0,gpt-oss-120b,zero_shot,468,304.5
1088,6,6,12.1,45.2,1085,1.0,3059.5,1,gpt-oss-120b,zero_shot,554,375.5
1089,7,6,255.4,100.0,1244,0.9817,3062.5,1,gpt-oss-120b,zero_shot,604,634.9
1090,12,7,44.2,80.5,1127,1.0,3066.0,1,gpt-oss-120b,zero_shot,561,381.8
1091,6,6,10.8,39.4,946,1.0,3072.0,1,gpt-oss-120b,zero_shot,711,455.2
1092,1,1,71.5,87.8,1054,1.0,3075.0,1,gpt-oss-120b,zero_shot,750,519.6
1093,5,1,5526.8,100.0,964,0.5,3075.5,1,gpt-oss-120b,zero_shot,472,335.7
1094,7,5,374.0,100.0,1104,0.948,3078.0,1,gpt-oss-120b,zero_shot,659,451.6
1095,1,1,34.1,75.4,1056,1.0,3081.5,1,gpt-oss-120b,zero_shot,750,568.1
1096,5,1,4915.2,100.0,889,0.5,3082.0,1,gpt-oss-120b,zero_shot,626,446.1
1097,5,5,75.1,89.0,890,1.0,3084.5,0,gpt-oss-120b,zero_shot,445,358.7
1098,1,1,71.7,88.1,881,1.0,3087.0,1,gpt-oss-120b,zero_shot,749,712.6
1099,5,1,5202.3,100.0,970,0.5,3087.5,1,gpt-oss-120b,zero_shot,527,358.6
1100,1,1,53.3,83.4,834,1.0,3090.0,1,gpt-oss-120b,zero_shot,749,506.8
1101,5,1,5213.3,100.0,896,0.5,3090.5,1,gpt-oss-120b,zero_shot,466,325.6
1102,1,1,47.3,81.5,815,1.0,3093.0,1,gpt-oss-120b,zero_shot,749,528.9
1103,4,1,4926.3,100.0,797,0.5,3093.5,1,gpt-oss-120b,zero_shot,645,424.8
1104,5,4,374.7,100.0,905,0.9344,3095.5,1,gpt-oss-120b,zero_shot,565,660.0
1105,1,1,73.3,90.1,901,1.0,3098.0,1,gpt-oss-120b,zero_shot,749,772.7
1106,5,1,5670.6,100.0,948,0.5,3098.5,1,gpt-oss-120b,zero_shot,433,449.0
1107,1,1,341.2,100.0,1107,0.9465,3101.0,1,gpt-oss-120b,zero_shot,751,560.0
