step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
892,3,3,126.7,65.6,843,1.0,729.5,0,gpt-oss-120b,cot,472,284.6
893,3,3,104.8,59.2,761,1.0,730.25,0,gpt-oss-120b,cot,524,4822.2
894,3,3,115.5,62.4,802,1.0,731.0,0,gpt-oss-120b,cot,736,448.8
895,2,2,112.0,60.7,780,1.0,731.75,1,gpt-oss-120b,cot,667,742.2
896,3,2,198.0,94.7,812,0.9994,732.25,1,gpt-oss-120b,cot,647,408.7
897,3,3,113.3,63.4,815,1.0,733.0,0,gpt-oss-120b,cot,643,415.7
898,2,2,112.4,60.3,775,1.0,733.75,1,gpt-oss-120b,cot,635,558.4
899,3,2,207.9,92.0,789,0.9995,734.25,1,gpt-oss-120b,cot,557,994.8
900,2,2,114.9,65.4,841,1.0,735.0,1,gpt-oss-120b,cot,776,629.8
901,3,2,229.9,99.5,854,0.9991,735.5,1,gpt-oss-120b,cot,702,471.9
902,3,3,153.5,75.1,966,0.9999,736.25,0,gpt-oss-120b,cot,443,291.2
903,3,3,143.8,75.0,965,0.9999,737.0,0,gpt-oss-120b,cot,534,434.5
904,3,3,156.1,78.0,1003,0.9998,737.75,0,gpt-oss-120b,cot,627,406.5
905,3,3,143.3,73.6,946,0.9999,738.5,0,gpt-oss-120b,cot,581,350.0
906,3,3,155.2,75.8,975,0.9999,739.25,0,gpt-oss-120b,cot,531,323.9
907,1,1,136.6,73.6,946,0.9999,740.0,1,gpt-oss-120b,cot,823,580.2
908,3,1,929.6,181.6,981,0.7934,740.25,1,gpt-oss-120b,cot,654,458.5
909,3,3,133.1,69.5,894,0.9999,741.0,0,gpt-oss-120b,cot,708,456.0
910,3,3,128.2,67.4,867,0.9999,741.75,0,gpt-oss-120b,cot,538,399.6
911,3,3,113.4,62.1,799,1.0,742.5,0,gpt-oss-120b,cot,504,298.1
912,2,2,112.5,61.9,796,1.0,743.25,1,gpt-oss-120b,cot,822,935.5
913,3,2,253.9,105.1,902,0.9987,743.75,1,gpt-oss-120b,cot,818,489.1
914,3,3,160.5,78.5,1009,0.9998,744.5,0,gpt-oss-120b,cot,522,506.1
915,3,3,129.0,66.5,855,0.9999,745.25,0,gpt-oss-120b,cot,502,311.2
916,3,3,128.3,67.7,870,0.9999,746.0,0,gpt-oss-120b,cot,574,458.6
917,2,2,112.5,59.2,761,1.0,746.75,1,gpt-oss-120b,cot,716,446.7
918,2,2,193.1,90.3,774,0.9996,747.25,0,gpt-oss-120b,cot,526,326.2
919,3,2,284.5,113.7,977,0.9976,747.75,1,gpt-oss-120b,cot,677,429.7
920,3,3,156.2,76.8,987,0.9999,748.5,0,gpt-oss-120b,cot,527,352.5
921,3,3,164.1,80.6,1036,0.9998,749.25,0,gpt-oss-120b,cot,544,758.4
922,3,3,156.3,78.2,1006,0.9998,750.0,0,gpt-oss-120b,cot,606,479.3
923,3,3,149.4,78.3,1007,0.9998,750.75,0,gpt-oss-120b,cot,513,1019.1
924,3,3,154.6,74.2,954,0.9999,751.5,0,gpt-oss-120b,cot,575,554.5
925,3,3,153.6,76.8,987,0.9999,752.25,0,gpt-oss-120b,cot,527,337.5
926,3,3,161.8,77.7,999,0.9999,753.0,0,gpt-oss-120b,cot,657,452.7
927,3,3,150.6,74.3,956,0.9999,753.75,0,gpt-oss-120b,cot,580,389.5
928,1,1,151.8,75.3,968,0.9999,754.5,1,gpt-oss-120b,cot,823,654.6
929,3,1,950.0,178.4,936,0.8168,754.75,1,gpt-oss-120b,cot,551,330.6
930,3,3,146.9,73.4,944,0.9999,755.5,0,gpt-oss-120b,cot,644,448.4
931,3,3,147.6,74.1,953,0.9999,756.25,0,gpt-oss-120b,cot,729,546.5
932,3,3,130.6,64.9,834,1.0,757.0,0,gpt-oss-120b,cot,720,458.6
933,2,2,116.7,63.2,812,1.0,757.75,1,gpt-oss-120b,cot,788,471.1
934,3,2,226.0,99.5,854,0.9991,758.25,1,gpt-oss-120b,cot,645,474.1
935,3,3,145.0,71.1,914,0.9999,759.0,0,gpt-oss-120b,cot,753,709.4
936,3,3,140.5,70.3,904,0.9999,759.75,0,gpt-oss-120b,cot,520,357.4
937,3,3,160.4,79.6,1023,0.9998,760.5,0,gpt-oss-120b,cot,499,1226.9
938,1,1,135.9,69.1,888,0.9999,761.25,1,gpt-oss-120b,cot,823,578.9
939,3,1,905.4,176.8,916,0.8272,761.5,1,gpt-oss-120b,cot,670,416.6
940,3,3,127.0,67.0,862,0.9999,762.25,0,gpt-oss-120b,cot,520,1224.9
941,3,3,138.8,71.4,918,0.9999,763.0,0,gpt-oss-120b,cot,577,2082.9
942,3,3,149.2,77.1,992,0.9999,763.75,0,gpt-oss-120b,cot,603,368.2
943,3,3,139.2,71.5,919,0.9999,764.5,0,gpt-oss-120b,cot,582,583.2
944,3,3,142.1,70.6,908,0.9999,765.25,0,gpt-oss-120b,cot,562,384.4
945,3,3,185.9,85.9,1105,0.9997,766.0,0,gpt-oss-120b,cot,607,548.5
946,3,3,155.4,79.8,1026,0.9998,766.75,0,gpt-oss-120b,cot,587,480.6
947,3,3,139.3,72.3,930,0.9999,767.5,0,gpt-oss-120b,cot,586,492.4
948,3,3,150.6,73.0,939,0.9999,768.25,0,gpt-oss-120b,cot,524,537.9
949,3,3,172.5,82.8,1065,0.9998,769.0,0,gpt-oss-120b,cot,513,377.0
950,3,3,177.1,84.5,1087,0.9997,769.75,0,gpt-oss-120b,cot,577,380.9
951,1,1,232.3,96.6,1243,0.9993,770.5,1,gpt-oss-120b,cot,824,499.7
952,3,1,1018.5,191.2,1187,0.6904,770.75,1,gpt-oss-120b,cot,636,550.9
953,4,3,200.6,88.0,1132,0.9996,771.5,1,gpt-oss-120b,cot,580,605.6
954,4,4,108.7,61.4,1053,1.0,772.5,0,gpt-oss-120b,cot,652,608.2
955,1,1,115.9,61.7,1057,1.0,773.5,1,gpt-oss-120b,cot,823,524.5
956,3,1,897.5,173.8,882,0.8446,773.75,1,gpt-oss-120b,cot,773,695.5
957,3,3,137.5,70.2,902,0.9999,774.5,0,gpt-oss-120b,cot,540,322.3
958,3,3,150.2,73.1,940,0.9999,775.25,0,gpt-oss-120b,cot,677,573.4
959,3,3,144.4,71.2,915,0.9999,776.0,0,gpt-oss-120b,cot,571,422.2
960,3,3,148.6,73.4,944,0.9999,776.75,0,gpt-oss-120b,cot,554,353.9
961,3,3,132.0,71.1,914,0.9999,777.5,0,gpt-oss-120b,cot,546,356.3
962,3,3,136.5,70.5,906,0.9999,778.25,0,gpt-oss-120b,cot,596,444.3
963,2,2,120.9,64.1,824,1.0,779.0,1,gpt-oss-120b,cot,702,488.1
964,3,2,249.1,105.1,902,0.9987,779.5,1,gpt-oss-120b,cot,659,475.1
965,3,3,154.9,75.0,965,0.9999,780.25,0,gpt-oss-120b,cot,554,310.0
966,3,3,139.7,71.4,918,0.9999,781.0,0,gpt-oss-120b,cot,561,350.4
967,3,3,148.2,72.4,931,0.9999,781.75,0,gpt-oss-120b,cot,643,441.6
968,3,3,150.4,74.6,959,0.9999,782.5,0,gpt-oss-120b,cot,495,327.7
969,3,3,168.1,80.5,1035,0.9998,783.25,0,gpt-oss-120b,cot,570,527.2
970,3,3,173.7,80.6,1036,0.9998,784.0,0,gpt-oss-120b,cot,732,743.7
971,3,3,175.6,81.6,1049,0.9998,784.75,0,gpt-oss-120b,cot,617,386.7
972,3,3,144.2,75.0,964,0.9999,785.5,0,gpt-oss-120b,cot,485,349.2
973,3,3,126.1,66.0,849,1.0,786.25,0,gpt-oss-120b,cot,603,414.7
974,3,3,157.7,77.3,994,0.9999,787.0,0,gpt-oss-120b,cot,447,443.6
975,3,3,169.3,81.0,1041,0.9998,787.75,0,gpt-oss-120b,cot,587,404.7
976,3,3,176.5,79.9,1027,0.9998,788.5,0,gpt-oss-120b,cot,530,403.2
977,3,3,171.8,80.8,1039,0.9998,789.25,0,gpt-oss-120b,cot,683,425.6
978,3,3,162.9,82.1,1056,0.9998,790.0,0,gpt-oss-120b,cot,644,432.5
979,3,3,151.5,74.6,959,0.9999,790.75,0,gpt-oss-120b,cot,551,386.3
980,3,3,144.5,73.1,940,0.9999,791.5,0,gpt-oss-120b,cot,566,617.3
981,3,3,134.1,70.0,900,0.9999,792.25,0,gpt-oss-120b,cot,501,2559.4
982,3,3,123.0,70.0,900,0.9999,793.0,0,gpt-oss-120b,cot,497,402.9
983,3,3,154.3,73.4,944,0.9999,793.75,0,gpt-oss-120b,cot,636,404.0
984,3,3,156.9,76.1,979,0.9999,794.5,0,gpt-oss-120b,cot,604,637.2
985,3,3,169.3,81.4,1047,0.9998,795.25,0,gpt-oss-120b,cot,611,406.0
986,3,3,177.3,84.1,1081,0.9997,796.0,0,gpt-oss-120b,cot,641,551.6
987,3,3,154.1,77.7,999,0.9999,796.75,0,gpt-oss-120b,cot,597,363.7
988,3,3,140.5,72.9,938,0.9999,797.5,0,gpt-oss-120b,cot,574,338.5
989,3,3,142.0,75.0,964,0.9999,798.25,0,gpt-oss-120b,cot,706,478.8
990,3,3,179.2,85.1,1094,0.9997,799.0,0,gpt-oss-120b,cot,687,432.9
991,3,3,162.5,79.1,1017,0.9998,799.75,0,gpt-oss-120b,cot,521,1051.6
992,3,3,172.7,82.9,1066,0.9998,800.5,0,gpt-oss-120b,cot,468,312.2
993,4,3,189.9,89.8,1155,0.9996,801.25,1,gpt-oss-120b,cot,694,913.8
994,4,4,127.2,65.7,1127,1.0,802.25,0,gpt-oss-120b,cot,515,684.0
995,4,4,117.0,61.1,1047,1.0,803.25,0,gpt-oss-120b,cot,442,811.0
996,1,1,136.7,70.7,1212,0.9999,804.25,1,gpt-oss-120b,cot,824,554.9
997,3,1,1047.7,193.7,1284,0.6467,804.5,1,gpt-oss-120b,cot,678,436.0
998,3,3,165.6,80.6,1036,0.9998,805.25,0,gpt-oss-120b,cot,608,405.3
999,1,1,154.8,74.0,951,0.9999,806.0,1,gpt-oss-120b,cot,823,576.7
1000,3,1,941.5,179.5,951,0.809,806.25,1,gpt-oss-120b,cot,620,2952.8
1001,3,3,138.0,71.2,915,0.9999,807.0,0,gpt-oss-120b,cot,535,362.6
1002,3,3,150.7,73.7,948,0.9999,807.75,0,gpt-oss-120b,cot,570,519.1
1003,3,3,137.7,69.7,896,0.9999,808.5,0,gpt-oss-120b,cot,683,655.3
1004,3,3,136.3,68.7,883,0.9999,809.25,0,gpt-oss-120b,cot,544,497.3
1005,3,3,145.5,72.1,927,0.9999,810.0,0,gpt-oss-120b,cot,527,418.9
1006,2,2,126.3,65.7,845,1.0,810.75,1,gpt-oss-120b,cot,817,754.4
1007,3,2,217.3,96.0,823,0.9993,811.25,1,gpt-oss-120b,cot,587,462.9
1008,3,3,114.5,64.0,823,1.0,812.0,0,gpt-oss-120b,cot,487,436.1
1009,3,3,132.2,67.2,864,0.9999,812.75,0,gpt-oss-120b,cot,558,406.4
1010,3,3,134.1,68.4,880,0.9999,813.5,0,gpt-oss-120b,cot,650,847.1
1011,3,3,151.0,71.9,924,0.9999,814.25,0,gpt-oss-120b,cot,598,622.4
1012,3,3,126.2,66.9,860,0.9999,815.0,0,gpt-oss-120b,cot,684,466.1
1013,3,3,126.5,65.9,847,1.0,815.75,0,gpt-oss-120b,cot,493,447.6
1014,3,3,168.4,81.8,1052,0.9998,816.5,0,gpt-oss-120b,cot,566,343.9
1015,3,3,128.3,67.4,867,0.9999,817.25,0,gpt-oss-120b,cot,672,443.4
1016,3,3,118.5,60.8,782,1.0,818.0,0,gpt-oss-120b,cot,481,403.7
1017,1,1,102.3,58.6,754,1.0,818.75,1,gpt-oss-120b,cot,822,530.4
1018,3,1,906.3,174.5,890,0.8405,819.0,1,gpt-oss-120b,cot,699,721.2
1019,3,3,171.9,78.5,1010,0.9998,819.75,0,gpt-oss-120b,cot,552,425.2
1020,3,3,184.7,83.0,1067,0.9998,820.5,0,gpt-oss-120b,cot,550,636.6
1021,3,3,163.2,76.8,988,0.9999,821.25,0,gpt-oss-120b,cot,708,504.8
1022,1,1,204.5,89.8,1155,0.9996,822.0,1,gpt-oss-120b,cot,824,6230.6
1023,3,1,950.2,183.5,1011,0.7779,822.25,1,gpt-oss-120b,cot,550,648.0
1024,3,3,160.7,83.4,1072,0.9998,823.0,0,gpt-oss-120b,cot,502,298.6
1025,3,3,188.5,88.9,1143,0.9996,823.75,0,gpt-oss-120b,cot,582,435.4
1026,3,3,180.3,87.2,1122,0.9997,824.5,0,gpt-oss-120b,cot,544,398.9
1027,3,3,185.1,89.1,1146,0.9996,825.25,0,gpt-oss-120b,cot,552,341.7
1028,4,3,195.8,90.9,1169,0.9995,826.0,1,gpt-oss-120b,cot,738,1205.5
1029,4,4,155.0,75.2,1290,0.9999,827.0,0,gpt-oss-120b,cot,552,455.5
1030,4,4,168.3,80.4,1379,0.9998,828.0,0,gpt-oss-120b,cot,603,405.6
1031,4,4,173.3,82.3,1412,0.9998,829.0,0,gpt-oss-120b,cot,572,418.4
1032,4,4,185.7,86.8,1489,0.9997,830.0,0,gpt-oss-120b,cot,517,351.2
1033,4,4,175.9,87.5,1500,0.9997,831.0,0,gpt-oss-120b,cot,600,563.3
1034,6,4,208.0,91.5,1570,0.9995,832.0,1,gpt-oss-120b,cot,710,872.2
1035,1,1,123.9,63.9,1643,1.0,833.5,1,gpt-oss-120b,cot,823,826.8
1036,5,1,1167.6,198.7,1784,0.4774,833.75,1,gpt-oss-120b,cot,664,417.5
1037,6,5,200.2,91.6,1963,0.9995,835.0,1,gpt-oss-120b,cot,620,379.5
1038,1,1,157.6,76.6,1971,0.9999,836.5,1,gpt-oss-120b,cot,824,633.7
1039,6,1,1118.2,199.4,2075,0.4119,836.75,1,gpt-oss-120b,cot,676,511.9
1040,6,6,164.1,81.6,2100,0.9998,838.25,0,gpt-oss-120b,cot,685,531.8
1041,6,6,175.1,82.9,2131,0.9998,839.75,0,gpt-oss-120b,cot,607,435.0
1042,6,6,175.7,84.8,2182,0.9997,841.25,0,gpt-oss-120b,cot,565,1936.7
1043,6,6,173.3,83.7,2153,0.9997,842.75,0,gpt-oss-120b,cot,566,349.7
1044,6,6,184.5,85.8,2207,0.9997,844.25,0,gpt-oss-120b,cot,624,493.2
1045,6,6,174.3,82.9,2131,0.9998,845.75,0,gpt-oss-120b,cot,501,303.5
1046,6,6,171.9,81.0,2084,0.9998,847.25,0,gpt-oss-120b,cot,710,551.8
1047,6,6,165.0,80.8,2078,0.9998,848.75,0,gpt-oss-120b,cot,651,404.9
1048,6,6,177.1,82.0,2109,0.9998,850.25,0,gpt-oss-120b,cot,491,477.3
1049,6,6,160.0,77.3,1989,0.9999,851.75,0,gpt-oss-120b,cot,489,283.6
1050,1,1,154.8,77.8,2002,0.9998,853.25,1,gpt-oss-120b,cot,824,524.9
1051,5,1,1093.7,198.9,1855,0.4596,853.5,1,gpt-oss-120b,cot,625,582.7
1052,5,5,164.4,81.6,1749,0.9998,854.75,0,gpt-oss-120b,cot,578,819.0
1053,5,5,156.1,77.7,1666,0.9999,856.0,0,gpt-oss-120b,cot,689,464.6
1054,5,5,141.5,74.9,1606,0.9999,857.25,0,gpt-oss-120b,cot,525,349.3
1055,5,5,150.7,71.4,1530,0.9999,858.5,0,gpt-oss-120b,cot,523,1688.1
1056,1,1,150.9,73.7,1580,0.9999,859.75,1,gpt-oss-120b,cot,824,568.5
1057,4,1,1031.1,197.4,1550,0.5458,860.0,1,gpt-oss-120b,cot,616,361.2
1058,4,4,180.7,86.4,1481,0.9997,861.0,0,gpt-oss-120b,cot,560,570.8
1059,4,4,165.5,82.0,1406,0.9998,862.0,0,gpt-oss-120b,cot,552,935.2
1060,4,4,171.4,81.8,1402,0.9998,863.0,0,gpt-oss-120b,cot,597,402.7
1061,4,4,159.9,79.3,1360,0.9998,864.0,0,gpt-oss-120b,cot,528,684.5
1062,4,4,146.3,73.1,1254,0.9999,865.0,0,gpt-oss-120b,cot,625,751.3
1063,4,4,139.1,70.3,1205,0.9999,866.0,0,gpt-oss-120b,cot,506,332.7
1064,4,4,134.0,68.6,1176,0.9999,867.0,0,gpt-oss-120b,cot,824,893.0
1065,3,3,147.0,69.8,1196,0.9999,868.0,1,gpt-oss-120b,cot,808,517.3
1066,4,3,207.2,94.2,1212,0.9994,868.75,1,gpt-oss-120b,cot,648,525.2
1067,4,4,130.4,67.5,1157,0.9999,869.75,0,gpt-oss-120b,cot,509,361.3
1068,4,4,111.9,61.7,1058,1.0,870.75,0,gpt-oss-120b,cot,493,437.2
1069,3,3,113.7,59.9,1027,1.0,871.75,1,gpt-oss-120b,cot,746,766.4
1070,3,3,140.2,70.2,902,0.9999,872.5,0,gpt-oss-120b,cot,504,347.1
1071,3,3,130.1,65.8,846,1.0,873.25,0,gpt-oss-120b,cot,669,455.7
1072,3,3,134.8,69.5,893,0.9999,874.0,0,gpt-oss-120b,cot,557,343.3
1073,3,3,170.6,82.4,1060,0.9998,874.75,0,gpt-oss-120b,cot,550,434.7
1074,3,3,147.4,71.9,925,0.9999,875.5,0,gpt-oss-120b,cot,570,448.4
1075,2,2,122.4,63.9,821,1.0,876.25,1,gpt-oss-120b,cot,748,511.0
1076,2,2,189.3,88.5,759,0.9996,876.75,0,gpt-oss-120b,cot,522,953.5
1077,3,2,204.8,89.8,770,0.9996,877.25,1,gpt-oss-120b,cot,601,438.4
1078,3,3,107.9,59.3,762,1.0,878.0,0,gpt-oss-120b,cot,676,485.6
1079,2,2,122.4,64.2,826,1.0,878.75,1,gpt-oss-120b,cot,669,477.0
1080,3,2,254.2,106.5,914,0.9985,879.25,1,gpt-oss-120b,cot,713,587.2
1081,3,3,147.6,76.9,989,0.9999,880.0,0,gpt-oss-120b,cot,492,291.7
1082,3,3,157.2,75.2,967,0.9999,880.75,0,gpt-oss-120b,cot,548,361.4
1083,3,3,138.5,70.2,902,0.9999,881.5,0,gpt-oss-120b,cot,522,491.4
1084,3,3,134.4,68.8,884,0.9999,882.25,0,gpt-oss-120b,cot,522,320.0
1085,3,3,141.4,71.8,923,0.9999,883.0,0,gpt-oss-120b,cot,527,6591.2
1086,3,3,194.3,87.3,1123,0.9997,883.75,0,gpt-oss-120b,cot,562,556.8
1087,3,3,183.7,89.0,1145,0.9996,884.5,0,gpt-oss-120b,cot,600,439.7
1088,3,3,180.3,84.4,1085,0.9997,885.25,0,gpt-oss-120b,cot,606,515.8
1089,4,3,214.5,96.7,1244,0.9993,886.0,1,gpt-oss-120b,cot,655,454.4
1090,1,1,125.4,65.7,1127,1.0,887.0,1,gpt-oss-120b,cot,823,528.3
1091,3,1,942.0,179.2,946,0.8116,887.25,1,gpt-oss-120b,cot,695,498.7
1092,3,3,171.4,82.0,1054,0.9998,888.0,0,gpt-oss-120b,cot,566,690.3
1093,3,3,156.7,75.0,964,0.9999,888.75,0,gpt-oss-120b,cot,615,405.9
1094,3,3,182.0,85.8,1104,0.9997,889.5,0,gpt-oss-120b,cot,607,379.2
1095,3,3,172.4,82.1,1056,0.9998,890.25,0,gpt-oss-120b,cot,575,1225.7
1096,3,3,132.2,69.1,889,0.9999,891.0,0,gpt-oss-120b,cot,582,478.1
1097,3,3,133.8,69.2,890,0.9999,891.75,0,gpt-oss-120b,cot,513,368.4
1098,3,3,133.2,68.5,881,0.9999,892.5,0,gpt-oss-120b,cot,710,500.0
1099,3,3,147.1,75.4,970,0.9999,893.25,0,gpt-oss-120b,cot,478,302.3
1100,3,3,117.6,64.9,834,1.0,894.0,0,gpt-oss-120b,cot,705,533.4
1101,3,3,130.1,69.7,896,0.9999,894.75,0,gpt-oss-120b,cot,528,662.8
1102,3,3,120.0,63.4,815,1.0,895.5,0,gpt-oss-120b,cot,509,353.7
1103,3,3,117.3,62.0,797,1.0,896.25,0,gpt-oss-120b,cot,516,475.7
1104,3,3,140.3,70.4,905,0.9999,897.0,0,gpt-oss-120b,cot,495,533.2
1105,3,3,144.7,70.1,901,0.9999,897.75,0,gpt-oss-120b,cot,600,907.9
1106,3,3,146.3,73.7,948,0.9999,898.5,0,gpt-oss-120b,cot,787,499.3
1107,3,3,184.8,86.1,1107,0.9997,899.25,0,gpt-oss-120b,cot,489,331.6
1108,4,3,212.4,93.7,1206,0.9994,900.0,1,gpt-oss-120b,cot,597,409.8
1109,4,4,150.8,77.7,1333,0.9999,901.0,0,gpt-oss-120b,cot,723,548.4
1110,4,4,183.3,87.6,1503,0.9996,902.0,0,gpt-oss-120b,cot,491,333.7
1111,5,4,216.1,94.6,1623,0.9994,903.0,1,gpt-oss-120b,cot,759,521.2
1112,5,5,171.2,82.3,1765,0.9998,904.25,0,gpt-oss-120b,cot,576,386.0
1113,5,5,171.5,84.0,1800,0.9997,905.5,0,gpt-oss-120b,cot,527,2029.7
1114,5,5,198.7,88.1,1889,0.9996,906.75,0,gpt-oss-120b,cot,647,429.8
1115,5,5,182.4,86.4,1851,0.9997,908.0,0,gpt-oss-120b,cot,573,857.9
1116,5,5,151.8,77.2,1654,0.9999,909.25,0,gpt-oss-120b,cot,788,500.4
1117,5,5,157.6,75.6,1621,0.9999,910.5,0,gpt-oss-120b,cot,816,638.6
1118,5,5,115.3,63.0,1349,1.0,911.75,0,gpt-oss-120b,cot,651,430.3
1119,4,4,110.6,58.8,1261,1.0,913.0,1,gpt-oss-120b,cot,740,530.5
1120,1,1,129.8,67.0,1148,0.9999,914.0,1,gpt-oss-120b,cot,824,632.8
1121,3,1,1018.9,184.5,1028,0.7691,914.25,1,gpt-oss-120b,cot,650,474.6
1122,3,3,132.9,69.1,889,0.9999,915.0,0,gpt-oss-120b,cot,820,1278.1
1123,1,1,117.0,63.7,819,1.0,915.75,1,gpt-oss-120b,cot,822,567.0
1124,2,1,876.8,171.3,845,0.869,916.0,1,gpt-oss-120b,cot,646,4944.6
1125,3,2,249.8,104.2,894,0.9988,916.5,1,gpt-oss-120b,cot,662,491.0
1126,3,3,130.7,63.7,819,1.0,917.25,0,gpt-oss-120b,cot,794,898.3
1127,2,2,98.2,54.8,704,1.0,918.0,1,gpt-oss-120b,cot,674,906.2
1128,2,2,169.8,81.3,697,0.9998,918.5,0,gpt-oss-120b,cot,560,348.5
1129,2,2,173.6,86.5,742,0.9997,919.0,0,gpt-oss-120b,cot,493,311.8
1130,3,2,269.7,106.7,916,0.9985,919.5,1,gpt-oss-120b,cot,559,421.3
1131,1,1,118.5,62.7,806,1.0,920.25,1,gpt-oss-120b,cot,822,568.1
1132,2,1,709.1,166.2,764,0.9324,920.5,1,gpt-oss-120b,cot,725,445.2
1133,2,2,195.9,91.4,784,0.9995,921.0,0,gpt-oss-120b,cot,579,400.7
1134,2,2,189.0,87.8,753,0.9996,921.5,0,gpt-oss-120b,cot,517,302.6
1135,3,2,212.3,95.0,815,0.9994,922.0,1,gpt-oss-120b,cot,614,642.1
1136,2,2,114.8,60.9,783,1.0,922.75,1,gpt-oss-120b,cot,749,475.6
1137,3,2,217.3,96.3,826,0.9993,923.25,1,gpt-oss-120b,cot,733,566.6
1138,2,2,108.6,59.9,770,1.0,924.0,1,gpt-oss-120b,cot,751,465.8
1139,2,2,177.1,84.2,722,0.9997,924.5,0,gpt-oss-120b,cot,640,453.1
1140,2,2,180.8,85.4,732,0.9997,925.0,0,gpt-oss-120b,cot,578,963.9
1141,2,2,179.7,86.3,740,0.9997,925.5,0,gpt-oss-120b,cot,510,352.9
1142,3,2,216.9,93.0,798,0.9995,926.0,1,gpt-oss-120b,cot,614,374.4
1143,1,1,121.7,64.6,831,1.0,926.75,1,gpt-oss-120b,cot,822,786.6
1144,2,1,966.1,176.1,908,0.8313,927.0,1,gpt-oss-120b,cot,653,422.0
1145,3,2,278.1,110.5,949,0.9981,927.5,1,gpt-oss-120b,cot,659,1181.3
1146,3,3,134.8,70.9,911,0.9999,928.25,0,gpt-oss-120b,cot,501,839.8
1147,3,3,130.5,68.8,885,0.9999,929.0,0,gpt-oss-120b,cot,605,570.8
1148,3,3,132.9,67.1,863,0.9999,929.75,0,gpt-oss-120b,cot,803,536.3
1149,3,3,141.6,68.5,881,0.9999,930.5,0,gpt-oss-120b,cot,555,810.6
1150,3,3,139.2,70.8,910,0.9999,931.25,0,gpt-oss-120b,cot,505,438.7
1151,1,1,125.3,65.2,838,1.0,932.0,1,gpt-oss-120b,cot,822,594.5
1152,2,1,808.2,170.8,825,0.8872,932.25,1,gpt-oss-120b,cot,701,934.8
1153,3,2,209.0,97.7,838,0.9992,932.75,1,gpt-oss-120b,cot,549,350.3
1154,3,3,110.1,59.9,770,1.0,933.5,0,gpt-oss-120b,cot,674,672.4
1155,3,3,148.6,74.1,953,0.9999,934.25,0,gpt-oss-120b,cot,534,548.1
1156,3,3,124.3,70.0,900,0.9999,935.0,0,gpt-oss-120b,cot,500,502.0
1157,3,3,129.6,67.4,866,0.9999,935.75,0,gpt-oss-120b,cot,523,452.6
1158,2,2,117.7,62.9,809,1.0,936.5,1,gpt-oss-120b,cot,669,425.2
1159,3,2,227.8,100.0,858,0.9991,937.0,1,gpt-oss-120b,cot,685,473.6
1160,3,3,115.5,63.2,812,1.0,937.75,0,gpt-oss-120b,cot,500,365.9
1161,3,3,140.0,69.9,899,0.9999,938.5,0,gpt-oss-120b,cot,614,472.3
1162,3,3,137.9,69.5,894,0.9999,939.25,0,gpt-oss-120b,cot,520,311.5
1163,3,3,120.8,65.8,846,1.0,940.0,0,gpt-oss-120b,cot,641,432.5
1164,3,3,120.1,62.1,799,1.0,940.75,0,gpt-oss-120b,cot,528,336.2
1165,3,3,117.4,63.3,814,1.0,941.5,0,gpt-oss-120b,cot,514,938.3
1166,3,3,109.7,61.1,786,1.0,942.25,0,gpt-oss-120b,cot,475,574.7
1167,2,2,101.1,56.9,731,1.0,943.0,1,gpt-oss-120b,cot,725,576.8
1168,3,2,213.2,94.1,807,0.9994,943.5,1,gpt-oss-120b,cot,577,395.1
1169,2,2,110.8,60.1,773,1.0,944.25,1,gpt-oss-120b,cot,713,462.4
1170,3,2,203.8,90.5,776,0.9996,944.75,1,gpt-oss-120b,cot,559,334.6
1171,3,3,123.2,63.6,818,1.0,945.5,0,gpt-oss-120b,cot,521,472.4
1172,3,3,125.9,64.1,824,1.0,946.25,0,gpt-oss-120b,cot,504,521.9
1173,3,3,147.1,73.5,945,0.9999,947.0,0,gpt-oss-120b,cot,615,527.1
1174,3,3,146.5,72.6,933,0.9999,947.75,0,gpt-oss-120b,cot,552,656.7
1175,3,3,144.3,70.6,908,0.9999,948.5,0,gpt-oss-120b,cot,568,438.6
1176,3,3,142.1,74.1,953,0.9999,949.25,0,gpt-oss-120b,cot,642,495.6
1177,1,1,168.5,81.6,1050,0.9998,950.0,1,gpt-oss-120b,cot,824,4422.6
1178,3,1,1023.4,187.5,1088,0.7386,950.25,1,gpt-oss-120b,cot,721,1130.3
1179,4,3,212.0,92.4,1189,0.9995,951.0,1,gpt-oss-120b,cot,603,724.9
1180,4,4,185.7,86.8,1489,0.9997,952.0,0,gpt-oss-120b,cot,517,427.6
1181,4,4,166.8,79.4,1361,0.9998,953.0,0,gpt-oss-120b,cot,571,350.1
1182,4,4,184.4,87.5,1501,0.9997,954.0,0,gpt-oss-120b,cot,716,781.2
1183,4,4,197.0,90.0,1544,0.9996,955.0,0,gpt-oss-120b,cot,570,348.0
1184,4,4,190.3,90.3,1548,0.9996,956.0,0,gpt-oss-120b,cot,569,588.7
1185,5,4,219.8,98.9,1697,0.9992,957.0,1,gpt-oss-120b,cot,599,389.9
1186,5,5,165.7,78.7,1686,0.9998,958.25,0,gpt-oss-120b,cot,459,304.9
1187,5,5,163.8,79.6,1707,0.9998,959.5,0,gpt-oss-120b,cot,648,406.4
