step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
1065,6,6,75.3,46.5,1196,1.0,1508.5,0,hpa,baseline,0,0
1066,6,6,76.9,47.1,1212,1.0,1510.0,0,hpa,baseline,0,0
1067,6,6,76.2,45.0,1157,1.0,1511.5,0,hpa,baseline,0,0
1068,5,5,63.3,41.1,1058,1.0,1513.0,1,hpa,baseline,0,0
1069,5,5,84.0,47.9,1027,1.0,1514.25,0,hpa,baseline,0,0
1070,5,5,67.3,42.1,902,1.0,1515.5,0,hpa,baseline,0,0
1071,4,4,57.9,39.5,846,1.0,1516.75,1,hpa,baseline,0,0
1072,5,4,88.6,52.1,893,1.0,1517.75,1,hpa,baseline,0,0
1073,5,5,82.2,49.5,1060,1.0,1519.0,0,hpa,baseline,0,0
1074,5,5,68.3,43.2,925,1.0,1520.25,0,hpa,baseline,0,0
1075,4,4,55.1,38.3,821,1.0,1521.5,1,hpa,baseline,0,0
1076,4,4,70.3,44.3,759,1.0,1522.5,0,hpa,baseline,0,0
1077,4,4,75.1,44.9,770,1.0,1523.5,0,hpa,baseline,0,0
1078,4,4,68.8,44.4,762,1.0,1524.5,0,hpa,baseline,0,0
1079,4,4,82.6,48.2,826,1.0,1525.5,0,hpa,baseline,0,0
1080,5,4,98.6,53.3,914,1.0,1526.5,1,hpa,baseline,0,0
1081,5,5,77.8,46.2,989,1.0,1527.75,0,hpa,baseline,0,0
1082,5,5,70.2,45.1,967,1.0,1529.0,0,hpa,baseline,0,0
1083,5,5,68.5,42.1,902,1.0,1530.25,0,hpa,baseline,0,0
1084,5,5,63.0,41.3,884,1.0,1531.5,0,hpa,baseline,0,0
1085,5,5,66.1,43.1,923,1.0,1532.75,0,hpa,baseline,0,0
1086,6,5,94.4,52.4,1123,1.0,1534.0,1,hpa,baseline,0,0
1087,6,6,68.6,44.5,1145,1.0,1535.5,0,hpa,baseline,0,0
1088,6,6,68.2,42.2,1085,1.0,1537.0,0,hpa,baseline,0,0
1089,6,6,79.6,48.4,1244,1.0,1538.5,0,hpa,baseline,0,0
1090,6,6,73.6,43.8,1127,1.0,1540.0,0,hpa,baseline,0,0
1091,5,5,50.0,36.8,946,1.0,1541.5,1,hpa,baseline,0,0
1092,5,5,85.5,49.2,1054,1.0,1542.75,0,hpa,baseline,0,0
1093,5,5,70.3,45.0,964,1.0,1544.0,0,hpa,baseline,0,0
1094,6,5,90.3,51.5,1104,1.0,1545.25,1,hpa,baseline,0,0
1095,5,5,63.4,41.1,1056,1.0,1546.75,1,hpa,baseline,0,0
1096,5,5,59.9,41.5,889,1.0,1548.0,0,hpa,baseline,0,0
1097,5,5,67.0,41.5,890,1.0,1549.25,0,hpa,baseline,0,0
1098,5,5,61.3,41.1,881,1.0,1550.5,0,hpa,baseline,0,0
1099,5,5,75.4,45.3,970,1.0,1551.75,0,hpa,baseline,0,0
1100,4,4,58.2,38.9,834,1.0,1553.0,1,hpa,baseline,0,0
1101,5,4,96.5,52.3,896,1.0,1554.0,1,hpa,baseline,0,0
1102,4,4,55.1,38.0,815,1.0,1555.25,1,hpa,baseline,0,0
1103,4,4,76.6,46.5,797,1.0,1556.25,0,hpa,baseline,0,0
1104,5,4,94.4,52.8,905,1.0,1557.25,1,hpa,baseline,0,0
1105,5,5,67.7,42.0,901,1.0,1558.5,0,hpa,baseline,0,0
1106,5,5,72.5,44.2,948,1.0,1559.75,0,hpa,baseline,0,0
1107,6,5,85.9,51.7,1107,1.0,1561.0,1,hpa,baseline,0,0
1108,6,6,79.2,46.9,1206,1.0,1562.5,0,hpa,baseline,0,0
1109,7,6,90.4,51.8,1333,1.0,1564.0,1,hpa,baseline,0,0
1110,8,7,82.9,50.1,1503,1.0,1565.75,1,hpa,baseline,0,0
1111,8,8,77.6,47.3,1623,1.0,1567.75,0,hpa,baseline,0,0
1112,9,8,88.8,51.5,1765,1.0,1569.75,1,hpa,baseline,0,0
1113,9,9,77.9,46.7,1800,1.0,1572.0,0,hpa,baseline,0,0
1114,9,9,81.8,49.0,1889,1.0,1574.25,0,hpa,baseline,0,0
1115,9,9,80.4,48.0,1851,1.0,1576.5,0,hpa,baseline,0,0
1116,8,8,68.8,42.9,1654,1.0,1578.75,1,hpa,baseline,0,0
1117,8,8,82.1,47.3,1621,1.0,1580.75,0,hpa,baseline,0,0
1118,7,7,58.9,39.3,1349,1.0,1582.75,1,hpa,baseline,0,0
1119,6,6,66.1,42.0,1261,1.0,1584.5,1,hpa,baseline,0,0
1120,6,6,69.5,44.6,1148,1.0,1586.0,0,hpa,baseline,0,0
1121,5,5,60.1,40.0,1028,1.0,1587.5,1,hpa,baseline,0,0
1122,5,5,64.1,41.5,889,1.0,1588.75,0,hpa,baseline,0,0
1123,4,4,56.7,38.2,819,1.0,1590.0,1,hpa,baseline,0,0
1124,4,4,82.9,49.3,845,1.0,1591.0,0,hpa,baseline,0,0
1125,5,4,90.1,52.1,894,1.0,1592.0,1,hpa,baseline,0,0
1126,4,4,57.3,38.2,819,1.0,1593.25,1,hpa,baseline,0,0
1127,4,4,60.4,41.1,704,1.0,1594.25,0,hpa,baseline,0,0
1128,4,4,60.2,40.7,697,1.0,1595.25,0,hpa,baseline,0,0
1129,4,4,67.4,43.3,742,1.0,1596.25,0,hpa,baseline,0,0
1130,5,4,94.1,53.4,916,1.0,1597.25,1,hpa,baseline,0,0
1131,4,4,53.3,37.6,806,1.0,1598.5,1,hpa,baseline,0,0
1132,4,4,71.8,44.6,764,1.0,1599.5,0,hpa,baseline,0,0
1133,4,4,73.6,45.7,784,1.0,1600.5,0,hpa,baseline,0,0
1134,4,4,72.1,43.9,753,1.0,1601.5,0,hpa,baseline,0,0
1135,4,4,83.6,47.5,815,1.0,1602.5,0,hpa,baseline,0,0
1136,4,4,73.0,45.7,783,1.0,1603.5,0,hpa,baseline,0,0
1137,4,4,79.2,48.2,826,1.0,1604.5,0,hpa,baseline,0,0
1138,4,4,74.1,44.9,770,1.0,1605.5,0,hpa,baseline,0,0
1139,4,4,63.7,42.1,722,1.0,1606.5,0,hpa,baseline,0,0
1140,4,4,69.5,42.7,732,1.0,1607.5,0,hpa,baseline,0,0
1141,4,4,69.2,43.2,740,1.0,1608.5,0,hpa,baseline,0,0
1142,4,4,78.4,46.5,798,1.0,1609.5,0,hpa,baseline,0,0
1143,4,4,79.6,48.5,831,1.0,1610.5,0,hpa,baseline,0,0
1144,5,4,95.0,53.0,908,1.0,1611.5,1,hpa,baseline,0,0
1145,5,5,73.8,44.3,949,1.0,1612.75,0,hpa,baseline,0,0
1146,5,5,64.7,42.5,911,1.0,1614.0,0,hpa,baseline,0,0
1147,5,5,61.9,41.3,885,1.0,1615.25,0,hpa,baseline,0,0
1148,5,5,60.3,40.3,863,1.0,1616.5,0,hpa,baseline,0,0
1149,5,5,63.3,41.1,881,1.0,1617.75,0,hpa,baseline,0,0
1150,5,5,68.7,42.5,910,1.0,1619.0,0,hpa,baseline,0,0
1151,4,4,60.0,39.1,838,1.0,1620.25,1,hpa,baseline,0,0
1152,4,4,84.4,48.1,825,1.0,1621.25,0,hpa,baseline,0,0
1153,4,4,81.3,48.9,838,1.0,1622.25,0,hpa,baseline,0,0
1154,4,4,73.4,44.9,770,1.0,1623.25,0,hpa,baseline,0,0
1155,5,4,98.9,55.6,953,1.0,1624.25,1,hpa,baseline,0,0
1156,5,5,66.7,42.0,900,1.0,1625.5,0,hpa,baseline,0,0
1157,5,5,61.0,40.4,866,1.0,1626.75,0,hpa,baseline,0,0
1158,4,4,55.9,37.8,809,1.0,1628.0,1,hpa,baseline,0,0
1159,4,4,88.8,50.0,858,1.0,1629.0,0,hpa,baseline,0,0
1160,4,4,83.7,47.4,812,1.0,1630.0,0,hpa,baseline,0,0
1161,5,4,91.6,52.4,899,1.0,1631.0,1,hpa,baseline,0,0
1162,5,5,63.1,41.7,894,1.0,1632.25,0,hpa,baseline,0,0
1163,4,4,58.9,39.5,846,1.0,1633.5,1,hpa,baseline,0,0
1164,4,4,79.8,46.6,799,1.0,1634.5,0,hpa,baseline,0,0
1165,4,4,78.8,47.5,814,1.0,1635.5,0,hpa,baseline,0,0
1166,4,4,73.0,45.8,786,1.0,1636.5,0,hpa,baseline,0,0
1167,4,4,64.4,42.6,731,1.0,1637.5,0,hpa,baseline,0,0
1168,4,4,79.0,47.1,807,1.0,1638.5,0,hpa,baseline,0,0
1169,4,4,73.1,45.1,773,1.0,1639.5,0,hpa,baseline,0,0
1170,4,4,78.0,45.3,776,1.0,1640.5,0,hpa,baseline,0,0
1171,4,4,73.8,47.7,818,1.0,1641.5,0,hpa,baseline,0,0
1172,4,4,81.7,48.1,824,1.0,1642.5,0,hpa,baseline,0,0
1173,5,4,97.9,55.1,945,1.0,1643.5,1,hpa,baseline,0,0
1174,5,5,68.6,43.5,933,1.0,1644.75,0,hpa,baseline,0,0
1175,5,5,66.0,42.4,908,1.0,1646.0,0,hpa,baseline,0,0
1176,5,5,68.8,44.5,953,1.0,1647.25,0,hpa,baseline,0,0
1177,5,5,86.2,49.0,1050,1.0,1648.5,0,hpa,baseline,0,0
1178,6,5,91.3,50.8,1088,1.0,1649.75,1,hpa,baseline,0,0
1179,6,6,74.5,46.2,1189,1.0,1651.25,0,hpa,baseline,0,0
1180,7,6,106.2,57.9,1489,1.0,1652.75,1,hpa,baseline,0,0
1181,7,7,70.7,45.4,1361,1.0,1654.5,0,hpa,baseline,0,0
1182,7,7,85.2,50.0,1501,1.0,1656.25,0,hpa,baseline,0,0
1183,8,7,91.7,51.5,1544,1.0,1658.0,1,hpa,baseline,0,0
1184,8,8,73.9,45.1,1548,1.0,1660.0,0,hpa,baseline,0,0
1185,8,8,87.6,49.5,1697,1.0,1662.0,0,hpa,baseline,0,0
1186,8,8,87.5,49.2,1686,1.0,1664.0,0,hpa,baseline,0,0
1187,8,8,86.4,49.8,1707,1.0,1666.0,0,hpa,baseline,0,0
1188,8,8,78.1,47.0,1613,1.0,1668.0,0,hpa,baseline,0,0
1189,8,8,81.7,49.1,1685,1.0,1670.0,0,hpa,baseline,0,0
1190,8,8,81.3,48.9,1678,1.0,1672.0,0,hpa,baseline,0,0
1191,8,8,84.5,48.0,1646,1.0,1674.0,0,hpa,baseline,0,0
1192,8,8,78.2,47.0,1611,1.0,1676.0,0,hpa,baseline,0,0
1193,8,8,73.2,44.4,1521,1.0,1678.0,0,hpa,baseline,0,0
1194,7,7,63.5,41.5,1422,1.0,1680.0,1,hpa,baseline,0,0
1195,8,7,87.8,50.2,1507,1.0,1681.75,1,hpa,baseline,0,0
1196,7,7,65.5,41.6,1427,1.0,1683.75,1,hpa,baseline,0,0
1197,6,6,61.3,41.9,1257,1.0,1685.5,1,hpa,baseline,0,0
1198,6,6,71.9,44.6,1146,1.0,1687.0,0,hpa,baseline,0,0
1199,5,5,59.9,41.5,1068,1.0,1688.5,1,hpa,baseline,0,0
1200,6,5,92.5,52.2,1118,1.0,1689.75,1,hpa,baseline,0,0
1201,5,5,57.2,39.5,1016,1.0,1691.25,1,hpa,baseline,0,0
1202,5,5,73.6,44.9,962,1.0,1692.5,0,hpa,baseline,0,0
1203,5,5,69.1,43.8,939,1.0,1693.75,0,hpa,baseline,0,0
1204,5,5,75.8,45.5,975,1.0,1695.0,0,hpa,baseline,0,0
1205,5,5,70.1,43.8,939,1.0,1696.25,0,hpa,baseline,0,0
1206,5,5,69.8,44.8,959,1.0,1697.5,0,hpa,baseline,0,0
1207,5,5,62.2,41.0,878,1.0,1698.75,0,hpa,baseline,0,0
1208,5,5,63.0,40.9,876,1.0,1700.0,0,hpa,baseline,0,0
1209,4,4,52.6,36.9,791,1.0,1701.25,1,hpa,baseline,0,0
1210,4,4,70.3,44.5,763,1.0,1702.25,0,hpa,baseline,0,0
1211,4,4,68.3,43.5,746,1.0,1703.25,0,hpa,baseline,0,0
1212,5,4,107.6,56.5,968,1.0,1704.25,1,hpa,baseline,0,0
1213,5,5,69.8,43.3,928,1.0,1705.5,0,hpa,baseline,0,0
1214,5,5,63.7,41.3,886,1.0,1706.75,0,hpa,baseline,0,0
1215,5,5,80.0,47.0,1007,1.0,1708.0,0,hpa,baseline,0,0
1216,5,5,64.1,40.7,873,1.0,1709.25,0,hpa,baseline,0,0
1217,4,4,59.7,39.3,842,1.0,1710.5,1,hpa,baseline,0,0
1218,4,4,90.7,49.9,856,1.0,1711.5,0,hpa,baseline,0,0
1219,4,4,84.2,49.8,854,1.0,1712.5,0,hpa,baseline,0,0
1220,4,4,74.0,44.8,768,1.0,1713.5,0,hpa,baseline,0,0
1221,4,4,67.0,45.4,778,1.0,1714.5,0,hpa,baseline,0,0
1222,4,4,80.5,47.5,814,1.0,1715.5,0,hpa,baseline,0,0
1223,4,4,78.9,47.0,805,1.0,1716.5,0,hpa,baseline,0,0
1224,5,4,94.7,52.3,897,1.0,1717.5,1,hpa,baseline,0,0
1225,5,5,65.2,41.1,880,1.0,1718.75,0,hpa,baseline,0,0
1226,5,5,67.9,41.9,897,1.0,1720.0,0,hpa,baseline,0,0
1227,5,5,60.7,40.6,869,1.0,1721.25,0,hpa,baseline,0,0
1228,4,4,51.4,37.6,806,1.0,1722.5,1,hpa,baseline,0,0
1229,4,4,77.5,46.7,800,1.0,1723.5,0,hpa,baseline,0,0
1230,5,4,91.5,52.4,898,1.0,1724.5,1,hpa,baseline,0,0
1231,6,5,91.7,50.1,1074,1.0,1725.75,1,hpa,baseline,0,0
1232,5,5,51.3,34.6,891,1.0,1727.25,1,hpa,baseline,0,0
1233,4,4,49.7,35.3,756,1.0,1728.5,1,hpa,baseline,0,0
1234,4,4,77.6,46.7,800,1.0,1729.5,0,hpa,baseline,0,0
1235,4,4,91.9,50.0,857,1.0,1730.5,0,hpa,baseline,0,0
1236,5,4,96.3,51.6,884,1.0,1731.5,1,hpa,baseline,0,0
1237,5,5,62.4,40.6,870,1.0,1732.75,0,hpa,baseline,0,0
1238,5,5,66.1,41.7,894,1.0,1734.0,0,hpa,baseline,0,0
1239,5,5,77.9,46.6,998,1.0,1735.25,0,hpa,baseline,0,0
1240,5,5,61.2,40.6,870,1.0,1736.5,0,hpa,baseline,0,0
1241,5,5,66.0,41.8,895,1.0,1737.75,0,hpa,baseline,0,0
1242,4,4,59.0,39.6,848,1.0,1739.0,1,hpa,baseline,0,0
1243,4,4,76.0,45.5,780,1.0,1740.0,0,hpa,baseline,0,0
1244,5,4,93.1,51.8,888,1.0,1741.0,1,hpa,baseline,0,0
1245,4,4,54.2,35.8,768,1.0,1742.25,1,hpa,baseline,0,0
1246,4,4,65.2,41.4,710,1.0,1743.25,0,hpa,baseline,0,0
1247,4,4,67.4,42.6,730,1.0,1744.25,0,hpa,baseline,0,0
1248,4,4,68.5,42.3,726,1.0,1745.25,0,hpa,baseline,0,0
1249,4,4,73.1,43.9,753,1.0,1746.25,0,hpa,baseline,0,0
1250,4,4,78.9,47.7,817,1.0,1747.25,0,hpa,baseline,0,0
1251,5,4,91.2,51.6,885,1.0,1748.25,1,hpa,baseline,0,0
1252,5,5,66.3,41.3,886,1.0,1749.5,0,hpa,baseline,0,0
1253,6,5,83.8,50.2,1076,1.0,1750.75,1,hpa,baseline,0,0
1254,5,5,61.6,41.2,1060,1.0,1752.25,1,hpa,baseline,0,0
1255,5,5,64.7,41.3,884,1.0,1753.5,0,hpa,baseline,0,0
1256,5,5,63.5,42.6,913,1.0,1754.75,0,hpa,baseline,0,0
1257,5,5,76.9,46.4,994,1.0,1756.0,0,hpa,baseline,0,0
1258,5,5,63.4,41.7,894,1.0,1757.25,0,hpa,baseline,0,0
1259,5,5,63.4,40.4,866,1.0,1758.5,0,hpa,baseline,0,0
1260,5,5,68.6,42.5,910,1.0,1759.75,0,hpa,baseline,0,0
1261,5,5,68.3,42.4,908,1.0,1761.0,0,hpa,baseline,0,0
1262,5,5,73.9,45.5,976,1.0,1762.25,0,hpa,baseline,0,0
1263,5,5,84.4,47.7,1022,1.0,1763.5,0,hpa,baseline,0,0
1264,5,5,81.3,47.7,1023,1.0,1764.75,0,hpa,baseline,0,0
1265,5,5,77.7,47.6,1019,1.0,1766.0,0,hpa,baseline,0,0
1266,5,5,70.6,44.4,952,1.0,1767.25,0,hpa,baseline,0,0
1267,5,5,68.3,43.4,929,1.0,1768.5,0,hpa,baseline,0,0
1268,4,4,61.5,39.9,855,1.0,1769.75,1,hpa,baseline,0,0
1269,5,4,88.8,50.2,860,1.0,1770.75,1,hpa,baseline,0,0
1270,5,5,64.9,40.3,864,1.0,1772.0,0,hpa,baseline,0,0
1271,4,4,57.5,39.2,839,1.0,1773.25,1,hpa,baseline,0,0
1272,4,4,84.0,48.3,828,1.0,1774.25,0,hpa,baseline,0,0
1273,4,4,85.8,48.3,828,1.0,1775.25,0,hpa,baseline,0,0
1274,4,4,83.1,48.5,831,1.0,1776.25,0,hpa,baseline,0,0
1275,5,4,95.3,52.2,895,1.0,1777.25,1,hpa,baseline,0,0
1276,4,4,53.1,37.4,801,1.0,1778.5,1,hpa,baseline,0,0
1277,5,4,97.6,55.2,947,1.0,1779.5,1,hpa,baseline,0,0
1278,5,5,78.0,47.6,1021,1.0,1780.75,0,hpa,baseline,0,0
1279,4,4,58.2,39.4,844,1.0,1782.0,1,hpa,baseline,0,0
1280,5,4,93.5,51.7,887,1.0,1783.0,1,hpa,baseline,0,0
1281,5,5,69.2,44.2,947,1.0,1784.25,0,hpa,baseline,0,0
1282,5,5,65.8,41.5,890,1.0,1785.5,0,hpa,baseline,0,0
1283,4,4,52.3,37.5,804,1.0,1786.75,1,hpa,baseline,0,0
1284,5,4,88.2,50.9,872,1.0,1787.75,1,hpa,baseline,0,0
1285,5,5,69.2,44.7,958,1.0,1789.0,0,hpa,baseline,0,0
1286,4,4,54.8,38.3,821,1.0,1790.25,1,hpa,baseline,0,0
1287,4,4,79.6,46.4,796,1.0,1791.25,0,hpa,baseline,0,0
1288,4,4,79.9,47.1,808,1.0,1792.25,0,hpa,baseline,0,0
1289,4,4,68.3,43.7,749,1.0,1793.25,0,hpa,baseline,0,0
1290,5,4,96.9,56.0,960,1.0,1794.25,1,hpa,baseline,0,0
1291,5,5,68.2,42.7,914,1.0,1795.5,0,hpa,baseline,0,0
1292,4,4,57.4,39.3,842,1.0,1796.75,1,hpa,baseline,0,0
1293,4,4,81.4,47.5,815,1.0,1797.75,0,hpa,baseline,0,0
1294,4,4,78.6,46.1,791,1.0,1798.75,0,hpa,baseline,0,0
1295,4,4,74.7,45.8,785,1.0,1799.75,0,hpa,baseline,0,0
1296,4,4,78.3,45.3,776,1.0,1800.75,0,hpa,baseline,0,0
1297,4,4,79.7,46.7,801,1.0,1801.75,0,hpa,baseline,0,0
1298,4,4,66.3,42.9,735,1.0,1802.75,0,hpa,baseline,0,0
1299,4,4,61.6,40.4,692,1.0,1803.75,0,hpa,baseline,0,0
1300,4,4,72.9,44.0,755,1.0,1804.75,0,hpa,baseline,0,0
1301,4,4,61.1,41.2,706,1.0,1805.75,0,hpa,baseline,0,0
1302,4,4,60.2,40.5,694,1.0,1806.75,0,hpa,baseline,0,0
1303,4,4,57.3,38.6,662,1.0,1807.75,0,hpa,baseline,0,0
1304,4,4,68.4,42.9,735,1.0,1808.75,0,hpa,baseline,0,0
1305,4,4,75.3,45.3,777,1.0,1809.75,0,hpa,baseline,0,0
1306,4,4,66.2,42.7,732,1.0,1810.75,0,hpa,baseline,0,0
1307,4,4,62.3,41.2,707,1.0,1811.75,0,hpa,baseline,0,0
1308,4,4,65.8,43.3,743,1.0,1812.75,0,hpa,baseline,0,0
1309,4,4,84.3,48.6,834,1.0,1813.75,0,hpa,baseline,0,0
1310,4,4,84.2,49.3,846,1.0,1814.75,0,hpa,baseline,0,0
1311,4,4,84.8,48.4,829,1.0,1815.75,0,hpa,baseline,0,0
1312,4,4,68.7,43.0,738,1.0,1816.75,0,hpa,baseline,0,0
1313,4,4,70.1,44.0,754,1.0,1817.75,0,hpa,baseline,0,0
1314,4,4,77.0,45.8,786,1.0,1818.75,0,hpa,baseline,0,0
1315,5,4,87.2,52.3,897,1.0,1819.75,1,hpa,baseline,0,0
1316,4,4,48.2,35.3,756,1.0,1821.0,1,hpa,baseline,0,0
1317,4,4,79.4,45.8,785,1.0,1822.0,0,hpa,baseline,0,0
1318,4,4,67.3,44.6,765,1.0,1823.0,0,hpa,baseline,0,0
1319,4,4,70.4,43.2,741,1.0,1824.0,0,hpa,baseline,0,0
1320,4,4,82.9,46.1,790,1.0,1825.0,0,hpa,baseline,0,0
1321,5,4,84.4,51.0,874,1.0,1826.0,1,hpa,baseline,0,0
1322,5,5,77.1,46.2,991,1.0,1827.25,0,hpa,baseline,0,0
1323,7,5,116.9,60.4,1294,1.0,1828.5,1,hpa,baseline,0,0
1324,7,7,81.1,47.2,1415,1.0,1830.25,0,hpa,baseline,0,0
1325,7,7,73.3,45.1,1354,1.0,1832.0,0,hpa,baseline,0,0
1326,7,7,71.2,43.2,1295,1.0,1833.75,0,hpa,baseline,0,0
1327,6,6,50.7,36.0,1081,1.0,1835.5,1,hpa,baseline,0,0
1328,5,5,51.1,36.2,931,1.0,1837.0,1,hpa,baseline,0,0
1329,4,4,54.1,37.4,801,1.0,1838.25,1,hpa,baseline,0,0
1330,4,4,64.0,43.6,747,1.0,1839.25,0,hpa,baseline,0,0
1331,4,4,66.6,41.5,711,1.0,1840.25,0,hpa,baseline,0,0
1332,4,4,62.5,40.9,702,1.0,1841.25,0,hpa,baseline,0,0
1333,4,4,62.8,40.7,698,1.0,1842.25,0,hpa,baseline,0,0
1334,4,4,59.4,38.5,660,1.0,1843.25,0,hpa,baseline,0,0
1335,4,4,77.6,48.4,830,1.0,1844.25,0,hpa,baseline,0,0
1336,5,4,91.0,51.3,879,1.0,1845.25,1,hpa,baseline,0,0
1337,4,4,50.9,33.6,719,1.0,1846.5,1,hpa,baseline,0,0
1338,4,4,62.2,41.1,705,1.0,1847.5,0,hpa,baseline,0,0
1339,4,4,66.4,42.8,733,1.0,1848.5,0,hpa,baseline,0,0
1340,4,4,68.5,43.7,750,1.0,1849.5,0,hpa,baseline,0,0
1341,4,4,68.3,44.8,768,1.0,1850.5,0,hpa,baseline,0,0
1342,4,4,58.2,40.0,685,1.0,1851.5,0,hpa,baseline,0,0
1343,4,4,75.3,43.1,739,1.0,1852.5,0,hpa,baseline,0,0
1344,4,4,64.9,40.0,685,1.0,1853.5,0,hpa,baseline,0,0
1345,4,4,61.2,40.2,689,1.0,1854.5,0,hpa,baseline,0,0
1346,3,3,57.1,37.3,640,1.0,1855.5,1,hpa,baseline,0,0
1347,3,3,83.6,48.8,628,1.0,1856.25,0,hpa,baseline,0,0
1348,3,3,83.5,49.9,641,1.0,1857.0,0,hpa,baseline,0,0
1349,4,3,85.2,50.8,653,1.0,1857.75,1,hpa,baseline,0,0
1350,4,4,64.2,41.5,711,1.0,1858.75,0,hpa,baseline,0,0
1351,4,4,62.9,41.2,707,1.0,1859.75,0,hpa,baseline,0,0
1352,3,3,50.2,35.6,611,1.0,1860.75,1,hpa,baseline,0,0
1353,4,3,98.4,55.7,716,1.0,1861.5,1,hpa,baseline,0,0
1354,4,4,54.6,38.0,652,1.0,1862.5,0,hpa,baseline,0,0
1355,4,4,59.7,39.8,683,1.0,1863.5,0,hpa,baseline,0,0
1356,4,4,60.0,39.5,678,1.0,1864.5,0,hpa,baseline,0,0
1357,4,4,53.0,37.9,650,1.0,1865.5,0,hpa,baseline,0,0
1358,4,4,60.1,39.4,676,1.0,1866.5,0,hpa,baseline,0,0
1359,4,4,67.8,41.8,717,1.0,1867.5,0,hpa,baseline,0,0
1360,4,4,60.0,40.5,694,1.0,1868.5,0,hpa,baseline,0,0
1361,3,3,53.9,36.9,633,1.0,1869.5,1,hpa,baseline,0,0
1362,3,3,78.1,46.4,597,1.0,1870.25,0,hpa,baseline,0,0
1363,3,3,77.4,49.2,632,1.0,1871.0,0,hpa,baseline,0,0
1364,3,3,85.5,48.0,617,1.0,1871.75,0,hpa,baseline,0,0
1365,4,3,110.9,56.9,732,1.0,1872.5,1,hpa,baseline,0,0
1366,3,3,54.5,36.9,633,1.0,1873.5,1,hpa,baseline,0,0
1367,3,3,87.8,49.7,639,1.0,1874.25,0,hpa,baseline,0,0
1368,4,3,92.7,51.6,664,1.0,1875.0,1,hpa,baseline,0,0
1369,3,3,49.1,35.7,612,1.0,1876.0,1,hpa,baseline,0,0
1370,4,3,87.7,52.8,679,1.0,1876.75,1,hpa,baseline,0,0
1371,3,3,52.7,37.0,634,1.0,1877.75,1,hpa,baseline,0,0
1372,3,3,67.7,44.4,571,1.0,1878.5,0,hpa,baseline,0,0
1373,3,3,82.9,49.4,635,1.0,1879.25,0,hpa,baseline,0,0
1374,4,3,89.0,53.0,681,1.0,1880.0,1,hpa,baseline,0,0
1375,4,4,76.1,47.1,808,1.0,1881.0,0,hpa,baseline,0,0
1376,4,4,78.3,48.0,823,1.0,1882.0,0,hpa,baseline,0,0
1377,4,4,72.3,43.2,741,1.0,1883.0,0,hpa,baseline,0,0
1378,4,4,69.7,42.2,723,1.0,1884.0,0,hpa,baseline,0,0
1379,4,4,58.4,39.5,678,1.0,1885.0,0,hpa,baseline,0,0
1380,4,4,64.2,42.1,721,1.0,1886.0,0,hpa,baseline,0,0
1381,4,4,70.2,43.6,748,1.0,1887.0,0,hpa,baseline,0,0
1382,5,4,94.6,51.5,883,1.0,1888.0,1,hpa,baseline,0,0
1383,4,4,49.7,36.4,779,1.0,1889.25,1,hpa,baseline,0,0
1384,4,4,85.1,49.9,856,1.0,1890.25,0,hpa,baseline,0,0
1385,4,4,79.7,46.8,803,1.0,1891.25,0,hpa,baseline,0,0
1386,4,4,61.3,40.9,702,1.0,1892.25,0,hpa,baseline,0,0
1387,4,4,65.0,41.7,715,1.0,1893.25,0,hpa,baseline,0,0
1388,4,4,54.7,38.1,653,1.0,1894.25,0,hpa,baseline,0,0
1389,4,4,62.9,40.9,702,1.0,1895.25,0,hpa,baseline,0,0
1390,4,4,59.5,41.6,714,1.0,1896.25,0,hpa,baseline,0,0
1391,4,4,65.6,41.2,707,1.0,1897.25,0,hpa,baseline,0,0
1392,4,4,62.2,40.7,698,1.0,1898.25,0,hpa,baseline,0,0
1393,4,4,54.1,38.7,664,1.0,1899.25,0,hpa,baseline,0,0
1394,3,3,48.8,35.9,615,1.0,1900.25,1,hpa,baseline,0,0
1395,5,3,127.4,68.8,885,0.9999,1901.0,1,hpa,baseline,0,0
1396,5,5,60.2,40.6,870,1.0,1902.25,0,hpa,baseline,0,0
1397,4,4,51.5,32.3,692,1.0,1903.5,1,hpa,baseline,0,0
1398,4,4,58.0,40.8,700,1.0,1904.5,0,hpa,baseline,0,0
1399,4,4,67.9,43.5,746,1.0,1905.5,0,hpa,baseline,0,0
1400,4,4,60.3,40.8,700,1.0,1906.5,0,hpa,baseline,0,0
1401,4,4,65.7,42.8,734,1.0,1907.5,0,hpa,baseline,0,0
1402,4,4,69.7,43.4,744,1.0,1908.5,0,hpa,baseline,0,0
1403,4,4,68.4,43.4,744,1.0,1909.5,0,hpa,baseline,0,0
1404,4,4,74.3,44.9,769,1.0,1910.5,0,hpa,baseline,0,0
1405,5,4,95.8,52.1,894,1.0,1911.5,1,hpa,baseline,0,0
1406,4,4,50.1,36.9,790,1.0,1912.75,1,hpa,baseline,0,0
1407,4,4,63.5,41.6,714,1.0,1913.75,0,hpa,baseline,0,0
1408,4,4,70.3,41.5,711,1.0,1914.75,0,hpa,baseline,0,0
1409,4,4,64.6,43.3,742,1.0,1915.75,0,hpa,baseline,0,0
1410,4,4,75.5,46.3,794,1.0,1916.75,0,hpa,baseline,0,0
